start,end,speaker
1.859,4.236,SPEAKER_00
4.610,8.039,SPEAKER_00
9.805,18.667,SPEAKER_01
18.803,19.601,SPEAKER_01
20.586,21.604,SPEAKER_00
22.810,24.898,SPEAKER_00
25.985,29.431,SPEAKER_00
29.873,30.518,SPEAKER_00
30.976,32.267,SPEAKER_00
33.778,34.915,SPEAKER_00
35.968,38.480,SPEAKER_00
39.346,40.076,SPEAKER_00
40.535,40.993,SPEAKER_00
41.570,42.419,SPEAKER_00
42.589,43.913,SPEAKER_00
44.406,46.290,SPEAKER_00
46.511,47.666,SPEAKER_00
49.075,53.166,SPEAKER_01
53.540,56.070,SPEAKER_01
56.188,56.715,SPEAKER_00
57.309,64.321,SPEAKER_00
65.934,66.511,SPEAKER_00
67.037,68.073,SPEAKER_00
68.565,69.312,SPEAKER_00
69.975,70.772,SPEAKER_01
70.772,70.789,SPEAKER_00
71.553,73.913,SPEAKER_00
74.372,75.153,SPEAKER_00
75.509,78.633,SPEAKER_00
79.567,80.908,SPEAKER_00
81.655,82.114,SPEAKER_00
82.351,85.255,SPEAKER_00
86.205,87.037,SPEAKER_00
87.581,91.299,SPEAKER_00
92.216,96.528,SPEAKER_00
97.173,99.958,SPEAKER_00
100.229,100.772,SPEAKER_00
101.503,104.151,SPEAKER_00
104.762,105.051,SPEAKER_00
106.681,107.105,SPEAKER_00
107.564,112.827,SPEAKER_00
113.523,113.540,SPEAKER_00
113.540,113.557,SPEAKER_01
113.557,113.812,SPEAKER_00
113.812,114.049,SPEAKER_01
116.070,119.482,SPEAKER_00
119.669,122.317,SPEAKER_01
123.132,123.795,SPEAKER_01
124.032,124.168,SPEAKER_00
124.168,124.711,SPEAKER_01
124.185,124.593,SPEAKER_00
124.711,129.533,SPEAKER_00
130.535,130.993,SPEAKER_01
131.333,131.910,SPEAKER_00
133.608,145.526,SPEAKER_00
147.326,155.441,SPEAKER_00
156.579,160.008,SPEAKER_01
160.008,163.862,SPEAKER_00
166.358,172.776,SPEAKER_00
173.115,176.613,SPEAKER_00
177.784,179.295,SPEAKER_01
179.771,180.195,SPEAKER_00
181.333,186.154,SPEAKER_00
187.835,190.331,SPEAKER_01
190.331,192.946,SPEAKER_00
193.489,193.879,SPEAKER_00
194.083,195.815,SPEAKER_00
196.290,196.783,SPEAKER_00
196.952,199.652,SPEAKER_00
201.214,201.248,SPEAKER_01
201.248,201.265,SPEAKER_00
201.265,201.638,SPEAKER_01
202.012,203.642,SPEAKER_00
205.000,206.409,SPEAKER_00
206.919,207.309,SPEAKER_00
206.969,207.564,SPEAKER_01
207.564,207.581,SPEAKER_00
208.039,208.684,SPEAKER_00
208.684,208.701,SPEAKER_01
208.701,208.735,SPEAKER_00
208.888,208.939,SPEAKER_01
208.939,208.973,SPEAKER_00
208.973,209.499,SPEAKER_01
209.907,210.976,SPEAKER_00
211.723,212.114,SPEAKER_01
212.708,215.000,SPEAKER_00
215.747,216.307,SPEAKER_01
216.969,217.971,SPEAKER_00
218.905,219.363,SPEAKER_00
220.705,221.503,SPEAKER_00
226.935,227.683,SPEAKER_00
228.769,229.737,SPEAKER_01
230.314,232.521,SPEAKER_00
233.693,236.715,SPEAKER_00
237.224,237.835,SPEAKER_00
239.414,241.418,SPEAKER_00
241.638,243.353,SPEAKER_00
244.304,245.204,SPEAKER_00
247.054,248.005,SPEAKER_00
248.480,249.228,SPEAKER_00
252.470,253.353,SPEAKER_01
255.119,255.255,SPEAKER_00
255.679,256.935,SPEAKER_00
258.124,258.990,SPEAKER_01
259.567,261.095,SPEAKER_00
262.351,264.796,SPEAKER_00
265.560,266.070,SPEAKER_00
267.530,267.971,SPEAKER_00
268.514,272.827,SPEAKER_00
273.455,275.849,SPEAKER_00
276.477,277.632,SPEAKER_01
277.632,279.278,SPEAKER_00
279.822,280.008,SPEAKER_01
280.586,281.282,SPEAKER_01
281.333,281.978,SPEAKER_00
282.114,290.314,SPEAKER_00
291.010,298.141,SPEAKER_00
299.788,299.856,SPEAKER_01
299.856,304.083,SPEAKER_00
304.474,305.883,SPEAKER_01
305.883,305.985,SPEAKER_00
305.985,306.002,SPEAKER_01
306.002,307.666,SPEAKER_00
310.042,310.688,SPEAKER_00
310.993,312.080,SPEAKER_01
312.453,317.071,SPEAKER_00
317.428,322.997,SPEAKER_00
323.574,338.277,SPEAKER_00
338.548,346.715,SPEAKER_00
347.037,347.801,SPEAKER_01
347.801,349.380,SPEAKER_00
349.584,356.002,SPEAKER_00
356.528,363.251,SPEAKER_00
363.998,364.474,SPEAKER_01
364.932,371.401,SPEAKER_00
372.216,375.170,SPEAKER_01
375.170,376.494,SPEAKER_00
376.935,377.428,SPEAKER_01
377.581,383.438,SPEAKER_00
383.591,385.458,SPEAKER_00
386.545,388.871,SPEAKER_00
389.143,389.839,SPEAKER_00
390.093,393.234,SPEAKER_00
393.710,395.543,SPEAKER_00
396.358,396.851,SPEAKER_00
397.632,399.618,SPEAKER_00
401.214,404.151,SPEAKER_01
404.576,405.679,SPEAKER_01
405.866,409.041,SPEAKER_00
409.822,410.467,SPEAKER_00
410.959,412.419,SPEAKER_00
414.032,414.813,SPEAKER_00
415.170,415.747,SPEAKER_00
416.630,418.990,SPEAKER_00
419.856,423.200,SPEAKER_00
423.404,424.219,SPEAKER_00
425.577,426.222,SPEAKER_00
426.885,428.226,SPEAKER_00
428.973,431.706,SPEAKER_01
431.706,431.723,SPEAKER_00
432.708,434.542,SPEAKER_00
434.610,436.562,SPEAKER_00
437.003,444.219,SPEAKER_00
445.000,445.849,SPEAKER_00
445.917,446.002,SPEAKER_00
