start,end,speaker
3.319,3.812,SPEAKER_01
7.105,14.083,SPEAKER_01
14.745,16.851,SPEAKER_00
16.851,17.292,SPEAKER_01
19.550,21.520,SPEAKER_01
22.165,23.200,SPEAKER_00
23.489,26.681,SPEAKER_01
27.818,29.533,SPEAKER_01
30.603,34.287,SPEAKER_00
36.087,36.138,SPEAKER_01
36.138,36.494,SPEAKER_00
36.494,36.579,SPEAKER_01
37.105,43.268,SPEAKER_01
43.268,45.085,SPEAKER_00
44.983,45.798,SPEAKER_01
45.221,45.560,SPEAKER_00
45.798,48.582,SPEAKER_00
48.582,48.633,SPEAKER_01
48.633,48.667,SPEAKER_00
48.667,48.718,SPEAKER_01
48.718,49.126,SPEAKER_00
49.126,49.211,SPEAKER_01
49.329,51.587,SPEAKER_01
52.402,57.275,SPEAKER_00
58.837,66.562,SPEAKER_00
67.428,68.463,SPEAKER_00
69.550,75.713,SPEAKER_00
78.345,82.674,SPEAKER_01
85.255,86.019,SPEAKER_00
87.054,94.049,SPEAKER_00
96.341,111.265,SPEAKER_01
111.265,129.007,SPEAKER_00
129.007,129.143,SPEAKER_01
129.346,132.538,SPEAKER_01
134.185,134.491,SPEAKER_01
135.068,141.163,SPEAKER_01
142.878,144.898,SPEAKER_00
148.073,148.226,SPEAKER_00
149.550,151.808,SPEAKER_01
154.185,160.942,SPEAKER_01
161.978,171.723,SPEAKER_00
173.200,189.261,SPEAKER_00
190.654,192.284,SPEAKER_00
192.284,193.455,SPEAKER_01
193.455,193.472,SPEAKER_00
194.219,203.879,SPEAKER_01
203.964,208.226,SPEAKER_01
210.059,210.654,SPEAKER_01
210.993,221.876,SPEAKER_01
219.924,220.365,SPEAKER_00
222.759,223.404,SPEAKER_00
223.981,225.136,SPEAKER_00
226.256,227.818,SPEAKER_00
228.328,235.085,SPEAKER_00
235.085,236.952,SPEAKER_01
235.153,235.272,SPEAKER_00
238.531,241.587,SPEAKER_01
241.910,244.643,SPEAKER_01
246.392,248.005,SPEAKER_01
248.005,254.066,SPEAKER_00
255.492,267.683,SPEAKER_00
270.144,277.462,SPEAKER_01
278.871,279.329,SPEAKER_00
280.722,295.815,SPEAKER_00
294.253,294.728,SPEAKER_01
298.463,321.961,SPEAKER_01
322.504,326.053,SPEAKER_00
326.392,339.109,SPEAKER_01
340.263,341.553,SPEAKER_00
342.216,344.151,SPEAKER_01
344.151,344.321,SPEAKER_00
344.321,344.966,SPEAKER_01
345.000,345.153,SPEAKER_01
345.153,345.849,SPEAKER_00
348.345,353.913,SPEAKER_00
350.042,351.061,SPEAKER_01
353.913,357.513,SPEAKER_01
357.598,357.733,SPEAKER_01
357.903,359.601,SPEAKER_01
359.822,361.316,SPEAKER_01
361.503,363.523,SPEAKER_01
364.321,382.317,SPEAKER_01
382.657,389.126,SPEAKER_00
386.698,386.749,SPEAKER_01
390.246,392.419,SPEAKER_00
392.572,393.812,SPEAKER_00
394.508,395.323,SPEAKER_00
400.874,415.340,SPEAKER_01
415.357,417.513,SPEAKER_01
418.430,422.725,SPEAKER_01
423.353,423.896,SPEAKER_00
424.423,431.333,SPEAKER_00
431.333,431.537,SPEAKER_01
431.537,431.944,SPEAKER_00
433.031,434.457,SPEAKER_00
434.711,436.036,SPEAKER_00
437.903,438.243,SPEAKER_00
439.024,439.041,SPEAKER_00
439.041,451.791,SPEAKER_01
444.372,444.593,SPEAKER_00
453.472,454.032,SPEAKER_00
455.306,457.275,SPEAKER_00
457.988,477.733,SPEAKER_00
477.733,477.852,SPEAKER_01
477.852,477.971,SPEAKER_00
477.971,480.671,SPEAKER_01
482.844,486.002,SPEAKER_01
487.377,488.005,SPEAKER_01
488.345,491.621,SPEAKER_00
493.523,495.611,SPEAKER_00
495.832,498.888,SPEAKER_01
501.486,505.289,SPEAKER_01
506.868,507.343,SPEAKER_01
509.397,509.465,SPEAKER_01
510.756,512.453,SPEAKER_01
512.827,515.407,SPEAKER_01
515.594,516.002,SPEAKER_00
516.002,540.823,SPEAKER_01
540.874,543.506,SPEAKER_01
544.117,546.919,SPEAKER_00
551.044,551.604,SPEAKER_00
553.693,561.655,SPEAKER_01
563.251,565.238,SPEAKER_01
565.458,577.733,SPEAKER_01
577.615,578.345,SPEAKER_00
578.718,579.075,SPEAKER_01
579.720,581.842,SPEAKER_00
581.604,587.003,SPEAKER_01
588.345,591.078,SPEAKER_00
592.351,599.839,SPEAKER_00
600.518,607.292,SPEAKER_00
607.292,614.542,SPEAKER_01
615.526,621.486,SPEAKER_01
621.723,623.659,SPEAKER_01
624.525,632.725,SPEAKER_01
634.236,635.798,SPEAKER_01
635.798,636.732,SPEAKER_00
636.732,638.990,SPEAKER_01
639.788,677.003,SPEAKER_01
668.243,668.888,SPEAKER_00
669.143,669.431,SPEAKER_00
670.059,670.993,SPEAKER_00
677.003,677.869,SPEAKER_00
678.514,687.683,SPEAKER_00
679.958,680.806,SPEAKER_01
683.506,683.913,SPEAKER_01
686.426,715.390,SPEAKER_01
700.280,700.433,SPEAKER_00
715.390,716.477,SPEAKER_00
716.053,716.392,SPEAKER_01
716.477,717.852,SPEAKER_01
