start,end,speaker
1.282,5.289,SPEAKER_01
5.917,5.934,SPEAKER_01
5.951,5.968,SPEAKER_01
7.530,11.587,SPEAKER_01
11.638,11.757,SPEAKER_01
11.995,12.012,SPEAKER_00
12.997,13.693,SPEAKER_00
16.053,25.170,SPEAKER_01
25.170,27.801,SPEAKER_00
28.396,28.413,SPEAKER_01
28.413,29.024,SPEAKER_00
29.024,29.143,SPEAKER_01
29.143,29.261,SPEAKER_00
29.261,29.278,SPEAKER_01
29.278,29.329,SPEAKER_00
29.329,30.772,SPEAKER_01
30.772,30.789,SPEAKER_00
31.299,33.812,SPEAKER_01
34.015,34.304,SPEAKER_00
34.542,35.034,SPEAKER_01
35.509,38.735,SPEAKER_01
39.890,39.924,SPEAKER_00
39.924,42.589,SPEAKER_01
42.589,42.606,SPEAKER_00
43.302,55.153,SPEAKER_00
55.357,55.849,SPEAKER_00
56.698,57.139,SPEAKER_00
57.190,57.988,SPEAKER_00
57.988,58.005,SPEAKER_01
58.005,59.601,SPEAKER_00
61.452,64.100,SPEAKER_00
64.593,67.003,SPEAKER_00
68.158,71.672,SPEAKER_00
72.827,75.764,SPEAKER_00
76.935,83.879,SPEAKER_01
84.474,84.542,SPEAKER_01
84.542,84.576,SPEAKER_00
84.576,85.238,SPEAKER_01
85.238,85.255,SPEAKER_00
85.866,87.360,SPEAKER_01
87.835,88.735,SPEAKER_01
89.092,90.331,SPEAKER_01
91.044,91.316,SPEAKER_00
92.606,92.657,SPEAKER_00
92.657,93.065,SPEAKER_01
93.489,98.582,SPEAKER_01
101.044,101.486,SPEAKER_01
102.640,105.272,SPEAKER_01
105.815,106.477,SPEAKER_00
107.054,107.530,SPEAKER_01
107.699,108.124,SPEAKER_01
108.769,109.346,SPEAKER_01
109.907,114.015,SPEAKER_01
114.576,116.868,SPEAKER_01
117.699,122.385,SPEAKER_00
122.640,126.919,SPEAKER_00
127.971,128.531,SPEAKER_00
128.769,131.163,SPEAKER_01
131.961,139.703,SPEAKER_00
141.452,141.520,SPEAKER_00
141.893,144.253,SPEAKER_01
145.424,145.628,SPEAKER_00
146.358,148.973,SPEAKER_01
148.973,148.990,SPEAKER_00
150.620,153.693,SPEAKER_00
154.117,157.903,SPEAKER_00
159.907,159.975,SPEAKER_01
159.975,160.178,SPEAKER_00
160.178,160.535,SPEAKER_01
162.029,163.795,SPEAKER_01
166.002,171.995,SPEAKER_01
171.995,175.543,SPEAKER_00
176.596,181.197,SPEAKER_00
182.844,183.778,SPEAKER_00
183.778,183.862,SPEAKER_01
184.542,190.756,SPEAKER_01
191.995,195.611,SPEAKER_00
196.188,196.800,SPEAKER_00
197.530,197.954,SPEAKER_00
198.396,198.413,SPEAKER_00
198.413,198.447,SPEAKER_01
198.447,198.854,SPEAKER_00
198.854,198.888,SPEAKER_01
198.888,198.956,SPEAKER_00
199.194,199.244,SPEAKER_01
199.244,199.992,SPEAKER_00
199.992,200.008,SPEAKER_01
200.008,200.789,SPEAKER_00
201.231,202.572,SPEAKER_01
204.406,207.632,SPEAKER_00
208.141,209.109,SPEAKER_00
209.754,211.316,SPEAKER_00
211.740,212.742,SPEAKER_00
213.166,214.728,SPEAKER_00
216.290,217.309,SPEAKER_00
217.309,221.672,SPEAKER_01
221.672,223.489,SPEAKER_00
224.100,224.711,SPEAKER_01
226.104,227.818,SPEAKER_01
228.005,229.686,SPEAKER_01
230.365,232.301,SPEAKER_01
233.149,235.000,SPEAKER_01
235.000,236.188,SPEAKER_00
236.868,237.292,SPEAKER_00
237.835,241.078,SPEAKER_00
242.368,243.234,SPEAKER_00
243.998,246.307,SPEAKER_00
247.020,249.414,SPEAKER_00
251.197,251.486,SPEAKER_00
251.486,251.503,SPEAKER_01
251.672,254.151,SPEAKER_01
254.813,256.019,SPEAKER_00
257.767,259.482,SPEAKER_00
260.212,261.435,SPEAKER_00
261.791,263.727,SPEAKER_00
264.202,266.664,SPEAKER_00
268.277,269.499,SPEAKER_00
269.499,269.516,SPEAKER_01
269.516,269.992,SPEAKER_00
269.992,272.895,SPEAKER_01
273.438,274.559,SPEAKER_00
276.070,278.413,SPEAKER_01
278.769,278.803,SPEAKER_00
278.803,278.871,SPEAKER_01
278.871,280.518,SPEAKER_00
