start,end,speaker
1.112,7.173,SPEAKER_00
8.514,9.024,SPEAKER_00
9.160,12.504,SPEAKER_00
12.623,24.168,SPEAKER_01
12.657,13.166,SPEAKER_00
24.304,25.747,SPEAKER_00
25.866,29.312,SPEAKER_00
29.839,30.212,SPEAKER_01
30.212,30.229,SPEAKER_00
30.229,30.280,SPEAKER_01
30.280,30.331,SPEAKER_00
30.348,32.114,SPEAKER_00
32.165,36.138,SPEAKER_00
36.562,66.358,SPEAKER_01
37.054,37.581,SPEAKER_00
66.562,68.684,SPEAKER_01
67.818,67.971,SPEAKER_00
68.684,68.718,SPEAKER_00
68.718,69.822,SPEAKER_01
69.822,69.856,SPEAKER_00
69.856,70.654,SPEAKER_01
70.993,73.879,SPEAKER_01
74.932,84.066,SPEAKER_00
84.610,90.671,SPEAKER_01
90.942,92.980,SPEAKER_01
91.010,91.418,SPEAKER_00
93.302,95.730,SPEAKER_00
96.307,96.698,SPEAKER_01
96.698,109.363,SPEAKER_00
109.669,113.183,SPEAKER_00
113.829,122.997,SPEAKER_01
122.997,127.615,SPEAKER_00
127.903,128.362,SPEAKER_00
128.413,130.925,SPEAKER_00
131.299,133.268,SPEAKER_00
134.066,134.083,SPEAKER_00
134.083,136.868,SPEAKER_01
136.902,137.003,SPEAKER_01
137.003,138.701,SPEAKER_00
138.701,138.735,SPEAKER_01
138.735,138.752,SPEAKER_00
139.720,142.165,SPEAKER_01
143.149,150.908,SPEAKER_00
151.452,158.854,SPEAKER_01
157.445,157.937,SPEAKER_00
159.414,160.857,SPEAKER_01
161.146,161.570,SPEAKER_00
162.012,165.390,SPEAKER_00
166.053,167.394,SPEAKER_01
168.005,168.565,SPEAKER_01
168.565,169.941,SPEAKER_00
170.942,173.557,SPEAKER_01
174.474,176.053,SPEAKER_01
176.053,180.076,SPEAKER_00
180.891,181.995,SPEAKER_00
181.995,188.022,SPEAKER_01
187.784,188.039,SPEAKER_00
188.039,191.129,SPEAKER_01
191.129,196.511,SPEAKER_00
197.869,197.920,SPEAKER_01
197.920,197.937,SPEAKER_00
197.937,198.616,SPEAKER_01
200.416,209.041,SPEAKER_01
209.041,209.058,SPEAKER_00
209.414,209.856,SPEAKER_00
210.518,218.022,SPEAKER_00
218.480,221.333,SPEAKER_00
221.927,222.267,SPEAKER_00
222.810,223.302,SPEAKER_00
223.421,229.007,SPEAKER_00
229.007,229.024,SPEAKER_01
230.008,239.856,SPEAKER_01
240.093,240.144,SPEAKER_01
240.144,242.216,SPEAKER_00
243.031,245.000,SPEAKER_00
245.390,246.002,SPEAKER_00
247.071,252.929,SPEAKER_00
252.929,253.065,SPEAKER_01
253.065,253.166,SPEAKER_00
253.166,253.217,SPEAKER_01
253.217,253.336,SPEAKER_00
253.336,253.744,SPEAKER_01
254.321,260.076,SPEAKER_01
260.076,265.526,SPEAKER_00
266.324,270.942,SPEAKER_01
270.942,272.046,SPEAKER_00
272.046,272.165,SPEAKER_01
272.165,272.182,SPEAKER_00
272.182,272.199,SPEAKER_01
272.199,272.216,SPEAKER_00
272.216,272.233,SPEAKER_01
272.233,272.351,SPEAKER_00
272.351,273.098,SPEAKER_01
273.625,273.913,SPEAKER_01
277.224,281.723,SPEAKER_00
282.827,285.968,SPEAKER_01
286.154,286.868,SPEAKER_01
286.969,288.718,SPEAKER_00
289.788,289.805,SPEAKER_00
289.805,290.008,SPEAKER_01
290.008,290.874,SPEAKER_00
290.874,290.925,SPEAKER_01
290.925,291.078,SPEAKER_00
292.046,304.100,SPEAKER_00
304.338,304.372,SPEAKER_00
304.372,304.389,SPEAKER_01
304.389,304.406,SPEAKER_00
304.406,304.423,SPEAKER_01
304.423,305.000,SPEAKER_00
305.000,306.392,SPEAKER_01
307.190,311.757,SPEAKER_01
312.555,312.997,SPEAKER_01
312.997,316.460,SPEAKER_00
317.037,321.808,SPEAKER_00
321.978,322.317,SPEAKER_00
323.981,351.503,SPEAKER_00
354.949,361.723,SPEAKER_00
362.980,366.681,SPEAKER_00
367.071,367.564,SPEAKER_00
369.126,380.450,SPEAKER_00
380.874,390.552,SPEAKER_00
390.874,391.384,SPEAKER_00
391.706,397.326,SPEAKER_00
397.462,401.231,SPEAKER_00
402.046,404.491,SPEAKER_00
404.915,405.424,SPEAKER_00
405.696,410.450,SPEAKER_00
410.501,412.844,SPEAKER_00
413.200,415.458,SPEAKER_00
415.628,418.379,SPEAKER_00
419.805,428.888,SPEAKER_00
428.956,450.705,SPEAKER_00
450.959,451.367,SPEAKER_00
451.672,452.538,SPEAKER_00
452.929,457.683,SPEAKER_00
457.954,460.637,SPEAKER_00
461.418,466.647,SPEAKER_00
466.935,472.674,SPEAKER_00
473.065,476.664,SPEAKER_00
476.851,482.572,SPEAKER_00
483.166,488.243,SPEAKER_00
490.993,493.048,SPEAKER_00
493.065,493.098,SPEAKER_00
493.302,493.353,SPEAKER_00
493.472,503.506,SPEAKER_00
503.676,511.350,SPEAKER_00
512.317,516.681,SPEAKER_00
517.173,531.995,SPEAKER_01
528.311,528.990,SPEAKER_00
529.126,529.516,SPEAKER_00
531.995,537.733,SPEAKER_00
537.767,537.784,SPEAKER_00
537.818,537.835,SPEAKER_00
537.886,537.920,SPEAKER_00
538.022,563.132,SPEAKER_00
558.616,558.905,SPEAKER_01
563.913,578.413,SPEAKER_00
578.667,582.589,SPEAKER_00
583.506,584.745,SPEAKER_01
584.745,585.390,SPEAKER_00
585.713,587.003,SPEAKER_00
587.547,588.820,SPEAKER_00
589.075,590.637,SPEAKER_00
591.469,592.997,SPEAKER_01
593.421,595.204,SPEAKER_00
595.951,596.019,SPEAKER_00
596.019,596.409,SPEAKER_01
596.409,596.919,SPEAKER_00
