start,end,speaker
2.131,2.742,SPEAKER_01
5.390,6.002,SPEAKER_00
6.715,8.430,SPEAKER_01
10.059,10.467,SPEAKER_00
11.435,12.334,SPEAKER_01
12.334,13.166,SPEAKER_00
13.319,15.509,SPEAKER_01
15.951,16.715,SPEAKER_01
17.547,18.871,SPEAKER_01
20.348,21.469,SPEAKER_00
21.689,24.898,SPEAKER_00
25.221,25.883,SPEAKER_00
26.494,28.684,SPEAKER_01
30.450,41.197,SPEAKER_00
39.075,40.127,SPEAKER_01
40.501,40.772,SPEAKER_01
41.604,44.677,SPEAKER_00
45.000,47.462,SPEAKER_00
47.666,56.188,SPEAKER_00
56.188,58.090,SPEAKER_01
59.482,75.255,SPEAKER_00
60.229,60.467,SPEAKER_01
67.190,67.581,SPEAKER_01
69.839,70.450,SPEAKER_01
75.441,81.808,SPEAKER_00
81.808,87.564,SPEAKER_01
87.649,92.368,SPEAKER_01
92.759,98.718,SPEAKER_01
100.925,101.910,SPEAKER_00
102.317,105.492,SPEAKER_01
107.190,110.535,SPEAKER_00
110.756,110.789,SPEAKER_01
110.789,110.823,SPEAKER_00
110.823,110.959,SPEAKER_01
110.959,110.993,SPEAKER_00
110.993,111.214,SPEAKER_01
111.214,111.248,SPEAKER_00
111.248,111.265,SPEAKER_01
111.265,111.469,SPEAKER_00
111.469,111.604,SPEAKER_01
111.604,112.080,SPEAKER_00
112.080,112.165,SPEAKER_01
112.165,112.250,SPEAKER_00
112.250,115.407,SPEAKER_01
112.301,112.368,SPEAKER_00
115.492,117.207,SPEAKER_01
119.278,120.959,SPEAKER_00
121.027,122.997,SPEAKER_00
123.659,127.666,SPEAKER_00
127.666,129.024,SPEAKER_01
130.840,131.672,SPEAKER_00
132.708,134.694,SPEAKER_00
135.407,135.441,SPEAKER_01
135.441,135.492,SPEAKER_00
135.492,135.713,SPEAKER_01
135.713,135.730,SPEAKER_00
135.730,135.764,SPEAKER_01
136.341,137.835,SPEAKER_01
138.871,140.076,SPEAKER_01
140.959,143.183,SPEAKER_00
143.761,149.160,SPEAKER_01
148.684,149.958,SPEAKER_00
150.840,153.200,SPEAKER_00
153.557,156.715,SPEAKER_01
158.667,159.312,SPEAKER_00
160.772,165.153,SPEAKER_00
165.153,165.628,SPEAKER_01
165.798,166.409,SPEAKER_01
166.426,166.511,SPEAKER_01
166.647,182.861,SPEAKER_01
183.132,188.684,SPEAKER_01
189.737,191.537,SPEAKER_00
191.537,193.183,SPEAKER_01
194.643,195.866,SPEAKER_00
195.594,198.650,SPEAKER_01
199.941,201.638,SPEAKER_00
201.791,201.825,SPEAKER_00
201.825,204.881,SPEAKER_01
206.579,207.903,SPEAKER_00
208.447,209.669,SPEAKER_00
209.856,209.941,SPEAKER_00
209.907,210.297,SPEAKER_01
210.008,210.178,SPEAKER_00
210.297,210.874,SPEAKER_00
211.078,212.436,SPEAKER_00
212.912,213.540,SPEAKER_00
213.540,215.934,SPEAKER_01
215.968,219.907,SPEAKER_01
220.280,222.504,SPEAKER_01
224.151,227.937,SPEAKER_00
228.480,230.484,SPEAKER_00
231.401,232.148,SPEAKER_00
232.606,236.324,SPEAKER_00
236.477,237.649,SPEAKER_00
238.362,240.399,SPEAKER_00
241.112,241.503,SPEAKER_01
241.503,241.520,SPEAKER_00
241.842,241.859,SPEAKER_01
241.859,242.216,SPEAKER_00
241.876,247.309,SPEAKER_01
248.735,249.686,SPEAKER_00
250.501,254.830,SPEAKER_00
255.187,257.767,SPEAKER_01
258.599,258.701,SPEAKER_00
258.701,258.871,SPEAKER_01
258.871,258.939,SPEAKER_00
258.939,259.007,SPEAKER_01
259.007,259.160,SPEAKER_00
259.618,259.958,SPEAKER_00
261.876,269.941,SPEAKER_00
265.951,266.409,SPEAKER_01
271.401,274.694,SPEAKER_00
274.711,274.745,SPEAKER_00
274.745,275.238,SPEAKER_01
274.762,274.830,SPEAKER_00
274.864,274.881,SPEAKER_00
275.323,276.121,SPEAKER_00
276.324,276.528,SPEAKER_00
277.241,279.143,SPEAKER_00
277.428,277.716,SPEAKER_01
279.177,285.306,SPEAKER_01
286.919,289.890,SPEAKER_00
290.314,290.331,SPEAKER_00
290.331,294.542,SPEAKER_01
295.238,296.494,SPEAKER_01
296.494,296.511,SPEAKER_00
297.122,298.718,SPEAKER_00
299.346,299.992,SPEAKER_00
299.992,300.195,SPEAKER_01
300.195,300.246,SPEAKER_00
300.246,300.501,SPEAKER_01
300.501,300.535,SPEAKER_00
300.535,300.806,SPEAKER_01
302.114,304.372,SPEAKER_00
304.711,305.238,SPEAKER_01
305.238,305.628,SPEAKER_00
306.528,307.818,SPEAKER_01
308.939,309.941,SPEAKER_01
311.621,312.521,SPEAKER_00
312.844,314.253,SPEAKER_00
314.457,314.813,SPEAKER_01
316.188,317.581,SPEAKER_00
319.414,320.450,SPEAKER_01
321.367,323.081,SPEAKER_00
323.370,323.455,SPEAKER_00
323.455,323.964,SPEAKER_01
323.964,323.998,SPEAKER_00
323.998,324.508,SPEAKER_01
324.508,324.542,SPEAKER_00
324.542,324.847,SPEAKER_01
324.847,324.915,SPEAKER_00
324.915,325.526,SPEAKER_01
326.511,326.528,SPEAKER_00
326.528,326.613,SPEAKER_01
326.613,326.986,SPEAKER_00
327.733,327.767,SPEAKER_00
327.767,327.801,SPEAKER_01
327.801,327.903,SPEAKER_00
327.903,327.937,SPEAKER_01
327.937,328.345,SPEAKER_00
328.650,330.025,SPEAKER_00
330.399,331.469,SPEAKER_00
331.469,332.080,SPEAKER_01
332.470,333.404,SPEAKER_01
333.998,334.966,SPEAKER_01
336.053,337.462,SPEAKER_00
337.530,337.649,SPEAKER_00
337.649,337.767,SPEAKER_01
337.767,337.886,SPEAKER_00
337.886,337.971,SPEAKER_01
337.971,337.988,SPEAKER_00
338.192,345.968,SPEAKER_01
347.581,351.570,SPEAKER_00
352.233,353.336,SPEAKER_01
353.727,356.002,SPEAKER_01
357.547,358.209,SPEAKER_00
358.345,362.148,SPEAKER_00
362.827,364.406,SPEAKER_00
366.121,369.092,SPEAKER_00
369.278,369.618,SPEAKER_01
369.618,369.635,SPEAKER_00
371.333,372.351,SPEAKER_01
374.083,375.509,SPEAKER_00
376.630,377.020,SPEAKER_01
377.411,377.835,SPEAKER_01
378.158,381.995,SPEAKER_01
381.995,382.148,SPEAKER_00
383.438,384.864,SPEAKER_00
386.460,387.615,SPEAKER_00
387.886,390.008,SPEAKER_01
390.008,390.263,SPEAKER_00
391.672,392.504,SPEAKER_00
392.912,393.370,SPEAKER_00
393.846,395.645,SPEAKER_00
397.088,397.615,SPEAKER_00
397.971,398.650,SPEAKER_00
399.228,399.601,SPEAKER_00
399.907,400.280,SPEAKER_01
