start,end,speaker
2.708,2.844,SPEAKER_01
3.676,4.117,SPEAKER_01
4.372,8.413,SPEAKER_00
9.075,9.482,SPEAKER_01
9.652,9.703,SPEAKER_01
9.703,9.856,SPEAKER_00
9.856,10.059,SPEAKER_01
10.450,15.085,SPEAKER_00
16.070,19.007,SPEAKER_01
19.499,20.806,SPEAKER_00
22.182,24.406,SPEAKER_01
24.457,27.988,SPEAKER_01
29.295,31.553,SPEAKER_00
32.487,37.003,SPEAKER_01
37.241,42.810,SPEAKER_00
43.608,44.321,SPEAKER_01
44.711,49.805,SPEAKER_00
50.671,54.643,SPEAKER_01
54.881,56.171,SPEAKER_01
56.902,60.569,SPEAKER_01
60.603,64.287,SPEAKER_00
64.881,73.913,SPEAKER_01
73.913,74.168,SPEAKER_00
74.355,76.851,SPEAKER_00
78.175,90.552,SPEAKER_01
90.144,91.367,SPEAKER_00
92.216,96.053,SPEAKER_00
97.088,100.857,SPEAKER_01
101.078,101.689,SPEAKER_00
101.689,101.774,SPEAKER_01
101.774,101.808,SPEAKER_00
101.808,101.910,SPEAKER_01
102.334,104.049,SPEAKER_00
105.000,105.815,SPEAKER_01
106.070,106.341,SPEAKER_00
106.715,108.548,SPEAKER_00
110.008,113.217,SPEAKER_01
113.336,117.054,SPEAKER_00
117.156,117.801,SPEAKER_01
118.039,118.701,SPEAKER_00
119.397,120.280,SPEAKER_00
121.112,123.370,SPEAKER_00
124.779,134.847,SPEAKER_01
134.847,141.774,SPEAKER_00
141.825,143.098,SPEAKER_01
143.149,143.234,SPEAKER_01
143.234,143.591,SPEAKER_00
143.591,143.744,SPEAKER_01
144.406,145.951,SPEAKER_00
146.494,146.834,SPEAKER_01
146.834,147.479,SPEAKER_00
147.801,147.835,SPEAKER_00
148.413,149.278,SPEAKER_00
149.482,150.399,SPEAKER_00
150.993,158.141,SPEAKER_00
158.413,161.112,SPEAKER_00
161.825,163.319,SPEAKER_01
163.506,170.959,SPEAKER_01
171.061,171.961,SPEAKER_01
172.165,173.625,SPEAKER_00
173.642,173.744,SPEAKER_00
173.896,175.883,SPEAKER_01
175.985,180.144,SPEAKER_00
181.282,185.136,SPEAKER_01
185.407,186.613,SPEAKER_00
186.902,187.258,SPEAKER_00
188.939,191.265,SPEAKER_00
192.453,193.183,SPEAKER_01
193.285,195.832,SPEAKER_00
196.324,200.178,SPEAKER_01
200.059,204.134,SPEAKER_00
200.195,200.212,SPEAKER_01
204.304,209.160,SPEAKER_00
210.501,212.776,SPEAKER_01
212.844,215.679,SPEAKER_00
213.081,213.302,SPEAKER_01
216.171,219.295,SPEAKER_01
219.414,222.487,SPEAKER_00
219.771,220.195,SPEAKER_01
223.183,223.676,SPEAKER_00
225.509,227.716,SPEAKER_00
228.124,229.890,SPEAKER_00
231.231,234.015,SPEAKER_00
234.677,235.068,SPEAKER_01
235.187,235.509,SPEAKER_00
237.105,237.564,SPEAKER_00
238.735,241.604,SPEAKER_00
242.012,243.370,SPEAKER_00
243.812,247.105,SPEAKER_00
247.173,251.723,SPEAKER_00
251.859,252.470,SPEAKER_00
253.353,256.002,SPEAKER_01
256.256,260.518,SPEAKER_00
260.925,265.068,SPEAKER_00
265.102,269.143,SPEAKER_00
270.144,272.504,SPEAKER_00
273.081,278.565,SPEAKER_00
279.007,291.842,SPEAKER_00
283.812,283.862,SPEAKER_01
292.793,295.645,SPEAKER_00
296.154,296.766,SPEAKER_00
297.003,300.823,SPEAKER_00
301.027,302.810,SPEAKER_00
303.387,313.659,SPEAKER_00
314.542,315.526,SPEAKER_01
315.645,317.615,SPEAKER_00
318.413,322.368,SPEAKER_01
322.368,333.302,SPEAKER_00
333.404,335.238,SPEAKER_00
335.238,337.818,SPEAKER_01
337.309,339.414,SPEAKER_00
339.958,340.467,SPEAKER_01
340.908,341.723,SPEAKER_00
342.165,342.878,SPEAKER_01
342.878,343.879,SPEAKER_00
