start,end,speaker
1.587,2.963,SPEAKER_00
5.085,7.173,SPEAKER_00
8.803,9.312,SPEAKER_01
9.380,9.754,SPEAKER_00
10.042,11.027,SPEAKER_00
11.978,12.555,SPEAKER_00
13.098,13.778,SPEAKER_00
13.879,19.278,SPEAKER_00
19.669,20.161,SPEAKER_01
20.552,21.689,SPEAKER_01
22.165,23.183,SPEAKER_01
23.540,25.187,SPEAKER_01
25.577,26.732,SPEAKER_00
26.935,29.465,SPEAKER_00
29.958,30.671,SPEAKER_00
30.772,31.418,SPEAKER_00
31.689,35.917,SPEAKER_00
36.494,38.005,SPEAKER_01
38.022,41.095,SPEAKER_01
41.740,43.625,SPEAKER_00
44.151,46.902,SPEAKER_01
47.054,47.445,SPEAKER_00
47.632,49.907,SPEAKER_00
50.772,52.793,SPEAKER_01
53.081,56.698,SPEAKER_01
57.054,57.088,SPEAKER_01
57.088,57.343,SPEAKER_00
57.343,58.226,SPEAKER_01
58.531,60.620,SPEAKER_00
60.806,64.015,SPEAKER_00
65.221,67.377,SPEAKER_01
67.750,68.447,SPEAKER_01
68.667,69.092,SPEAKER_01
69.329,70.467,SPEAKER_01
70.705,73.217,SPEAKER_01
73.608,74.219,SPEAKER_01
74.559,75.170,SPEAKER_00
75.628,77.258,SPEAKER_00
77.462,80.823,SPEAKER_00
81.231,82.114,SPEAKER_01
82.419,83.862,SPEAKER_00
84.559,84.864,SPEAKER_00
84.864,85.000,SPEAKER_01
85.000,85.492,SPEAKER_00
85.849,87.105,SPEAKER_00
87.326,87.903,SPEAKER_00
88.294,90.059,SPEAKER_00
90.348,91.435,SPEAKER_00
92.080,92.776,SPEAKER_00
93.438,96.681,SPEAKER_00
97.462,105.068,SPEAKER_01
105.068,106.036,SPEAKER_00
105.238,105.509,SPEAKER_01
106.698,110.399,SPEAKER_00
110.993,111.316,SPEAKER_01
112.351,114.151,SPEAKER_00
116.375,118.752,SPEAKER_00
119.822,122.980,SPEAKER_01
123.608,124.610,SPEAKER_01
124.677,126.919,SPEAKER_00
127.309,128.990,SPEAKER_01
129.363,132.912,SPEAKER_00
133.744,138.922,SPEAKER_00
139.244,140.127,SPEAKER_00
140.518,158.803,SPEAKER_00
154.202,154.660,SPEAKER_01
157.683,158.056,SPEAKER_01
158.905,160.637,SPEAKER_00
160.756,163.065,SPEAKER_00
163.438,171.197,SPEAKER_00
171.689,180.263,SPEAKER_00
180.722,189.992,SPEAKER_00
190.178,193.659,SPEAKER_00
194.168,194.508,SPEAKER_00
194.779,195.849,SPEAKER_00
196.698,197.954,SPEAKER_00
198.582,200.025,SPEAKER_00
201.197,203.149,SPEAKER_01
203.302,203.913,SPEAKER_01
204.219,207.733,SPEAKER_01
207.003,207.581,SPEAKER_00
208.158,211.486,SPEAKER_01
211.859,212.776,SPEAKER_00
212.776,213.438,SPEAKER_01
213.574,215.560,SPEAKER_00
216.681,218.956,SPEAKER_00
219.465,220.212,SPEAKER_01
220.212,220.433,SPEAKER_00
220.840,231.978,SPEAKER_00
232.250,238.820,SPEAKER_00
238.820,238.888,SPEAKER_01
238.888,238.922,SPEAKER_00
239.211,240.127,SPEAKER_00
240.127,240.348,SPEAKER_01
240.348,240.365,SPEAKER_00
240.739,242.470,SPEAKER_01
243.319,244.796,SPEAKER_01
245.306,245.764,SPEAKER_01
245.764,247.224,SPEAKER_00
247.326,249.024,SPEAKER_00
249.499,249.771,SPEAKER_00
250.093,250.518,SPEAKER_00
250.772,255.102,SPEAKER_00
255.611,256.171,SPEAKER_00
256.986,271.689,SPEAKER_00
265.153,265.424,SPEAKER_01
271.961,273.659,SPEAKER_00
273.829,275.051,SPEAKER_00
275.458,279.414,SPEAKER_00
279.414,279.567,SPEAKER_01
279.567,280.637,SPEAKER_00
281.010,294.525,SPEAKER_00
294.898,301.350,SPEAKER_00
301.401,301.537,SPEAKER_00
302.453,304.610,SPEAKER_00
304.966,305.628,SPEAKER_01
305.985,311.214,SPEAKER_00
311.367,313.234,SPEAKER_00
314.253,314.508,SPEAKER_01
314.779,319.329,SPEAKER_00
319.635,322.946,SPEAKER_00
323.166,323.387,SPEAKER_00
324.066,325.747,SPEAKER_00
326.324,327.037,SPEAKER_00
326.596,326.952,SPEAKER_01
