start,end,speaker
0.144,0.484,SPEAKER_01
1.995,2.046,SPEAKER_00
2.046,4.440,SPEAKER_01
5.255,8.922,SPEAKER_01
9.907,13.200,SPEAKER_00
13.744,14.677,SPEAKER_01
14.881,16.681,SPEAKER_01
17.496,22.589,SPEAKER_00
23.132,25.934,SPEAKER_00
26.494,26.935,SPEAKER_00
26.935,27.954,SPEAKER_01
28.990,34.593,SPEAKER_00
34.677,40.042,SPEAKER_01
39.126,41.282,SPEAKER_00
41.452,45.000,SPEAKER_01
41.893,41.995,SPEAKER_00
46.070,53.778,SPEAKER_00
54.185,57.937,SPEAKER_01
58.175,59.414,SPEAKER_01
59.771,63.659,SPEAKER_01
64.236,64.728,SPEAKER_00
64.898,65.764,SPEAKER_01
66.121,67.767,SPEAKER_01
68.107,73.268,SPEAKER_01
74.355,74.983,SPEAKER_00
75.000,75.017,SPEAKER_00
75.034,78.362,SPEAKER_00
78.752,83.998,SPEAKER_00
84.406,86.256,SPEAKER_00
86.392,87.037,SPEAKER_01
87.292,90.806,SPEAKER_01
91.248,91.418,SPEAKER_01
92.012,94.966,SPEAKER_00
95.136,97.360,SPEAKER_01
97.564,99.754,SPEAKER_00
99.941,101.163,SPEAKER_01
101.503,102.470,SPEAKER_01
102.997,103.421,SPEAKER_01
103.812,105.934,SPEAKER_01
106.171,109.414,SPEAKER_01
109.516,109.635,SPEAKER_00
110.042,110.450,SPEAKER_00
111.248,113.913,SPEAKER_00
113.981,119.771,SPEAKER_00
119.194,122.844,SPEAKER_01
123.336,124.626,SPEAKER_00
124.830,124.847,SPEAKER_00
124.847,125.357,SPEAKER_01
124.932,128.243,SPEAKER_00
128.803,129.312,SPEAKER_01
129.194,129.635,SPEAKER_00
129.941,132.555,SPEAKER_00
132.742,133.964,SPEAKER_01
135.119,136.477,SPEAKER_00
136.783,137.207,SPEAKER_01
137.428,139.380,SPEAKER_01
139.975,142.267,SPEAKER_01
143.625,144.949,SPEAKER_00
145.085,148.158,SPEAKER_00
148.684,153.285,SPEAKER_00
148.752,148.973,SPEAKER_01
153.387,170.416,SPEAKER_00
155.798,156.426,SPEAKER_01
166.460,166.969,SPEAKER_01
168.565,168.582,SPEAKER_01
170.518,173.523,SPEAKER_01
174.151,179.007,SPEAKER_01
179.873,182.351,SPEAKER_00
182.589,183.098,SPEAKER_00
183.523,185.340,SPEAKER_00
185.662,186.630,SPEAKER_01
188.005,195.543,SPEAKER_00
196.171,198.633,SPEAKER_00
199.143,200.467,SPEAKER_00
199.975,200.382,SPEAKER_01
201.078,203.506,SPEAKER_00
203.846,204.728,SPEAKER_00
205.407,207.445,SPEAKER_00
207.649,209.346,SPEAKER_01
209.754,211.944,SPEAKER_00
212.453,216.885,SPEAKER_00
217.275,218.973,SPEAKER_00
217.292,217.649,SPEAKER_01
219.160,221.095,SPEAKER_01
222.912,224.762,SPEAKER_01
225.696,226.409,SPEAKER_00
226.613,228.565,SPEAKER_01
229.211,231.367,SPEAKER_00
231.367,234.610,SPEAKER_01
235.221,240.857,SPEAKER_00
241.553,242.301,SPEAKER_01
242.521,243.319,SPEAKER_01
243.727,247.852,SPEAKER_01
248.396,251.350,SPEAKER_01
252.148,253.557,SPEAKER_00
253.642,259.041,SPEAKER_00
257.428,257.818,SPEAKER_01
259.244,259.788,SPEAKER_01
260.144,260.976,SPEAKER_00
261.435,263.829,SPEAKER_00
263.489,264.474,SPEAKER_01
264.508,265.475,SPEAKER_00
265.679,268.141,SPEAKER_00
268.141,272.216,SPEAKER_01
272.436,273.862,SPEAKER_00
274.134,278.277,SPEAKER_00
274.253,274.440,SPEAKER_01
278.413,280.925,SPEAKER_01
280.925,281.435,SPEAKER_00
281.587,282.233,SPEAKER_00
281.706,282.063,SPEAKER_01
282.980,284.270,SPEAKER_01
284.949,286.952,SPEAKER_01
288.260,289.075,SPEAKER_00
289.211,291.604,SPEAKER_01
292.301,294.542,SPEAKER_00
294.864,295.272,SPEAKER_01
295.594,295.679,SPEAKER_00
295.849,297.224,SPEAKER_00
298.260,304.355,SPEAKER_01
304.949,308.531,SPEAKER_00
308.565,308.803,SPEAKER_01
309.007,311.503,SPEAKER_00
311.621,314.881,SPEAKER_01
315.204,316.053,SPEAKER_00
316.205,316.986,SPEAKER_01
317.207,320.161,SPEAKER_01
