start,end,speaker
1.350,3.031,SPEAKER_00
3.557,4.015,SPEAKER_01
4.474,7.683,SPEAKER_00
7.683,9.109,SPEAKER_01
8.701,9.007,SPEAKER_00
9.771,13.166,SPEAKER_01
15.475,16.613,SPEAKER_00
17.818,18.769,SPEAKER_01
18.939,22.165,SPEAKER_01
22.351,23.166,SPEAKER_00
23.251,26.749,SPEAKER_00
27.309,27.428,SPEAKER_01
27.598,28.073,SPEAKER_00
28.888,30.246,SPEAKER_00
31.197,33.846,SPEAKER_01
34.117,36.681,SPEAKER_01
37.767,38.175,SPEAKER_00
38.735,41.333,SPEAKER_00
42.385,45.560,SPEAKER_01
46.121,47.122,SPEAKER_01
47.784,51.095,SPEAKER_00
51.740,53.065,SPEAKER_01
53.421,55.526,SPEAKER_00
55.526,55.594,SPEAKER_01
55.594,55.679,SPEAKER_00
56.341,60.025,SPEAKER_01
61.316,62.861,SPEAKER_01
63.098,64.457,SPEAKER_01
64.813,67.971,SPEAKER_00
67.971,68.005,SPEAKER_01
68.005,68.514,SPEAKER_00
68.514,68.582,SPEAKER_01
69.346,71.180,SPEAKER_00
69.924,70.586,SPEAKER_01
71.180,71.435,SPEAKER_01
71.435,71.469,SPEAKER_00
72.216,72.301,SPEAKER_01
72.301,72.521,SPEAKER_00
72.521,73.048,SPEAKER_01
73.048,74.406,SPEAKER_00
75.136,75.204,SPEAKER_00
75.204,75.509,SPEAKER_01
76.171,80.857,SPEAKER_00
81.621,82.436,SPEAKER_01
82.810,84.881,SPEAKER_00
85.747,85.917,SPEAKER_00
86.562,88.701,SPEAKER_00
89.822,92.844,SPEAKER_00
93.455,97.241,SPEAKER_01
97.649,98.922,SPEAKER_01
99.075,101.469,SPEAKER_00
102.029,103.319,SPEAKER_01
103.795,103.998,SPEAKER_01
103.998,107.750,SPEAKER_00
108.362,113.930,SPEAKER_01
114.626,119.380,SPEAKER_01
119.380,121.638,SPEAKER_00
122.572,123.489,SPEAKER_01
123.930,124.508,SPEAKER_01
124.864,125.323,SPEAKER_00
125.696,127.886,SPEAKER_00
129.143,129.703,SPEAKER_01
129.873,131.265,SPEAKER_01
131.604,131.842,SPEAKER_01
132.199,134.728,SPEAKER_01
134.983,138.362,SPEAKER_01
138.973,140.688,SPEAKER_00
140.925,142.453,SPEAKER_00
143.353,143.591,SPEAKER_01
144.015,145.323,SPEAKER_00
146.188,146.426,SPEAKER_01
146.630,146.986,SPEAKER_01
146.783,148.209,SPEAKER_00
148.701,149.737,SPEAKER_01
149.737,152.572,SPEAKER_00
153.251,155.255,SPEAKER_00
155.255,155.492,SPEAKER_01
155.492,156.087,SPEAKER_00
156.087,156.104,SPEAKER_01
156.460,157.733,SPEAKER_01
157.733,160.042,SPEAKER_00
160.603,164.949,SPEAKER_01
165.628,166.036,SPEAKER_01
166.036,166.171,SPEAKER_00
166.307,169.160,SPEAKER_00
170.365,171.010,SPEAKER_01
171.248,173.557,SPEAKER_00
175.390,178.752,SPEAKER_01
178.056,178.430,SPEAKER_00
179.380,179.890,SPEAKER_00
180.127,185.119,SPEAKER_00
186.138,191.486,SPEAKER_01
191.944,191.961,SPEAKER_00
191.961,192.029,SPEAKER_01
192.029,192.572,SPEAKER_00
192.572,192.623,SPEAKER_01
192.623,192.657,SPEAKER_00
192.657,192.912,SPEAKER_01
192.912,195.000,SPEAKER_00
195.000,195.068,SPEAKER_01
195.068,195.102,SPEAKER_00
197.071,197.971,SPEAKER_01
198.277,201.995,SPEAKER_01
202.997,205.306,SPEAKER_01
205.849,208.531,SPEAKER_01
209.397,211.520,SPEAKER_01
211.520,211.553,SPEAKER_00
213.234,215.085,SPEAKER_01
216.256,217.988,SPEAKER_01
218.701,219.448,SPEAKER_01
219.788,221.129,SPEAKER_00
222.182,223.065,SPEAKER_01
223.404,223.846,SPEAKER_00
224.440,225.628,SPEAKER_00
226.019,226.511,SPEAKER_00
226.681,228.107,SPEAKER_00
228.430,230.331,SPEAKER_00
231.740,231.757,SPEAKER_00
231.757,232.572,SPEAKER_01
233.846,234.321,SPEAKER_01
235.221,235.492,SPEAKER_01
237.003,238.786,SPEAKER_01
239.397,240.127,SPEAKER_01
241.027,241.435,SPEAKER_01
241.570,244.066,SPEAKER_00
245.153,245.679,SPEAKER_01
246.545,247.377,SPEAKER_01
249.041,256.154,SPEAKER_00
257.445,259.448,SPEAKER_00
260.025,262.063,SPEAKER_00
262.946,263.166,SPEAKER_00
263.693,265.441,SPEAKER_00
266.121,268.769,SPEAKER_01
268.956,271.265,SPEAKER_01
271.757,272.250,SPEAKER_01
273.268,273.693,SPEAKER_01
274.168,275.357,SPEAKER_00
276.171,276.443,SPEAKER_01
276.851,278.022,SPEAKER_00
278.939,280.620,SPEAKER_01
282.606,283.964,SPEAKER_00
284.762,286.851,SPEAKER_01
285.458,286.087,SPEAKER_00
287.971,287.988,SPEAKER_01
288.294,289.448,SPEAKER_00
290.518,291.333,SPEAKER_01
292.148,293.115,SPEAKER_01
293.455,293.846,SPEAKER_00
295.407,300.840,SPEAKER_00
302.317,303.353,SPEAKER_01
304.304,305.951,SPEAKER_01
306.443,308.277,SPEAKER_01
307.207,307.428,SPEAKER_00
308.769,312.233,SPEAKER_00
313.014,316.409,SPEAKER_01
317.105,317.122,SPEAKER_01
317.122,317.564,SPEAKER_00
317.632,319.346,SPEAKER_00
320.535,323.557,SPEAKER_01
324.677,325.017,SPEAKER_00
325.645,326.053,SPEAKER_00
326.290,328.124,SPEAKER_00
329.397,333.608,SPEAKER_01
333.829,335.662,SPEAKER_00
336.324,337.411,SPEAKER_01
338.209,338.430,SPEAKER_00
338.803,339.329,SPEAKER_00
339.584,342.351,SPEAKER_00
342.572,344.559,SPEAKER_00
344.830,346.511,SPEAKER_00
346.902,351.282,SPEAKER_00
352.148,358.039,SPEAKER_00
359.312,359.873,SPEAKER_00
359.397,361.418,SPEAKER_01
362.097,362.487,SPEAKER_00
362.759,363.336,SPEAKER_00
363.998,365.119,SPEAKER_00
365.594,367.716,SPEAKER_00
368.141,369.211,SPEAKER_00
369.533,371.163,SPEAKER_00
371.435,372.267,SPEAKER_00
372.963,374.117,SPEAKER_00
374.660,375.985,SPEAKER_00
376.290,377.632,SPEAKER_00
378.277,379.890,SPEAKER_00
381.061,383.896,SPEAKER_00
385.000,386.494,SPEAKER_00
387.071,389.058,SPEAKER_00
389.397,390.059,SPEAKER_00
390.637,392.284,SPEAKER_00
393.048,395.883,SPEAKER_00
396.324,398.209,SPEAKER_00
398.616,403.862,SPEAKER_00
404.474,406.256,SPEAKER_00
406.647,407.428,SPEAKER_00
407.886,409.516,SPEAKER_00
409.669,410.586,SPEAKER_00
411.044,414.932,SPEAKER_00
411.401,411.570,SPEAKER_01
415.102,419.482,SPEAKER_00
420.908,424.610,SPEAKER_01
421.061,421.418,SPEAKER_00
424.949,430.688,SPEAKER_00
431.214,431.418,SPEAKER_00
431.842,434.745,SPEAKER_00
435.526,437.818,SPEAKER_01
438.243,441.655,SPEAKER_00
442.334,448.175,SPEAKER_00
448.786,450.874,SPEAKER_00
451.655,452.148,SPEAKER_00
452.538,458.260,SPEAKER_00
458.871,462.997,SPEAKER_00
463.115,465.051,SPEAKER_00
465.577,466.443,SPEAKER_01
467.411,467.767,SPEAKER_00
469.058,471.044,SPEAKER_00
471.706,472.216,SPEAKER_00
472.725,472.997,SPEAKER_00
472.997,473.081,SPEAKER_01
473.081,473.998,SPEAKER_00
473.404,474.253,SPEAKER_01
474.559,475.662,SPEAKER_00
476.002,481.435,SPEAKER_00
481.740,483.065,SPEAKER_00
484.711,487.241,SPEAKER_00
487.547,488.447,SPEAKER_00
488.447,488.922,SPEAKER_01
