start,end,speaker
1.486,3.081,SPEAKER_00
4.151,7.937,SPEAKER_00
8.447,9.024,SPEAKER_01
9.092,9.465,SPEAKER_01
9.669,11.214,SPEAKER_01
11.214,11.553,SPEAKER_00
11.553,11.570,SPEAKER_01
12.182,12.199,SPEAKER_01
12.199,12.878,SPEAKER_00
14.643,15.424,SPEAKER_01
18.684,19.261,SPEAKER_00
20.552,22.759,SPEAKER_00
23.998,24.338,SPEAKER_00
24.847,27.547,SPEAKER_00
28.667,29.211,SPEAKER_00
29.669,30.603,SPEAKER_00
31.791,31.995,SPEAKER_00
31.995,32.487,SPEAKER_01
32.487,32.725,SPEAKER_00
32.725,32.793,SPEAKER_01
33.166,38.735,SPEAKER_01
39.109,39.720,SPEAKER_01
39.211,42.827,SPEAKER_00
43.455,43.489,SPEAKER_00
43.489,45.119,SPEAKER_01
45.119,45.747,SPEAKER_00
45.747,45.781,SPEAKER_01
45.781,48.005,SPEAKER_00
49.907,50.008,SPEAKER_00
50.008,50.025,SPEAKER_01
50.025,50.059,SPEAKER_00
50.059,52.165,SPEAKER_01
53.098,55.255,SPEAKER_00
55.357,57.309,SPEAKER_00
57.767,58.124,SPEAKER_00
58.837,60.705,SPEAKER_00
61.740,64.066,SPEAKER_01
65.119,65.781,SPEAKER_00
66.205,67.309,SPEAKER_00
67.547,71.927,SPEAKER_00
72.895,73.489,SPEAKER_01
73.727,76.511,SPEAKER_01
76.885,77.343,SPEAKER_00
77.869,82.080,SPEAKER_00
82.946,89.194,SPEAKER_01
89.839,91.061,SPEAKER_01
91.061,92.861,SPEAKER_00
92.861,92.895,SPEAKER_01
93.472,93.506,SPEAKER_00
93.506,93.659,SPEAKER_01
93.659,95.458,SPEAKER_00
96.409,97.020,SPEAKER_00
97.224,98.039,SPEAKER_01
98.209,99.160,SPEAKER_00
99.720,100.059,SPEAKER_01
100.518,101.995,SPEAKER_00
103.319,105.645,SPEAKER_01
105.832,109.024,SPEAKER_01
109.771,111.842,SPEAKER_01
112.046,112.657,SPEAKER_01
112.844,113.336,SPEAKER_00
113.591,115.662,SPEAKER_00
115.917,117.105,SPEAKER_01
117.105,118.243,SPEAKER_00
119.550,121.774,SPEAKER_00
123.132,124.559,SPEAKER_01
124.949,126.952,SPEAKER_00
128.141,128.175,SPEAKER_01
128.175,128.192,SPEAKER_00
128.192,128.260,SPEAKER_01
128.260,128.463,SPEAKER_00
128.463,128.684,SPEAKER_01
128.684,128.820,SPEAKER_00
128.820,128.837,SPEAKER_01
128.837,128.854,SPEAKER_00
128.854,131.367,SPEAKER_01
131.520,132.708,SPEAKER_01
133.930,133.998,SPEAKER_01
133.998,135.696,SPEAKER_00
134.100,134.440,SPEAKER_01
136.528,136.545,SPEAKER_00
136.545,136.868,SPEAKER_01
136.868,137.173,SPEAKER_00
139.278,140.772,SPEAKER_00
140.959,143.065,SPEAKER_00
143.981,146.477,SPEAKER_01
146.834,146.935,SPEAKER_01
147.156,147.649,SPEAKER_01
147.649,148.158,SPEAKER_00
148.701,149.516,SPEAKER_00
149.771,152.385,SPEAKER_00
153.336,156.545,SPEAKER_00
156.681,160.331,SPEAKER_01
160.959,161.978,SPEAKER_00
162.199,168.939,SPEAKER_00
169.397,170.586,SPEAKER_01
171.078,174.185,SPEAKER_01
174.677,178.141,SPEAKER_00
179.160,180.025,SPEAKER_01
182.063,183.930,SPEAKER_00
185.272,185.357,SPEAKER_00
185.357,186.019,SPEAKER_01
186.019,186.749,SPEAKER_00
186.036,186.443,SPEAKER_01
187.173,189.686,SPEAKER_00
191.078,191.095,SPEAKER_00
191.095,191.316,SPEAKER_01
191.316,191.333,SPEAKER_00
191.672,194.253,SPEAKER_00
195.407,196.426,SPEAKER_01
