start,end,speaker
1.418,3.285,SPEAKER_00
3.812,3.998,SPEAKER_00
3.998,4.100,SPEAKER_01
4.100,4.287,SPEAKER_00
4.389,8.565,SPEAKER_00
9.431,10.671,SPEAKER_01
11.486,12.725,SPEAKER_01
13.370,15.306,SPEAKER_01
15.645,17.971,SPEAKER_01
18.124,18.514,SPEAKER_01
19.363,20.569,SPEAKER_01
21.163,22.334,SPEAKER_01
23.065,24.270,SPEAKER_01
24.915,25.272,SPEAKER_01
25.000,25.187,SPEAKER_00
25.917,26.698,SPEAKER_01
27.699,31.367,SPEAKER_00
32.114,32.912,SPEAKER_01
33.149,34.219,SPEAKER_00
35.306,40.042,SPEAKER_01
40.263,43.031,SPEAKER_01
43.098,44.355,SPEAKER_01
44.491,47.037,SPEAKER_01
47.377,48.430,SPEAKER_01
48.871,49.754,SPEAKER_01
49.992,51.774,SPEAKER_01
52.114,53.200,SPEAKER_01
53.387,53.947,SPEAKER_00
54.694,57.020,SPEAKER_00
57.496,62.317,SPEAKER_00
63.778,64.253,SPEAKER_01
64.542,66.273,SPEAKER_01
66.935,71.537,SPEAKER_01
71.910,72.250,SPEAKER_01
72.419,73.896,SPEAKER_01
74.660,76.307,SPEAKER_01
76.579,77.020,SPEAKER_01
77.767,78.430,SPEAKER_01
78.922,81.740,SPEAKER_01
81.910,85.849,SPEAKER_01
85.985,86.698,SPEAKER_01
86.494,87.632,SPEAKER_00
88.905,91.757,SPEAKER_01
92.691,94.576,SPEAKER_01
94.864,97.496,SPEAKER_01
97.869,101.944,SPEAKER_01
102.284,105.204,SPEAKER_01
105.832,111.231,SPEAKER_01
111.503,113.591,SPEAKER_01
113.829,116.715,SPEAKER_01
116.868,120.314,SPEAKER_01
120.840,120.959,SPEAKER_01
121.672,122.131,SPEAKER_00
122.623,128.531,SPEAKER_00
128.922,130.195,SPEAKER_00
130.925,132.946,SPEAKER_00
131.027,131.248,SPEAKER_01
133.727,136.749,SPEAKER_00
137.394,139.567,SPEAKER_01
139.720,140.586,SPEAKER_01
140.925,145.238,SPEAKER_01
145.696,148.107,SPEAKER_01
148.226,154.066,SPEAKER_01
154.185,154.236,SPEAKER_01
154.236,156.477,SPEAKER_00
154.304,154.949,SPEAKER_01
157.479,159.160,SPEAKER_01
159.160,160.331,SPEAKER_00
160.331,160.348,SPEAKER_01
161.520,165.000,SPEAKER_01
165.000,166.375,SPEAKER_00
166.443,168.345,SPEAKER_00
168.769,172.759,SPEAKER_00
173.353,180.076,SPEAKER_01
180.314,181.961,SPEAKER_01
182.182,188.022,SPEAKER_01
188.226,193.098,SPEAKER_01
193.031,193.489,SPEAKER_00
193.727,195.985,SPEAKER_00
197.496,197.513,SPEAKER_00
197.513,197.530,SPEAKER_01
197.530,198.005,SPEAKER_00
198.005,199.007,SPEAKER_01
199.261,199.754,SPEAKER_01
200.076,203.336,SPEAKER_01
204.117,204.134,SPEAKER_00
204.134,204.643,SPEAKER_01
204.983,205.340,SPEAKER_01
205.340,207.428,SPEAKER_00
207.750,211.876,SPEAKER_00
212.165,214.066,SPEAKER_00
215.017,215.034,SPEAKER_01
215.034,215.798,SPEAKER_00
215.798,215.815,SPEAKER_01
216.528,218.939,SPEAKER_01
220.348,226.188,SPEAKER_01
226.579,227.292,SPEAKER_01
228.005,228.379,SPEAKER_00
228.888,230.314,SPEAKER_00
231.740,232.080,SPEAKER_01
233.591,237.326,SPEAKER_00
238.514,239.431,SPEAKER_01
239.703,239.890,SPEAKER_01
240.076,243.014,SPEAKER_01
243.523,244.457,SPEAKER_01
244.576,245.679,SPEAKER_01
245.917,246.817,SPEAKER_01
247.207,247.852,SPEAKER_01
247.428,247.530,SPEAKER_00
248.260,252.046,SPEAKER_01
252.267,253.251,SPEAKER_01
254.440,255.968,SPEAKER_01
256.579,262.742,SPEAKER_01
263.183,264.576,SPEAKER_01
264.576,267.784,SPEAKER_00
267.954,268.294,SPEAKER_00
269.771,271.078,SPEAKER_00
271.893,273.998,SPEAKER_00
275.968,280.042,SPEAKER_01
280.637,283.947,SPEAKER_01
284.745,285.475,SPEAKER_01
285.883,289.024,SPEAKER_00
290.671,292.657,SPEAKER_01
293.336,293.829,SPEAKER_01
294.032,296.392,SPEAKER_01
296.664,296.868,SPEAKER_01
296.868,298.175,SPEAKER_00
299.533,300.127,SPEAKER_00
300.127,304.728,SPEAKER_01
305.407,305.424,SPEAKER_00
305.424,305.611,SPEAKER_01
306.596,307.003,SPEAKER_00
307.547,311.503,SPEAKER_00
312.012,313.998,SPEAKER_00
314.983,316.969,SPEAKER_01
317.496,320.976,SPEAKER_01
321.621,324.745,SPEAKER_01
325.153,328.854,SPEAKER_01
329.109,330.076,SPEAKER_01
330.942,331.129,SPEAKER_01
331.265,332.844,SPEAKER_01
333.846,337.207,SPEAKER_00
338.701,340.857,SPEAKER_01
341.469,344.711,SPEAKER_01
344.847,348.854,SPEAKER_01
349.295,349.839,SPEAKER_01
350.314,351.655,SPEAKER_01
352.148,355.849,SPEAKER_00
355.951,355.985,SPEAKER_01
356.002,356.053,SPEAKER_01
357.088,359.228,SPEAKER_01
360.450,366.121,SPEAKER_01
366.902,367.003,SPEAKER_01
367.003,368.480,SPEAKER_00
368.480,368.497,SPEAKER_01
369.075,369.890,SPEAKER_00
370.246,375.034,SPEAKER_00
375.424,379.075,SPEAKER_01
379.958,381.944,SPEAKER_01
382.334,384.406,SPEAKER_01
385.136,386.919,SPEAKER_01
387.462,389.244,SPEAKER_01
