start,end,speaker
0.874,1.146,SPEAKER_00
1.587,2.776,SPEAKER_01
3.404,4.117,SPEAKER_00
4.117,4.372,SPEAKER_01
4.372,4.389,SPEAKER_00
4.389,4.457,SPEAKER_01
4.643,7.581,SPEAKER_01
7.750,7.869,SPEAKER_00
8.311,9.160,SPEAKER_00
9.312,14.508,SPEAKER_01
15.017,17.462,SPEAKER_00
17.784,20.840,SPEAKER_00
23.455,26.630,SPEAKER_01
26.630,26.715,SPEAKER_00
26.732,26.749,SPEAKER_00
27.003,27.530,SPEAKER_00
27.530,30.959,SPEAKER_01
31.401,31.740,SPEAKER_00
31.825,31.842,SPEAKER_00
31.842,32.555,SPEAKER_01
32.725,34.847,SPEAKER_01
35.628,38.124,SPEAKER_00
38.837,41.180,SPEAKER_00
41.469,44.711,SPEAKER_00
45.153,46.273,SPEAKER_01
46.732,48.718,SPEAKER_01
49.414,52.640,SPEAKER_00
52.878,54.389,SPEAKER_00
54.949,56.188,SPEAKER_01
56.392,58.956,SPEAKER_01
59.482,63.981,SPEAKER_00
64.813,65.713,SPEAKER_01
66.019,66.443,SPEAKER_01
66.885,72.114,SPEAKER_01
72.555,79.669,SPEAKER_00
79.992,81.384,SPEAKER_00
81.384,82.267,SPEAKER_01
82.640,82.980,SPEAKER_01
83.336,85.187,SPEAKER_01
85.594,88.311,SPEAKER_01
89.177,90.772,SPEAKER_00
91.248,92.063,SPEAKER_00
93.523,93.981,SPEAKER_00
93.829,94.015,SPEAKER_01
94.660,95.645,SPEAKER_00
97.224,98.803,SPEAKER_01
99.737,100.501,SPEAKER_00
101.537,102.436,SPEAKER_01
102.793,104.236,SPEAKER_01
104.474,109.414,SPEAKER_01
109.720,112.419,SPEAKER_00
112.233,113.761,SPEAKER_01
114.559,115.119,SPEAKER_00
115.917,117.547,SPEAKER_01
118.175,118.192,SPEAKER_00
118.260,118.888,SPEAKER_00
119.499,121.537,SPEAKER_01
122.504,123.557,SPEAKER_00
123.896,124.049,SPEAKER_00
124.762,126.919,SPEAKER_01
128.005,129.567,SPEAKER_00
130.229,137.530,SPEAKER_00
134.015,134.525,SPEAKER_01
137.530,137.547,SPEAKER_01
137.954,138.430,SPEAKER_01
139.075,146.426,SPEAKER_01
147.173,147.937,SPEAKER_00
148.073,149.499,SPEAKER_00
149.041,151.248,SPEAKER_01
151.638,151.655,SPEAKER_00
152.182,153.693,SPEAKER_00
153.964,154.949,SPEAKER_00
154.830,155.221,SPEAKER_01
155.611,156.324,SPEAKER_01
156.732,158.430,SPEAKER_01
159.414,160.433,SPEAKER_00
160.993,164.202,SPEAKER_01
164.304,167.224,SPEAKER_00
167.071,169.805,SPEAKER_01
170.789,173.625,SPEAKER_00
173.183,173.506,SPEAKER_01
174.660,175.492,SPEAKER_01
176.460,180.857,SPEAKER_01
182.080,182.606,SPEAKER_00
183.200,187.156,SPEAKER_00
187.343,190.586,SPEAKER_00
190.874,198.039,SPEAKER_00
191.129,191.333,SPEAKER_01
198.311,199.041,SPEAKER_00
199.261,207.920,SPEAKER_00
208.345,212.097,SPEAKER_01
212.674,214.491,SPEAKER_00
214.626,217.462,SPEAKER_00
217.971,220.416,SPEAKER_00
220.518,223.642,SPEAKER_01
224.406,226.324,SPEAKER_00
226.596,226.851,SPEAKER_01
227.479,228.956,SPEAKER_01
229.499,230.942,SPEAKER_00
230.942,233.710,SPEAKER_01
234.168,234.406,SPEAKER_00
234.847,235.306,SPEAKER_01
235.509,237.649,SPEAKER_01
238.548,239.584,SPEAKER_00
240.331,242.080,SPEAKER_01
242.521,242.827,SPEAKER_01
243.081,246.171,SPEAKER_01
246.562,247.852,SPEAKER_01
248.514,251.995,SPEAKER_00
252.250,252.708,SPEAKER_01
252.436,252.997,SPEAKER_00
253.234,254.711,SPEAKER_00
255.187,255.951,SPEAKER_01
256.902,262.216,SPEAKER_01
262.487,265.170,SPEAKER_00
265.747,266.969,SPEAKER_00
267.903,273.048,SPEAKER_00
273.302,274.643,SPEAKER_00
274.830,276.783,SPEAKER_00
277.275,280.110,SPEAKER_00
277.733,277.903,SPEAKER_01
281.638,286.409,SPEAKER_01
285.272,285.289,SPEAKER_00
285.458,286.053,SPEAKER_00
286.409,286.766,SPEAKER_00
287.037,288.107,SPEAKER_01
288.311,290.637,SPEAKER_01
291.876,292.572,SPEAKER_00
292.674,294.457,SPEAKER_00
295.000,298.022,SPEAKER_01
298.582,299.278,SPEAKER_00
299.686,301.367,SPEAKER_01
301.740,306.290,SPEAKER_01
307.224,307.920,SPEAKER_00
308.175,308.888,SPEAKER_00
309.024,316.409,SPEAKER_00
316.868,317.818,SPEAKER_00
318.514,321.825,SPEAKER_00
322.131,323.166,SPEAKER_01
323.489,323.913,SPEAKER_01
325.679,327.428,SPEAKER_01
327.699,328.056,SPEAKER_01
328.447,330.195,SPEAKER_00
330.314,333.778,SPEAKER_00
334.338,338.531,SPEAKER_00
338.990,340.993,SPEAKER_00
341.927,344.525,SPEAKER_00
345.390,346.256,SPEAKER_00
346.800,349.397,SPEAKER_00
349.058,349.465,SPEAKER_01
349.890,350.789,SPEAKER_01
351.537,351.927,SPEAKER_01
352.963,355.832,SPEAKER_01
356.087,357.020,SPEAKER_01
357.411,357.784,SPEAKER_00
357.784,358.192,SPEAKER_01
358.684,361.350,SPEAKER_01
361.740,363.081,SPEAKER_01
363.438,364.049,SPEAKER_01
363.489,364.117,SPEAKER_00
364.355,366.205,SPEAKER_01
366.324,367.598,SPEAKER_01
367.937,376.138,SPEAKER_01
376.138,376.528,SPEAKER_00
376.154,376.324,SPEAKER_01
376.834,377.224,SPEAKER_01
378.413,383.998,SPEAKER_01
384.304,384.949,SPEAKER_00
384.474,384.694,SPEAKER_01
384.779,385.323,SPEAKER_01
385.374,387.767,SPEAKER_01
388.056,392.148,SPEAKER_01
392.284,395.679,SPEAKER_01
396.121,400.059,SPEAKER_01
400.484,402.878,SPEAKER_01
403.149,403.998,SPEAKER_01
404.100,405.272,SPEAKER_01
405.543,409.058,SPEAKER_01
409.363,412.080,SPEAKER_01
412.453,417.462,SPEAKER_01
417.971,431.333,SPEAKER_01
