start,end,speaker
2.199,5.883,SPEAKER_01
6.154,6.681,SPEAKER_01
7.088,8.497,SPEAKER_01
8.701,12.708,SPEAKER_01
13.098,14.338,SPEAKER_01
15.187,16.138,SPEAKER_01
16.732,18.497,SPEAKER_00
19.024,20.535,SPEAKER_00
20.976,24.151,SPEAKER_00
24.643,24.779,SPEAKER_00
24.779,29.941,SPEAKER_01
24.830,25.289,SPEAKER_00
30.535,30.620,SPEAKER_01
30.789,31.061,SPEAKER_01
31.503,32.080,SPEAKER_01
32.504,39.533,SPEAKER_01
39.211,39.312,SPEAKER_00
39.533,39.652,SPEAKER_00
39.652,39.907,SPEAKER_01
40.059,47.411,SPEAKER_00
47.649,49.720,SPEAKER_00
49.992,51.961,SPEAKER_00
52.419,61.214,SPEAKER_00
59.499,59.737,SPEAKER_01
60.789,60.874,SPEAKER_01
61.418,62.131,SPEAKER_00
62.640,69.194,SPEAKER_00
69.194,74.185,SPEAKER_01
69.211,69.228,SPEAKER_00
74.966,75.017,SPEAKER_00
75.017,75.136,SPEAKER_01
75.136,75.204,SPEAKER_00
75.204,75.985,SPEAKER_01
75.985,77.954,SPEAKER_00
77.954,82.997,SPEAKER_01
82.997,84.253,SPEAKER_00
85.051,86.222,SPEAKER_00
86.630,89.075,SPEAKER_00
89.278,93.081,SPEAKER_00
94.151,97.801,SPEAKER_00
98.090,98.752,SPEAKER_00
99.177,101.418,SPEAKER_00
101.689,104.966,SPEAKER_00
105.526,108.531,SPEAKER_00
110.110,112.487,SPEAKER_00
113.166,115.645,SPEAKER_01
115.000,115.611,SPEAKER_00
115.645,116.800,SPEAKER_00
116.851,116.919,SPEAKER_00
117.190,117.241,SPEAKER_00
117.241,117.377,SPEAKER_01
118.039,118.752,SPEAKER_01
119.024,120.789,SPEAKER_01
121.944,122.334,SPEAKER_00
122.810,126.647,SPEAKER_00
127.139,131.859,SPEAKER_00
132.301,132.623,SPEAKER_00
132.827,137.852,SPEAKER_01
137.971,140.976,SPEAKER_01
141.808,147.632,SPEAKER_00
148.447,148.463,SPEAKER_01
148.463,149.839,SPEAKER_00
149.839,156.002,SPEAKER_01
149.873,149.890,SPEAKER_00
156.002,156.596,SPEAKER_00
156.596,156.613,SPEAKER_01
157.615,157.632,SPEAKER_01
157.632,165.441,SPEAKER_00
165.441,165.526,SPEAKER_01
165.917,166.205,SPEAKER_00
166.392,168.463,SPEAKER_00
168.599,169.567,SPEAKER_00
169.805,175.374,SPEAKER_01
174.287,175.068,SPEAKER_00
177.462,178.430,SPEAKER_01
178.430,180.042,SPEAKER_00
180.976,181.995,SPEAKER_00
181.418,183.930,SPEAKER_01
185.458,187.581,SPEAKER_00
187.971,192.097,SPEAKER_00
193.557,194.626,SPEAKER_00
194.932,200.993,SPEAKER_00
200.993,201.010,SPEAKER_01
201.010,201.112,SPEAKER_00
201.112,202.097,SPEAKER_01
201.537,202.012,SPEAKER_00
202.097,202.997,SPEAKER_00
202.997,205.577,SPEAKER_01
206.070,206.528,SPEAKER_01
206.545,206.579,SPEAKER_01
206.596,207.615,SPEAKER_01
208.820,211.418,SPEAKER_01
213.302,214.134,SPEAKER_01
214.813,218.379,SPEAKER_01
219.771,220.993,SPEAKER_01
220.993,222.504,SPEAKER_00
224.253,227.716,SPEAKER_01
229.109,229.397,SPEAKER_00
229.397,229.584,SPEAKER_01
229.584,231.078,SPEAKER_00
231.995,237.547,SPEAKER_01
238.854,239.007,SPEAKER_01
239.007,239.805,SPEAKER_00
239.805,239.822,SPEAKER_01
241.961,242.589,SPEAKER_00
242.759,246.664,SPEAKER_00
246.664,246.766,SPEAKER_01
246.766,246.783,SPEAKER_00
246.783,247.003,SPEAKER_01
247.003,247.054,SPEAKER_00
247.054,247.071,SPEAKER_01
247.071,247.207,SPEAKER_00
247.207,251.621,SPEAKER_01
251.978,252.606,SPEAKER_01
254.338,255.560,SPEAKER_01
254.440,255.509,SPEAKER_00
255.560,255.577,SPEAKER_00
255.577,255.679,SPEAKER_01
256.036,256.715,SPEAKER_01
257.003,257.564,SPEAKER_01
257.767,259.143,SPEAKER_01
259.839,260.110,SPEAKER_01
260.671,261.129,SPEAKER_01
261.825,261.961,SPEAKER_01
262.385,263.268,SPEAKER_01
264.474,267.326,SPEAKER_01
264.643,264.694,SPEAKER_00
264.711,265.000,SPEAKER_00
268.124,268.396,SPEAKER_01
268.837,269.160,SPEAKER_01
269.635,270.076,SPEAKER_01
270.450,272.725,SPEAKER_01
272.402,272.538,SPEAKER_00
273.353,274.440,SPEAKER_01
274.660,276.579,SPEAKER_01
278.973,281.044,SPEAKER_01
282.759,284.406,SPEAKER_01
284.864,286.579,SPEAKER_01
286.579,286.766,SPEAKER_00
287.530,288.888,SPEAKER_01
288.990,292.606,SPEAKER_01
294.015,295.204,SPEAKER_01
296.239,298.294,SPEAKER_01
299.007,302.674,SPEAKER_01
299.261,299.771,SPEAKER_00
303.421,304.049,SPEAKER_01
304.219,306.256,SPEAKER_01
306.477,311.587,SPEAKER_01
311.944,313.404,SPEAKER_01
313.829,314.643,SPEAKER_01
315.034,315.662,SPEAKER_01
316.273,319.482,SPEAKER_01
319.992,324.559,SPEAKER_01
325.272,327.784,SPEAKER_01
328.548,333.591,SPEAKER_01
333.879,338.616,SPEAKER_01
339.211,340.569,SPEAKER_01
340.671,343.048,SPEAKER_01
343.387,350.789,SPEAKER_01
351.231,351.706,SPEAKER_01
352.284,355.866,SPEAKER_01
356.460,358.769,SPEAKER_01
359.092,368.599,SPEAKER_01
368.990,375.441,SPEAKER_01
375.866,381.452,SPEAKER_01
381.723,388.599,SPEAKER_01
388.888,391.672,SPEAKER_01
392.046,396.426,SPEAKER_01
397.275,397.835,SPEAKER_01
398.243,398.956,SPEAKER_01
399.092,400.008,SPEAKER_01
400.484,402.114,SPEAKER_01
402.674,403.676,SPEAKER_01
403.676,403.710,SPEAKER_00
404.830,405.645,SPEAKER_01
406.171,411.197,SPEAKER_01
411.537,414.338,SPEAKER_01
414.474,416.986,SPEAKER_01
417.258,425.187,SPEAKER_01
425.815,426.766,SPEAKER_00
427.241,432.080,SPEAKER_00
432.708,432.878,SPEAKER_01
