start,end,speaker
5.034,5.458,SPEAKER_00
5.951,6.986,SPEAKER_01
7.547,8.803,SPEAKER_00
9.244,9.295,SPEAKER_00
9.295,10.603,SPEAKER_01
15.407,16.817,SPEAKER_00
18.039,18.548,SPEAKER_00
19.278,21.350,SPEAKER_00
22.487,24.796,SPEAKER_00
25.526,26.341,SPEAKER_01
26.868,27.207,SPEAKER_00
27.564,29.754,SPEAKER_00
30.246,36.002,SPEAKER_01
36.053,36.104,SPEAKER_01
36.154,37.343,SPEAKER_01
38.277,38.973,SPEAKER_00
39.109,40.501,SPEAKER_00
40.908,42.267,SPEAKER_01
42.267,42.589,SPEAKER_00
42.589,42.606,SPEAKER_01
42.963,45.170,SPEAKER_01
45.221,45.238,SPEAKER_01
45.374,45.458,SPEAKER_01
45.458,45.628,SPEAKER_00
45.628,45.747,SPEAKER_01
46.205,49.737,SPEAKER_00
50.195,50.942,SPEAKER_00
51.112,52.538,SPEAKER_01
52.402,52.827,SPEAKER_00
52.827,53.744,SPEAKER_01
55.357,60.331,SPEAKER_00
60.331,60.484,SPEAKER_01
61.384,65.374,SPEAKER_01
65.866,67.886,SPEAKER_01
66.885,67.224,SPEAKER_00
68.616,71.163,SPEAKER_01
71.163,71.469,SPEAKER_00
71.808,72.402,SPEAKER_01
72.861,76.562,SPEAKER_01
77.054,86.290,SPEAKER_01
79.228,79.703,SPEAKER_00
80.365,80.756,SPEAKER_00
86.698,86.969,SPEAKER_01
87.784,93.676,SPEAKER_01
93.964,94.389,SPEAKER_00
96.171,96.647,SPEAKER_01
99.397,102.572,SPEAKER_00
102.980,104.168,SPEAKER_00
104.593,105.747,SPEAKER_01
106.256,109.601,SPEAKER_00
107.394,107.496,SPEAKER_01
111.995,112.368,SPEAKER_01
112.385,113.014,SPEAKER_01
114.881,124.660,SPEAKER_01
116.188,117.139,SPEAKER_00
124.728,124.745,SPEAKER_01
124.745,125.832,SPEAKER_00
125.221,125.560,SPEAKER_01
126.477,128.209,SPEAKER_01
129.380,129.805,SPEAKER_00
130.297,132.385,SPEAKER_00
132.861,132.895,SPEAKER_01
132.895,132.997,SPEAKER_00
132.997,133.540,SPEAKER_01
134.915,136.545,SPEAKER_01
138.073,138.599,SPEAKER_01
140.756,143.591,SPEAKER_01
143.744,144.304,SPEAKER_00
144.304,146.036,SPEAKER_01
146.477,148.497,SPEAKER_00
149.329,149.975,SPEAKER_01
150.501,152.233,SPEAKER_01
153.031,157.139,SPEAKER_00
157.818,158.379,SPEAKER_01
159.618,160.161,SPEAKER_00
160.535,163.761,SPEAKER_00
164.406,165.000,SPEAKER_01
165.000,166.070,SPEAKER_00
166.087,166.104,SPEAKER_00
167.326,173.319,SPEAKER_01
173.778,178.514,SPEAKER_00
183.234,184.847,SPEAKER_01
185.323,186.919,SPEAKER_00
188.379,189.058,SPEAKER_01
190.874,191.248,SPEAKER_00
191.740,193.981,SPEAKER_00
194.168,196.188,SPEAKER_00
196.664,200.959,SPEAKER_00
201.825,205.560,SPEAKER_00
206.443,207.615,SPEAKER_00
208.514,213.319,SPEAKER_00
216.986,217.632,SPEAKER_01
218.107,219.941,SPEAKER_01
220.263,221.774,SPEAKER_01
222.810,224.593,SPEAKER_01
226.868,228.599,SPEAKER_00
231.876,234.355,SPEAKER_01
234.559,238.990,SPEAKER_01
239.516,240.959,SPEAKER_01
241.689,244.066,SPEAKER_01
244.287,245.832,SPEAKER_01
246.613,249.211,SPEAKER_00
249.397,250.110,SPEAKER_00
250.637,251.927,SPEAKER_00
255.340,256.817,SPEAKER_01
256.851,262.657,SPEAKER_01
263.115,268.514,SPEAKER_00
268.769,268.786,SPEAKER_00
268.786,269.771,SPEAKER_01
270.076,273.268,SPEAKER_00
273.812,276.324,SPEAKER_00
277.003,279.601,SPEAKER_00
280.297,280.772,SPEAKER_00
281.214,283.829,SPEAKER_00
285.289,285.713,SPEAKER_00
286.239,289.244,SPEAKER_00
289.635,291.655,SPEAKER_00
292.267,292.640,SPEAKER_00
292.725,297.003,SPEAKER_00
297.122,298.616,SPEAKER_00
299.194,299.822,SPEAKER_00
300.993,303.438,SPEAKER_01
