start,end,speaker
0.212,0.348,SPEAKER_01
1.078,1.553,SPEAKER_00
4.440,4.864,SPEAKER_00
4.796,6.104,SPEAKER_01
6.121,7.292,SPEAKER_00
7.377,8.922,SPEAKER_01
8.922,12.470,SPEAKER_00
12.470,13.149,SPEAKER_01
13.896,17.411,SPEAKER_01
17.666,18.039,SPEAKER_00
18.345,19.703,SPEAKER_00
21.825,26.341,SPEAKER_01
26.935,28.633,SPEAKER_01
29.228,29.771,SPEAKER_01
30.535,35.119,SPEAKER_01
35.526,38.888,SPEAKER_00
39.160,41.129,SPEAKER_00
41.503,42.012,SPEAKER_00
42.504,42.844,SPEAKER_00
43.251,45.577,SPEAKER_00
45.781,46.851,SPEAKER_00
48.073,52.640,SPEAKER_01
53.217,55.458,SPEAKER_01
55.764,58.328,SPEAKER_01
59.024,60.076,SPEAKER_01
59.533,59.669,SPEAKER_00
60.212,62.368,SPEAKER_01
62.793,66.341,SPEAKER_01
66.630,68.175,SPEAKER_01
66.698,66.902,SPEAKER_00
68.362,75.560,SPEAKER_00
77.496,77.903,SPEAKER_01
78.175,79.737,SPEAKER_01
80.620,87.156,SPEAKER_01
86.070,86.800,SPEAKER_00
87.156,87.835,SPEAKER_00
87.835,88.022,SPEAKER_01
88.463,89.295,SPEAKER_00
89.618,92.742,SPEAKER_00
95.085,96.545,SPEAKER_01
97.207,98.633,SPEAKER_00
99.397,102.725,SPEAKER_00
103.234,106.409,SPEAKER_00
107.564,107.954,SPEAKER_01
108.633,112.742,SPEAKER_01
113.115,115.000,SPEAKER_01
115.119,116.070,SPEAKER_01
117.411,120.348,SPEAKER_01
120.467,121.757,SPEAKER_01
122.351,124.593,SPEAKER_01
125.679,130.314,SPEAKER_00
131.842,139.686,SPEAKER_00
140.093,140.976,SPEAKER_00
142.385,143.947,SPEAKER_01
144.134,145.968,SPEAKER_00
146.307,149.652,SPEAKER_00
148.837,149.550,SPEAKER_01
149.652,150.059,SPEAKER_01
150.586,153.455,SPEAKER_01
151.435,151.689,SPEAKER_00
153.455,155.390,SPEAKER_00
153.540,153.574,SPEAKER_01
156.002,156.138,SPEAKER_01
161.995,162.980,SPEAKER_01
162.997,163.098,SPEAKER_00
163.472,166.630,SPEAKER_00
167.275,167.309,SPEAKER_01
167.309,167.411,SPEAKER_00
167.411,168.379,SPEAKER_01
168.447,173.947,SPEAKER_00
175.696,176.562,SPEAKER_00
176.562,176.579,SPEAKER_01
176.579,176.800,SPEAKER_00
176.800,177.903,SPEAKER_01
177.903,181.672,SPEAKER_00
182.182,184.508,SPEAKER_01
185.102,192.063,SPEAKER_00
192.182,194.949,SPEAKER_00
196.239,197.275,SPEAKER_01
197.818,199.737,SPEAKER_00
199.839,200.484,SPEAKER_01
201.282,205.255,SPEAKER_01
206.273,211.231,SPEAKER_00
206.715,207.411,SPEAKER_01
214.762,215.390,SPEAKER_01
216.205,217.241,SPEAKER_00
217.615,221.180,SPEAKER_00
221.995,222.895,SPEAKER_00
224.253,224.304,SPEAKER_00
224.304,224.355,SPEAKER_01
224.355,224.626,SPEAKER_00
224.626,224.660,SPEAKER_01
226.273,227.852,SPEAKER_01
227.869,227.988,SPEAKER_01
228.871,232.657,SPEAKER_00
234.083,236.324,SPEAKER_00
237.649,239.075,SPEAKER_01
239.211,240.229,SPEAKER_00
240.806,242.623,SPEAKER_00
243.930,245.374,SPEAKER_01
245.713,246.647,SPEAKER_00
247.411,249.414,SPEAKER_00
250.891,251.435,SPEAKER_01
251.537,253.557,SPEAKER_00
254.728,255.255,SPEAKER_01
255.560,256.460,SPEAKER_01
257.139,260.263,SPEAKER_00
257.156,257.445,SPEAKER_01
260.705,263.862,SPEAKER_00
264.457,265.085,SPEAKER_00
265.085,265.374,SPEAKER_01
265.323,271.435,SPEAKER_00
272.046,272.776,SPEAKER_00
273.285,276.919,SPEAKER_00
277.139,278.294,SPEAKER_01
278.599,285.509,SPEAKER_00
287.054,291.520,SPEAKER_01
292.267,296.460,SPEAKER_01
296.800,297.122,SPEAKER_01
297.292,297.615,SPEAKER_00
298.158,299.788,SPEAKER_00
301.401,303.455,SPEAKER_01
303.523,306.273,SPEAKER_01
306.817,311.570,SPEAKER_01
311.774,316.868,SPEAKER_00
318.480,321.027,SPEAKER_01
322.334,323.896,SPEAKER_00
326.070,328.650,SPEAKER_01
329.143,329.550,SPEAKER_00
329.550,329.584,SPEAKER_01
329.839,331.927,SPEAKER_00
332.097,333.659,SPEAKER_00
333.727,334.304,SPEAKER_00
334.542,335.136,SPEAKER_00
335.679,339.397,SPEAKER_00
339.992,341.842,SPEAKER_00
342.334,343.353,SPEAKER_00
344.830,348.345,SPEAKER_01
348.447,348.463,SPEAKER_01
348.463,349.380,SPEAKER_00
349.873,352.912,SPEAKER_00
353.048,353.166,SPEAKER_01
354.423,359.618,SPEAKER_01
359.958,364.457,SPEAKER_01
364.847,365.560,SPEAKER_00
366.104,366.919,SPEAKER_01
367.767,370.739,SPEAKER_00
371.655,372.199,SPEAKER_00
372.589,373.642,SPEAKER_00
374.643,376.002,SPEAKER_01
376.579,377.377,SPEAKER_00
378.888,381.706,SPEAKER_01
382.063,382.878,SPEAKER_01
383.285,385.645,SPEAKER_01
385.781,388.633,SPEAKER_00
390.348,390.535,SPEAKER_01
391.282,393.896,SPEAKER_01
394.134,396.443,SPEAKER_00
396.579,397.360,SPEAKER_00
397.886,402.470,SPEAKER_00
403.455,407.207,SPEAKER_01
407.377,408.820,SPEAKER_00
409.295,411.333,SPEAKER_00
412.165,415.934,SPEAKER_00
416.341,418.888,SPEAKER_00
419.228,423.913,SPEAKER_00
424.440,426.596,SPEAKER_00
426.986,427.649,SPEAKER_00
428.701,433.608,SPEAKER_00
432.555,432.946,SPEAKER_01
434.711,440.450,SPEAKER_00
440.823,449.482,SPEAKER_00
445.238,445.679,SPEAKER_01
449.788,454.202,SPEAKER_00
454.779,456.834,SPEAKER_00
455.221,455.543,SPEAKER_01
457.224,468.005,SPEAKER_00
468.243,473.285,SPEAKER_00
473.947,476.171,SPEAKER_00
477.377,477.835,SPEAKER_00
477.479,481.248,SPEAKER_01
481.570,482.827,SPEAKER_01
483.048,483.065,SPEAKER_01
483.065,483.472,SPEAKER_00
483.676,499.669,SPEAKER_00
484.270,484.321,SPEAKER_01
500.178,502.827,SPEAKER_00
503.642,506.919,SPEAKER_01
507.173,509.890,SPEAKER_01
509.890,524.983,SPEAKER_00
524.525,524.559,SPEAKER_01
524.983,525.272,SPEAKER_01
525.764,526.392,SPEAKER_01
526.392,526.885,SPEAKER_00
526.409,528.548,SPEAKER_01
528.548,528.905,SPEAKER_00
529.075,529.397,SPEAKER_01
529.822,531.027,SPEAKER_01
530.806,531.876,SPEAKER_00
532.708,533.574,SPEAKER_01
