start,end,speaker
0.008,0.569,SPEAKER_01
1.435,2.080,SPEAKER_01
2.080,2.114,SPEAKER_00
2.504,2.997,SPEAKER_00
3.285,3.336,SPEAKER_00
3.336,4.796,SPEAKER_01
3.353,3.676,SPEAKER_00
5.560,7.343,SPEAKER_00
7.394,10.789,SPEAKER_01
12.097,15.849,SPEAKER_00
16.392,19.143,SPEAKER_01
20.535,23.234,SPEAKER_00
23.591,25.255,SPEAKER_00
25.458,27.801,SPEAKER_00
28.413,28.956,SPEAKER_00
29.533,32.980,SPEAKER_00
32.623,32.742,SPEAKER_01
33.472,35.221,SPEAKER_00
35.289,42.827,SPEAKER_00
39.058,39.177,SPEAKER_01
40.246,40.297,SPEAKER_01
43.472,45.696,SPEAKER_00
45.985,49.312,SPEAKER_01
49.635,54.202,SPEAKER_01
54.660,57.224,SPEAKER_01
57.360,57.683,SPEAKER_01
57.683,57.767,SPEAKER_00
57.767,57.937,SPEAKER_01
58.786,63.234,SPEAKER_00
59.482,59.567,SPEAKER_01
63.455,64.474,SPEAKER_01
64.117,64.593,SPEAKER_00
65.458,65.866,SPEAKER_01
66.188,66.698,SPEAKER_01
66.239,74.576,SPEAKER_00
71.265,72.029,SPEAKER_01
74.915,76.698,SPEAKER_00
77.156,82.436,SPEAKER_01
79.397,79.618,SPEAKER_00
83.659,88.565,SPEAKER_00
89.244,89.635,SPEAKER_01
89.312,90.620,SPEAKER_00
91.927,92.606,SPEAKER_01
92.182,92.793,SPEAKER_00
92.878,93.981,SPEAKER_00
93.031,93.472,SPEAKER_01
94.660,98.447,SPEAKER_01
99.448,99.788,SPEAKER_01
99.448,100.722,SPEAKER_00
100.857,100.874,SPEAKER_00
100.874,100.942,SPEAKER_01
100.942,102.114,SPEAKER_00
102.487,104.015,SPEAKER_00
104.100,108.922,SPEAKER_01
107.343,107.360,SPEAKER_00
107.377,107.666,SPEAKER_00
109.160,109.703,SPEAKER_01
109.975,113.115,SPEAKER_01
115.000,115.713,SPEAKER_00
116.070,117.784,SPEAKER_00
118.022,120.382,SPEAKER_00
120.874,121.842,SPEAKER_00
122.165,122.521,SPEAKER_01
123.285,126.952,SPEAKER_01
127.394,127.767,SPEAKER_00
127.903,127.937,SPEAKER_00
129.194,129.975,SPEAKER_00
130.501,133.625,SPEAKER_00
133.998,135.917,SPEAKER_00
134.151,134.372,SPEAKER_01
136.630,138.599,SPEAKER_00
138.650,141.791,SPEAKER_01
142.284,143.149,SPEAKER_01
143.744,144.100,SPEAKER_00
144.593,145.458,SPEAKER_00
145.917,147.750,SPEAKER_01
147.988,150.891,SPEAKER_01
148.769,148.786,SPEAKER_00
150.535,155.187,SPEAKER_00
155.526,157.649,SPEAKER_01
157.649,158.463,SPEAKER_00
160.144,161.486,SPEAKER_00
161.757,163.166,SPEAKER_00
163.166,166.290,SPEAKER_01
169.007,174.643,SPEAKER_00
174.610,175.628,SPEAKER_01
175.153,176.222,SPEAKER_00
176.528,178.769,SPEAKER_01
180.195,183.081,SPEAKER_00
183.557,186.222,SPEAKER_00
185.866,186.104,SPEAKER_01
186.783,189.873,SPEAKER_00
190.382,197.716,SPEAKER_00
196.121,198.107,SPEAKER_01
197.835,199.907,SPEAKER_00
200.042,202.725,SPEAKER_01
202.980,205.102,SPEAKER_01
206.138,206.596,SPEAKER_01
206.511,207.479,SPEAKER_00
207.767,208.073,SPEAKER_01
208.328,209.007,SPEAKER_01
209.075,213.132,SPEAKER_01
213.523,217.224,SPEAKER_01
217.784,218.226,SPEAKER_01
218.565,221.367,SPEAKER_00
221.503,222.606,SPEAKER_00
223.234,225.068,SPEAKER_00
225.255,225.628,SPEAKER_01
226.154,227.445,SPEAKER_01
228.158,230.925,SPEAKER_01
231.689,232.997,SPEAKER_01
235.424,236.290,SPEAKER_00
236.749,238.413,SPEAKER_00
238.667,239.533,SPEAKER_00
238.718,238.888,SPEAKER_01
239.805,240.127,SPEAKER_01
240.484,242.878,SPEAKER_01
244.389,247.869,SPEAKER_00
248.022,250.654,SPEAKER_01
251.401,252.606,SPEAKER_00
252.691,253.523,SPEAKER_01
253.710,255.628,SPEAKER_01
