start,end,speaker
3.048,3.506,SPEAKER_01
4.270,4.728,SPEAKER_00
5.119,5.747,SPEAKER_01
6.511,7.122,SPEAKER_00
7.343,11.910,SPEAKER_01
12.929,14.253,SPEAKER_00
14.423,16.239,SPEAKER_00
16.885,18.243,SPEAKER_00
18.871,21.570,SPEAKER_01
22.929,25.696,SPEAKER_00
26.528,27.784,SPEAKER_00
28.362,30.993,SPEAKER_00
31.520,33.557,SPEAKER_01
34.610,35.306,SPEAKER_00
36.545,38.803,SPEAKER_00
39.143,40.959,SPEAKER_01
40.552,41.061,SPEAKER_00
41.553,42.368,SPEAKER_00
42.368,47.343,SPEAKER_01
48.684,50.110,SPEAKER_00
49.160,49.584,SPEAKER_01
49.601,49.635,SPEAKER_01
51.044,52.317,SPEAKER_00
53.149,56.239,SPEAKER_00
56.834,58.939,SPEAKER_00
59.431,60.891,SPEAKER_00
61.010,61.672,SPEAKER_01
61.978,62.572,SPEAKER_01
62.351,64.253,SPEAKER_00
64.593,65.085,SPEAKER_01
65.645,71.587,SPEAKER_01
72.589,73.132,SPEAKER_00
73.676,77.020,SPEAKER_00
77.479,80.857,SPEAKER_00
81.027,83.829,SPEAKER_01
85.034,87.530,SPEAKER_01
88.362,89.890,SPEAKER_00
90.263,90.806,SPEAKER_01
90.450,90.756,SPEAKER_00
90.806,90.857,SPEAKER_00
91.163,91.180,SPEAKER_00
91.180,91.435,SPEAKER_01
91.435,91.452,SPEAKER_00
91.452,93.574,SPEAKER_01
94.287,96.460,SPEAKER_01
97.020,98.871,SPEAKER_00
99.211,100.823,SPEAKER_00
101.910,103.998,SPEAKER_01
104.932,105.628,SPEAKER_00
106.596,107.666,SPEAKER_00
108.311,108.803,SPEAKER_00
108.803,110.297,SPEAKER_01
110.569,112.419,SPEAKER_01
113.183,119.092,SPEAKER_00
119.533,121.469,SPEAKER_01
122.640,122.997,SPEAKER_01
123.862,125.000,SPEAKER_01
126.392,132.963,SPEAKER_01
133.489,133.930,SPEAKER_00
133.930,135.357,SPEAKER_01
135.509,136.290,SPEAKER_01
136.851,137.377,SPEAKER_01
137.733,145.917,SPEAKER_01
146.868,147.530,SPEAKER_00
147.869,150.161,SPEAKER_00
150.416,163.132,SPEAKER_00
151.112,151.723,SPEAKER_01
156.562,157.020,SPEAKER_01
157.835,158.243,SPEAKER_01
163.166,163.778,SPEAKER_01
164.610,170.008,SPEAKER_00
170.637,175.645,SPEAKER_01
176.630,181.265,SPEAKER_01
182.250,182.657,SPEAKER_00
183.676,185.034,SPEAKER_00
183.693,184.066,SPEAKER_01
185.102,187.445,SPEAKER_01
188.294,194.015,SPEAKER_00
192.029,192.453,SPEAKER_01
194.593,195.730,SPEAKER_01
195.730,196.851,SPEAKER_00
195.781,195.832,SPEAKER_01
197.003,197.105,SPEAKER_00
197.547,206.986,SPEAKER_01
207.767,208.430,SPEAKER_00
208.956,210.739,SPEAKER_01
211.180,211.808,SPEAKER_00
212.317,213.727,SPEAKER_01
214.542,214.898,SPEAKER_00
215.475,218.141,SPEAKER_01
218.905,219.261,SPEAKER_00
219.686,224.508,SPEAKER_01
225.034,226.188,SPEAKER_00
226.579,227.632,SPEAKER_01
228.362,229.380,SPEAKER_01
230.161,232.793,SPEAKER_01
233.761,235.594,SPEAKER_01
237.020,237.988,SPEAKER_00
238.990,240.603,SPEAKER_01
241.418,242.114,SPEAKER_00
242.980,244.610,SPEAKER_01
245.713,247.767,SPEAKER_00
247.767,249.092,SPEAKER_01
250.450,250.993,SPEAKER_00
250.993,253.251,SPEAKER_01
253.930,255.917,SPEAKER_00
256.222,258.447,SPEAKER_01
259.228,260.059,SPEAKER_00
260.552,261.401,SPEAKER_01
261.808,262.199,SPEAKER_00
262.708,265.696,SPEAKER_01
266.715,266.868,SPEAKER_00
267.937,272.216,SPEAKER_01
272.368,272.623,SPEAKER_00
272.997,274.202,SPEAKER_00
274.813,275.764,SPEAKER_01
276.053,276.579,SPEAKER_00
276.766,278.735,SPEAKER_01
279.907,281.503,SPEAKER_00
281.944,284.423,SPEAKER_01
285.832,285.866,SPEAKER_01
285.866,287.869,SPEAKER_00
287.784,291.027,SPEAKER_01
291.537,298.480,SPEAKER_01
299.533,300.314,SPEAKER_01
300.891,307.275,SPEAKER_01
307.937,309.007,SPEAKER_00
309.414,310.450,SPEAKER_01
310.280,310.382,SPEAKER_00
310.450,310.535,SPEAKER_00
310.739,315.289,SPEAKER_00
314.677,315.068,SPEAKER_01
315.900,316.528,SPEAKER_01
318.447,324.355,SPEAKER_01
325.934,328.769,SPEAKER_00
329.516,332.182,SPEAKER_00
332.555,338.107,SPEAKER_01
339.075,343.727,SPEAKER_00
344.083,345.136,SPEAKER_01
346.053,347.937,SPEAKER_01
349.024,349.041,SPEAKER_01
349.041,349.414,SPEAKER_00
349.941,351.435,SPEAKER_01
354.338,355.051,SPEAKER_00
355.543,355.985,SPEAKER_01
356.647,358.243,SPEAKER_00
358.345,360.450,SPEAKER_01
360.637,363.132,SPEAKER_01
364.593,369.329,SPEAKER_01
370.178,372.351,SPEAKER_00
373.557,374.406,SPEAKER_01
374.745,376.104,SPEAKER_00
376.392,377.784,SPEAKER_01
378.379,379.007,SPEAKER_01
380.127,380.705,SPEAKER_01
380.229,384.728,SPEAKER_00
383.540,384.355,SPEAKER_01
385.306,387.139,SPEAKER_00
387.801,388.854,SPEAKER_01
390.908,392.997,SPEAKER_01
393.964,399.041,SPEAKER_01
399.839,407.122,SPEAKER_01
407.716,408.497,SPEAKER_01
409.041,409.635,SPEAKER_01
410.467,416.409,SPEAKER_01
416.885,420.161,SPEAKER_01
420.789,421.231,SPEAKER_01
421.689,424.932,SPEAKER_01
425.577,428.769,SPEAKER_01
429.907,431.587,SPEAKER_01
431.723,434.355,SPEAKER_01
434.847,437.105,SPEAKER_01
437.326,440.093,SPEAKER_01
441.978,442.589,SPEAKER_01
443.370,446.307,SPEAKER_01
447.071,448.616,SPEAKER_01
449.194,451.350,SPEAKER_01
452.946,452.963,SPEAKER_00
452.963,453.608,SPEAKER_01
453.132,453.506,SPEAKER_00
453.608,453.642,SPEAKER_00
454.202,455.374,SPEAKER_00
455.730,456.834,SPEAKER_01
458.192,458.939,SPEAKER_00
459.499,461.112,SPEAKER_00
461.197,465.611,SPEAKER_01
466.138,466.681,SPEAKER_00
467.122,467.513,SPEAKER_01
467.173,467.462,SPEAKER_00
467.513,467.581,SPEAKER_00
468.226,469.109,SPEAKER_00
469.669,471.520,SPEAKER_00
471.520,481.248,SPEAKER_01
471.537,471.638,SPEAKER_00
481.621,482.742,SPEAKER_01
484.966,485.000,SPEAKER_01
485.000,485.238,SPEAKER_00
485.238,485.289,SPEAKER_01
485.289,485.306,SPEAKER_00
486.511,487.683,SPEAKER_01
488.396,489.092,SPEAKER_00
489.058,490.008,SPEAKER_01
490.552,491.876,SPEAKER_00
