start,end,speaker
0.008,1.299,SPEAKER_00
1.995,2.012,SPEAKER_00
2.131,3.489,SPEAKER_01
4.083,4.898,SPEAKER_01
5.357,5.645,SPEAKER_01
6.222,8.599,SPEAKER_01
9.024,10.042,SPEAKER_01
9.058,9.414,SPEAKER_00
10.042,10.178,SPEAKER_00
10.178,10.314,SPEAKER_01
10.569,14.576,SPEAKER_01
15.374,18.056,SPEAKER_00
18.531,21.689,SPEAKER_00
22.114,24.151,SPEAKER_00
24.694,26.121,SPEAKER_01
26.426,28.362,SPEAKER_01
28.599,29.092,SPEAKER_01
29.431,29.686,SPEAKER_01
29.686,29.720,SPEAKER_00
29.720,29.737,SPEAKER_01
29.737,29.805,SPEAKER_00
29.805,29.822,SPEAKER_01
29.822,29.839,SPEAKER_00
29.839,29.856,SPEAKER_01
29.856,30.144,SPEAKER_00
30.144,30.229,SPEAKER_01
30.229,30.263,SPEAKER_00
31.723,36.409,SPEAKER_01
36.409,38.820,SPEAKER_00
39.007,39.075,SPEAKER_00
39.075,39.465,SPEAKER_01
39.109,39.244,SPEAKER_00
39.295,39.329,SPEAKER_00
39.465,40.025,SPEAKER_00
40.263,42.742,SPEAKER_01
42.980,45.577,SPEAKER_01
46.392,47.105,SPEAKER_00
47.258,47.445,SPEAKER_00
48.718,50.263,SPEAKER_01
51.367,59.805,SPEAKER_00
59.958,65.849,SPEAKER_00
66.256,68.090,SPEAKER_00
68.667,73.014,SPEAKER_00
73.506,75.238,SPEAKER_00
75.645,77.683,SPEAKER_00
77.988,78.854,SPEAKER_00
79.295,79.686,SPEAKER_01
79.295,81.655,SPEAKER_00
82.402,83.098,SPEAKER_01
83.964,87.173,SPEAKER_01
88.277,88.701,SPEAKER_00
88.701,88.888,SPEAKER_01
88.888,89.618,SPEAKER_00
89.618,89.635,SPEAKER_01
90.365,92.538,SPEAKER_01
92.980,93.506,SPEAKER_00
93.506,93.523,SPEAKER_01
95.051,95.323,SPEAKER_01
95.849,96.290,SPEAKER_01
98.871,101.553,SPEAKER_01
