start,end,speaker
2.317,2.725,SPEAKER_00
3.981,4.406,SPEAKER_00
5.255,5.730,SPEAKER_00
6.358,7.207,SPEAKER_01
7.666,9.992,SPEAKER_00
10.093,10.993,SPEAKER_00
11.604,12.046,SPEAKER_00
12.742,14.304,SPEAKER_00
14.966,15.764,SPEAKER_00
15.051,15.306,SPEAKER_01
16.070,17.241,SPEAKER_00
16.783,17.071,SPEAKER_01
17.411,19.143,SPEAKER_01
20.059,23.778,SPEAKER_01
25.357,26.104,SPEAKER_00
26.834,29.754,SPEAKER_00
30.552,31.944,SPEAKER_00
32.368,34.864,SPEAKER_01
35.713,42.029,SPEAKER_00
42.657,44.694,SPEAKER_00
45.187,46.885,SPEAKER_00
47.173,47.411,SPEAKER_00
47.835,49.007,SPEAKER_00
49.482,49.924,SPEAKER_00
49.941,51.367,SPEAKER_00
52.029,57.411,SPEAKER_00
57.835,59.720,SPEAKER_00
59.516,59.686,SPEAKER_01
59.720,60.722,SPEAKER_01
60.840,63.234,SPEAKER_00
60.891,60.942,SPEAKER_01
61.333,61.842,SPEAKER_01
63.404,64.219,SPEAKER_00
64.491,65.374,SPEAKER_00
65.594,67.224,SPEAKER_00
67.835,72.131,SPEAKER_00
72.674,73.065,SPEAKER_00
73.404,75.407,SPEAKER_00
75.883,77.581,SPEAKER_01
78.039,80.705,SPEAKER_01
81.282,82.148,SPEAKER_00
82.453,83.998,SPEAKER_00
84.202,85.255,SPEAKER_00
86.188,86.851,SPEAKER_00
87.071,90.195,SPEAKER_00
90.535,93.183,SPEAKER_00
93.438,96.969,SPEAKER_01
98.039,100.789,SPEAKER_01
102.063,109.669,SPEAKER_00
109.669,110.654,SPEAKER_01
110.654,110.671,SPEAKER_00
111.282,113.319,SPEAKER_01
113.964,117.003,SPEAKER_00
117.411,119.754,SPEAKER_00
120.195,120.891,SPEAKER_00
121.638,125.221,SPEAKER_00
125.221,127.258,SPEAKER_01
128.260,128.871,SPEAKER_00
130.348,131.163,SPEAKER_00
131.808,137.275,SPEAKER_00
134.168,134.406,SPEAKER_01
137.275,137.292,SPEAKER_01
137.937,137.954,SPEAKER_00
137.954,138.005,SPEAKER_01
138.005,138.090,SPEAKER_00
138.090,139.007,SPEAKER_01
139.007,139.024,SPEAKER_00
139.024,141.859,SPEAKER_01
141.367,144.117,SPEAKER_00
145.017,146.154,SPEAKER_00
146.426,147.801,SPEAKER_00
147.886,148.022,SPEAKER_00
148.277,149.720,SPEAKER_00
150.178,152.301,SPEAKER_00
152.725,154.881,SPEAKER_00
155.187,156.104,SPEAKER_00
156.460,158.735,SPEAKER_01
159.618,160.993,SPEAKER_00
161.452,162.470,SPEAKER_00
162.640,167.530,SPEAKER_00
167.139,171.350,SPEAKER_01
172.080,172.963,SPEAKER_01
172.963,179.669,SPEAKER_00
173.149,173.217,SPEAKER_01
179.737,182.301,SPEAKER_01
183.065,185.866,SPEAKER_00
185.934,186.070,SPEAKER_00
186.070,192.097,SPEAKER_01
193.302,194.372,SPEAKER_01
195.543,196.239,SPEAKER_00
198.413,198.905,SPEAKER_00
200.025,200.484,SPEAKER_00
201.689,202.640,SPEAKER_00
202.946,203.353,SPEAKER_00
203.913,206.121,SPEAKER_00
206.121,208.633,SPEAKER_01
209.109,214.355,SPEAKER_01
214.525,217.886,SPEAKER_00
217.954,220.891,SPEAKER_00
221.587,222.793,SPEAKER_00
222.997,225.543,SPEAKER_00
225.934,228.379,SPEAKER_00
228.752,229.567,SPEAKER_00
229.567,232.012,SPEAKER_01
232.589,233.353,SPEAKER_01
233.540,233.913,SPEAKER_01
234.898,238.039,SPEAKER_01
239.652,240.229,SPEAKER_00
240.433,244.083,SPEAKER_00
244.847,245.204,SPEAKER_00
245.407,246.969,SPEAKER_00
247.071,251.231,SPEAKER_00
251.604,260.688,SPEAKER_00
260.688,262.165,SPEAKER_01
262.165,262.216,SPEAKER_00
262.589,263.149,SPEAKER_00
262.759,263.031,SPEAKER_01
263.336,264.711,SPEAKER_00
264.745,265.255,SPEAKER_00
266.019,269.211,SPEAKER_01
269.839,270.161,SPEAKER_00
270.908,271.418,SPEAKER_01
271.418,271.452,SPEAKER_00
271.452,271.520,SPEAKER_01
271.520,271.621,SPEAKER_00
271.621,275.713,SPEAKER_01
275.713,277.003,SPEAKER_00
277.003,281.553,SPEAKER_01
282.148,286.188,SPEAKER_00
286.477,288.820,SPEAKER_00
289.041,290.857,SPEAKER_00
291.299,294.643,SPEAKER_00
294.983,296.019,SPEAKER_00
296.307,296.647,SPEAKER_01
297.343,298.056,SPEAKER_00
298.413,300.756,SPEAKER_00
300.959,305.051,SPEAKER_01
306.426,307.462,SPEAKER_00
307.852,308.667,SPEAKER_00
308.922,309.941,SPEAKER_00
309.992,310.008,SPEAKER_00
310.042,310.925,SPEAKER_00
311.214,312.317,SPEAKER_00
312.606,313.387,SPEAKER_01
313.829,320.433,SPEAKER_01
320.772,326.596,SPEAKER_01
326.596,327.003,SPEAKER_00
327.547,329.686,SPEAKER_00
330.280,333.166,SPEAKER_00
333.812,336.715,SPEAKER_00
336.783,337.360,SPEAKER_00
338.158,338.752,SPEAKER_00
339.058,339.363,SPEAKER_00
339.924,340.263,SPEAKER_00
340.654,341.163,SPEAKER_00
341.503,342.997,SPEAKER_00
343.591,350.195,SPEAKER_00
350.416,351.757,SPEAKER_01
352.640,353.115,SPEAKER_00
354.593,355.526,SPEAKER_00
355.883,363.353,SPEAKER_00
363.727,364.474,SPEAKER_00
364.677,371.163,SPEAKER_01
371.520,371.995,SPEAKER_00
372.742,375.781,SPEAKER_00
375.951,379.380,SPEAKER_00
379.839,381.435,SPEAKER_00
381.435,382.827,SPEAKER_01
382.997,383.251,SPEAKER_01
383.964,385.696,SPEAKER_01
386.070,388.175,SPEAKER_01
389.228,390.620,SPEAKER_00
391.672,392.912,SPEAKER_00
394.372,396.002,SPEAKER_00
396.290,396.783,SPEAKER_00
397.733,401.180,SPEAKER_00
401.180,401.621,SPEAKER_01
401.893,403.659,SPEAKER_01
403.947,406.919,SPEAKER_01
408.158,408.599,SPEAKER_00
408.939,409.788,SPEAKER_00
410.076,410.654,SPEAKER_00
411.859,413.727,SPEAKER_00
414.117,415.272,SPEAKER_00
415.492,416.222,SPEAKER_00
416.681,418.141,SPEAKER_00
418.769,419.720,SPEAKER_00
420.348,420.688,SPEAKER_00
421.078,421.689,SPEAKER_00
422.419,423.506,SPEAKER_00
424.117,425.713,SPEAKER_00
425.968,426.443,SPEAKER_00
426.817,428.124,SPEAKER_00
428.684,429.567,SPEAKER_00
429.601,430.908,SPEAKER_00
431.095,433.200,SPEAKER_01
433.200,433.370,SPEAKER_00
433.710,434.576,SPEAKER_01
434.864,434.881,SPEAKER_00
434.881,434.898,SPEAKER_01
434.898,436.087,SPEAKER_00
437.445,438.073,SPEAKER_00
440.008,442.538,SPEAKER_00
442.589,450.552,SPEAKER_00
450.552,452.606,SPEAKER_01
452.946,453.523,SPEAKER_01
453.523,456.868,SPEAKER_00
457.105,457.598,SPEAKER_00
458.107,461.604,SPEAKER_01
462.182,462.589,SPEAKER_01
462.589,462.878,SPEAKER_00
462.878,462.980,SPEAKER_01
462.980,464.881,SPEAKER_00
465.119,467.003,SPEAKER_00
466.766,471.095,SPEAKER_01
471.995,477.683,SPEAKER_00
477.903,479.703,SPEAKER_01
481.163,483.727,SPEAKER_00
484.389,486.749,SPEAKER_00
486.952,487.784,SPEAKER_00
488.497,494.287,SPEAKER_00
494.440,495.832,SPEAKER_00
496.138,499.177,SPEAKER_00
499.244,504.151,SPEAKER_00
504.966,506.138,SPEAKER_00
506.919,507.411,SPEAKER_00
508.022,511.553,SPEAKER_00
512.114,514.779,SPEAKER_00
515.204,515.577,SPEAKER_00
515.730,516.307,SPEAKER_00
516.375,517.343,SPEAKER_00
517.343,520.076,SPEAKER_01
520.212,522.402,SPEAKER_01
522.640,526.154,SPEAKER_01
526.222,526.579,SPEAKER_01
527.530,528.345,SPEAKER_00
529.075,534.253,SPEAKER_00
534.847,534.864,SPEAKER_01
534.864,535.017,SPEAKER_00
536.528,538.192,SPEAKER_01
539.397,539.805,SPEAKER_01
540.399,541.621,SPEAKER_01
542.029,545.119,SPEAKER_01
545.679,546.783,SPEAKER_01
547.343,548.684,SPEAKER_01
549.601,550.450,SPEAKER_00
551.231,551.655,SPEAKER_00
552.284,552.793,SPEAKER_00
553.098,554.643,SPEAKER_00
554.949,555.441,SPEAKER_00
555.730,568.837,SPEAKER_00
569.261,588.599,SPEAKER_00
588.837,589.737,SPEAKER_00
589.890,592.538,SPEAKER_00
591.570,591.944,SPEAKER_01
592.878,596.053,SPEAKER_01
597.020,598.871,SPEAKER_00
599.567,601.570,SPEAKER_00
602.097,602.436,SPEAKER_00
603.200,606.121,SPEAKER_00
606.290,609.261,SPEAKER_00
610.076,610.093,SPEAKER_00
610.093,610.501,SPEAKER_01
610.501,611.876,SPEAKER_00
612.148,616.952,SPEAKER_01
617.496,619.550,SPEAKER_01
619.941,621.621,SPEAKER_00
621.757,622.368,SPEAKER_00
623.319,624.321,SPEAKER_00
