start,end,speaker
0.008,0.959,SPEAKER_01
3.489,3.829,SPEAKER_00
4.066,4.525,SPEAKER_01
5.390,5.866,SPEAKER_00
6.392,7.683,SPEAKER_01
8.277,9.448,SPEAKER_01
9.516,10.008,SPEAKER_01
10.110,14.304,SPEAKER_01
15.068,19.992,SPEAKER_00
20.365,22.827,SPEAKER_01
23.727,26.121,SPEAKER_00
26.324,29.431,SPEAKER_00
29.499,30.671,SPEAKER_00
30.857,31.808,SPEAKER_01
32.317,35.526,SPEAKER_01
36.239,38.684,SPEAKER_00
38.786,38.803,SPEAKER_00
38.803,42.555,SPEAKER_01
39.211,39.414,SPEAKER_00
39.822,39.873,SPEAKER_00
39.958,39.992,SPEAKER_00
43.998,46.307,SPEAKER_00
47.054,51.672,SPEAKER_00
52.657,58.124,SPEAKER_01
52.827,52.946,SPEAKER_00
59.482,63.676,SPEAKER_00
59.805,59.924,SPEAKER_01
64.100,64.576,SPEAKER_00
64.779,68.854,SPEAKER_00
68.854,68.888,SPEAKER_01
68.888,68.922,SPEAKER_00
68.905,75.900,SPEAKER_01
70.212,70.280,SPEAKER_00
76.375,77.683,SPEAKER_01
79.261,80.874,SPEAKER_00
81.010,89.465,SPEAKER_01
91.621,92.351,SPEAKER_00
92.946,93.506,SPEAKER_00
94.321,98.311,SPEAKER_00
98.430,101.299,SPEAKER_00
101.791,104.083,SPEAKER_00
104.253,104.593,SPEAKER_00
104.745,107.156,SPEAKER_00
107.411,107.666,SPEAKER_00
108.005,110.178,SPEAKER_00
110.382,112.640,SPEAKER_00
112.929,116.969,SPEAKER_00
117.173,117.733,SPEAKER_00
117.428,120.093,SPEAKER_01
120.756,121.180,SPEAKER_00
121.638,124.406,SPEAKER_01
125.509,130.518,SPEAKER_00
130.891,131.689,SPEAKER_00
132.080,132.793,SPEAKER_00
133.336,134.694,SPEAKER_00
134.932,135.577,SPEAKER_00
135.849,136.409,SPEAKER_00
136.783,137.598,SPEAKER_00
137.784,141.757,SPEAKER_00
141.876,141.995,SPEAKER_00
141.995,142.623,SPEAKER_01
143.014,145.357,SPEAKER_01
146.664,147.343,SPEAKER_01
147.428,147.445,SPEAKER_01
147.445,148.090,SPEAKER_00
148.090,151.010,SPEAKER_01
148.650,149.312,SPEAKER_00
151.010,151.112,SPEAKER_00
152.351,156.545,SPEAKER_00
156.919,159.448,SPEAKER_00
160.076,163.676,SPEAKER_00
164.236,167.343,SPEAKER_01
167.513,169.788,SPEAKER_00
169.856,169.907,SPEAKER_00
169.907,171.214,SPEAKER_01
171.452,174.779,SPEAKER_01
176.307,179.261,SPEAKER_00
179.686,180.637,SPEAKER_00
181.112,181.570,SPEAKER_00
181.740,183.319,SPEAKER_00
183.795,185.611,SPEAKER_01
186.783,192.997,SPEAKER_00
192.997,193.031,SPEAKER_01
193.336,197.649,SPEAKER_01
195.509,195.560,SPEAKER_00
195.645,195.815,SPEAKER_00
198.192,200.535,SPEAKER_01
201.469,201.570,SPEAKER_00
201.570,201.621,SPEAKER_01
201.621,201.672,SPEAKER_00
201.672,201.876,SPEAKER_01
201.876,202.844,SPEAKER_00
203.065,208.769,SPEAKER_01
207.343,207.513,SPEAKER_00
208.769,209.024,SPEAKER_00
209.024,209.058,SPEAKER_01
209.669,212.640,SPEAKER_01
214.304,216.239,SPEAKER_00
216.817,219.635,SPEAKER_00
216.952,217.241,SPEAKER_01
220.042,220.874,SPEAKER_01
221.435,224.610,SPEAKER_01
224.762,225.662,SPEAKER_01
227.122,229.278,SPEAKER_01
230.263,230.280,SPEAKER_00
230.280,230.857,SPEAKER_01
231.180,231.520,SPEAKER_01
232.436,234.847,SPEAKER_01
236.562,238.430,SPEAKER_00
238.718,241.537,SPEAKER_01
242.114,252.114,SPEAKER_00
253.387,255.679,SPEAKER_01
256.766,256.800,SPEAKER_00
256.800,256.817,SPEAKER_01
256.817,257.224,SPEAKER_00
257.224,257.258,SPEAKER_01
257.886,259.873,SPEAKER_01
261.078,263.896,SPEAKER_00
263.896,267.071,SPEAKER_01
267.224,267.394,SPEAKER_01
267.394,267.411,SPEAKER_00
267.988,268.786,SPEAKER_00
268.871,270.942,SPEAKER_01
271.452,273.302,SPEAKER_00
273.540,275.374,SPEAKER_01
276.732,282.267,SPEAKER_00
282.912,283.472,SPEAKER_01
284.032,284.762,SPEAKER_01
285.323,290.484,SPEAKER_01
292.623,293.710,SPEAKER_00
294.338,295.204,SPEAKER_01
296.019,296.545,SPEAKER_00
297.037,299.431,SPEAKER_01
300.246,301.927,SPEAKER_00
302.385,305.221,SPEAKER_01
307.207,311.299,SPEAKER_01
311.689,312.827,SPEAKER_01
312.776,312.810,SPEAKER_00
312.827,313.998,SPEAKER_00
314.049,315.357,SPEAKER_00
315.815,316.188,SPEAKER_00
316.528,321.384,SPEAKER_00
321.537,324.576,SPEAKER_00
324.847,325.594,SPEAKER_00
325.900,328.786,SPEAKER_00
326.783,327.105,SPEAKER_01
329.160,329.958,SPEAKER_01
330.229,330.399,SPEAKER_01
330.942,331.740,SPEAKER_01
332.012,334.576,SPEAKER_01
335.866,336.986,SPEAKER_01
337.207,338.752,SPEAKER_01
340.127,342.674,SPEAKER_00
342.708,342.725,SPEAKER_00
342.725,343.251,SPEAKER_01
344.389,347.818,SPEAKER_01
348.922,353.642,SPEAKER_00
353.947,356.171,SPEAKER_00
356.630,360.535,SPEAKER_00
360.688,361.299,SPEAKER_01
361.689,363.048,SPEAKER_01
363.795,364.457,SPEAKER_00
364.762,367.835,SPEAKER_01
368.888,369.482,SPEAKER_00
369.584,373.014,SPEAKER_00
373.795,374.643,SPEAKER_01
375.323,378.328,SPEAKER_01
378.735,381.452,SPEAKER_01
382.199,382.793,SPEAKER_01
383.964,387.054,SPEAKER_01
388.396,391.944,SPEAKER_00
392.419,394.389,SPEAKER_00
394.593,395.560,SPEAKER_01
396.273,397.394,SPEAKER_01
398.396,402.368,SPEAKER_01
403.472,404.728,SPEAKER_00
405.034,406.409,SPEAKER_00
407.003,408.667,SPEAKER_00
409.550,410.586,SPEAKER_01
411.723,412.148,SPEAKER_01
413.676,422.199,SPEAKER_01
423.557,425.051,SPEAKER_00
425.594,431.146,SPEAKER_00
431.418,432.351,SPEAKER_00
432.606,435.017,SPEAKER_00
432.708,433.149,SPEAKER_01
434.049,434.576,SPEAKER_01
435.221,436.426,SPEAKER_00
436.477,437.411,SPEAKER_00
437.852,438.463,SPEAKER_00
438.701,440.025,SPEAKER_00
440.399,446.205,SPEAKER_00
446.511,446.952,SPEAKER_00
447.309,450.042,SPEAKER_00
450.195,452.776,SPEAKER_00
452.963,455.424,SPEAKER_00
455.781,455.900,SPEAKER_00
456.630,459.873,SPEAKER_01
460.025,460.314,SPEAKER_01
460.314,460.382,SPEAKER_00
460.382,460.399,SPEAKER_01
460.399,460.925,SPEAKER_00
461.214,468.463,SPEAKER_00
468.650,469.244,SPEAKER_00
470.008,475.730,SPEAKER_00
476.324,478.311,SPEAKER_01
479.482,481.825,SPEAKER_00
483.014,495.560,SPEAKER_01
496.070,502.453,SPEAKER_01
502.980,504.966,SPEAKER_01
505.526,506.256,SPEAKER_01
507.037,509.244,SPEAKER_01
509.380,515.323,SPEAKER_01
516.222,529.499,SPEAKER_01
530.365,537.699,SPEAKER_01
530.399,530.993,SPEAKER_00
537.852,540.857,SPEAKER_01
541.655,542.997,SPEAKER_01
541.689,542.080,SPEAKER_00
542.997,543.014,SPEAKER_00
543.251,548.871,SPEAKER_01
549.041,549.737,SPEAKER_00
549.992,550.416,SPEAKER_00
551.112,554.559,SPEAKER_00
554.864,556.205,SPEAKER_00
556.205,572.997,SPEAKER_01
573.659,574.440,SPEAKER_01
573.693,574.304,SPEAKER_00
574.745,595.747,SPEAKER_01
595.968,596.002,SPEAKER_01
596.138,596.783,SPEAKER_00
597.054,597.767,SPEAKER_00
597.920,598.328,SPEAKER_01
599.261,602.929,SPEAKER_01
603.438,607.139,SPEAKER_01
607.547,608.430,SPEAKER_00
608.175,615.492,SPEAKER_01
616.121,616.647,SPEAKER_00
616.817,617.411,SPEAKER_01
618.701,619.177,SPEAKER_00
619.363,620.314,SPEAKER_01
620.942,622.334,SPEAKER_00
622.385,622.402,SPEAKER_00
622.402,622.691,SPEAKER_01
622.691,622.708,SPEAKER_00
