start,end,speaker
1.146,1.469,SPEAKER_00
1.808,4.576,SPEAKER_00
5.238,5.781,SPEAKER_00
5.968,6.528,SPEAKER_00
6.783,7.122,SPEAKER_01
7.122,7.156,SPEAKER_00
7.156,7.190,SPEAKER_01
8.430,12.419,SPEAKER_00
12.623,13.404,SPEAKER_01
13.625,15.628,SPEAKER_01
15.951,17.886,SPEAKER_01
18.396,20.993,SPEAKER_01
21.112,24.066,SPEAKER_01
24.270,25.577,SPEAKER_00
25.985,29.329,SPEAKER_00
29.805,30.212,SPEAKER_01
30.212,30.229,SPEAKER_00
30.314,36.511,SPEAKER_00
36.511,61.995,SPEAKER_01
59.482,59.822,SPEAKER_00
62.080,62.623,SPEAKER_01
62.895,66.138,SPEAKER_01
66.647,67.003,SPEAKER_01
67.003,70.501,SPEAKER_00
70.025,70.535,SPEAKER_01
70.535,71.163,SPEAKER_00
71.163,71.299,SPEAKER_01
71.299,71.350,SPEAKER_00
71.367,73.676,SPEAKER_01
74.949,74.966,SPEAKER_00
74.966,75.272,SPEAKER_01
75.272,75.883,SPEAKER_00
76.392,76.851,SPEAKER_00
77.292,84.049,SPEAKER_00
84.593,90.620,SPEAKER_01
90.942,93.014,SPEAKER_01
90.976,91.316,SPEAKER_00
93.336,95.713,SPEAKER_00
96.273,96.324,SPEAKER_01
96.324,96.443,SPEAKER_00
96.443,96.800,SPEAKER_01
97.428,99.635,SPEAKER_00
99.890,106.019,SPEAKER_00
106.171,109.109,SPEAKER_00
109.703,113.200,SPEAKER_00
113.846,120.518,SPEAKER_01
120.416,120.450,SPEAKER_00
120.518,120.688,SPEAKER_00
120.688,122.997,SPEAKER_01
122.997,128.362,SPEAKER_00
127.954,128.243,SPEAKER_01
128.396,130.891,SPEAKER_00
131.316,133.183,SPEAKER_00
133.879,136.613,SPEAKER_01
137.037,138.599,SPEAKER_00
139.754,141.163,SPEAKER_01
141.367,141.401,SPEAKER_01
141.401,141.503,SPEAKER_00
141.503,142.046,SPEAKER_01
143.183,146.494,SPEAKER_00
147.020,150.620,SPEAKER_00
150.823,151.163,SPEAKER_01
151.401,158.735,SPEAKER_01
157.479,157.886,SPEAKER_00
159.431,160.705,SPEAKER_01
161.129,161.757,SPEAKER_00
161.757,161.876,SPEAKER_01
161.876,161.893,SPEAKER_00
162.012,165.424,SPEAKER_00
166.002,167.309,SPEAKER_01
168.548,168.701,SPEAKER_01
168.701,168.769,SPEAKER_00
168.769,169.007,SPEAKER_01
169.007,169.941,SPEAKER_00
170.942,173.472,SPEAKER_01
174.355,175.170,SPEAKER_01
175.170,179.992,SPEAKER_00
179.992,180.127,SPEAKER_01
180.127,180.161,SPEAKER_00
180.857,180.874,SPEAKER_00
180.874,188.005,SPEAKER_01
188.005,190.178,SPEAKER_00
190.178,190.518,SPEAKER_01
190.518,190.959,SPEAKER_00
190.959,191.010,SPEAKER_01
191.010,191.078,SPEAKER_00
191.435,196.528,SPEAKER_00
197.903,198.701,SPEAKER_01
200.399,209.109,SPEAKER_01
209.414,209.788,SPEAKER_00
210.518,218.073,SPEAKER_00
218.480,218.497,SPEAKER_00
218.497,218.514,SPEAKER_01
218.514,218.531,SPEAKER_00
218.531,221.944,SPEAKER_01
221.944,222.284,SPEAKER_00
222.284,222.368,SPEAKER_01
222.844,223.183,SPEAKER_00
223.506,229.007,SPEAKER_00
230.025,231.078,SPEAKER_01
231.503,240.042,SPEAKER_01
240.144,242.131,SPEAKER_00
243.048,244.949,SPEAKER_01
245.407,245.985,SPEAKER_00
247.139,249.109,SPEAKER_00
249.482,252.946,SPEAKER_00
252.946,253.693,SPEAKER_01
254.389,256.036,SPEAKER_01
256.154,259.465,SPEAKER_01
259.618,260.025,SPEAKER_01
260.042,260.093,SPEAKER_01
260.093,261.214,SPEAKER_00
261.740,265.492,SPEAKER_00
266.358,270.535,SPEAKER_01
270.925,272.980,SPEAKER_00
273.591,273.896,SPEAKER_00
277.224,281.299,SPEAKER_00
282.827,285.492,SPEAKER_01
286.986,288.582,SPEAKER_00
289.805,290.535,SPEAKER_00
290.535,290.891,SPEAKER_01
292.097,292.487,SPEAKER_00
292.487,292.589,SPEAKER_01
292.589,292.606,SPEAKER_00
292.606,292.623,SPEAKER_01
292.623,292.657,SPEAKER_00
293.812,294.253,SPEAKER_00
294.610,303.964,SPEAKER_00
304.576,304.610,SPEAKER_00
304.610,304.898,SPEAKER_01
304.898,304.915,SPEAKER_00
304.915,304.949,SPEAKER_01
304.949,305.136,SPEAKER_00
305.289,306.341,SPEAKER_00
307.343,309.720,SPEAKER_01
310.110,311.757,SPEAKER_01
312.555,312.997,SPEAKER_01
313.183,315.187,SPEAKER_00
315.866,316.375,SPEAKER_01
317.088,318.820,SPEAKER_00
319.686,322.521,SPEAKER_01
322.997,323.217,SPEAKER_01
324.049,328.311,SPEAKER_00
326.358,326.969,SPEAKER_01
328.514,347.903,SPEAKER_00
348.124,351.757,SPEAKER_00
352.844,353.370,SPEAKER_00
354.966,356.800,SPEAKER_00
357.716,359.822,SPEAKER_00
360.076,360.399,SPEAKER_00
360.501,361.723,SPEAKER_00
362.963,365.679,SPEAKER_00
367.071,367.394,SPEAKER_00
369.228,370.110,SPEAKER_00
