start,end,speaker
4.559,5.051,SPEAKER_01
6.664,7.241,SPEAKER_01
7.547,8.039,SPEAKER_01
8.192,8.871,SPEAKER_01
9.771,12.453,SPEAKER_01
13.896,14.677,SPEAKER_01
15.781,15.815,SPEAKER_00
15.815,16.290,SPEAKER_01
15.849,17.886,SPEAKER_00
17.598,17.649,SPEAKER_01
17.886,18.684,SPEAKER_01
18.684,19.992,SPEAKER_00
19.992,20.110,SPEAKER_01
20.450,20.552,SPEAKER_01
20.603,25.374,SPEAKER_01
26.205,26.647,SPEAKER_01
26.647,26.715,SPEAKER_00
26.851,26.868,SPEAKER_00
26.868,27.156,SPEAKER_01
27.156,28.701,SPEAKER_00
29.244,30.806,SPEAKER_01
31.961,34.643,SPEAKER_01
35.051,36.036,SPEAKER_01
36.664,41.112,SPEAKER_01
39.143,39.465,SPEAKER_00
40.637,40.976,SPEAKER_00
41.893,42.963,SPEAKER_01
43.472,45.679,SPEAKER_01
45.985,52.453,SPEAKER_01
52.453,52.470,SPEAKER_00
52.470,52.521,SPEAKER_01
52.521,52.640,SPEAKER_00
53.183,55.832,SPEAKER_01
56.256,62.402,SPEAKER_01
62.572,64.100,SPEAKER_01
64.966,65.611,SPEAKER_01
66.596,66.613,SPEAKER_00
66.613,66.630,SPEAKER_01
66.630,72.776,SPEAKER_00
66.647,67.377,SPEAKER_01
73.115,76.426,SPEAKER_00
76.715,77.275,SPEAKER_00
77.581,82.861,SPEAKER_00
79.363,79.567,SPEAKER_01
83.353,83.930,SPEAKER_00
84.338,95.662,SPEAKER_00
88.260,88.888,SPEAKER_01
96.019,96.630,SPEAKER_00
96.935,99.244,SPEAKER_00
99.856,117.801,SPEAKER_00
118.480,119.788,SPEAKER_00
120.195,124.219,SPEAKER_00
124.389,125.985,SPEAKER_00
126.528,129.058,SPEAKER_00
127.292,127.496,SPEAKER_01
129.295,137.869,SPEAKER_00
132.810,133.098,SPEAKER_01
134.185,134.287,SPEAKER_01
138.497,138.548,SPEAKER_00
138.548,138.565,SPEAKER_01
138.565,138.599,SPEAKER_00
138.599,138.650,SPEAKER_01
138.718,138.888,SPEAKER_00
138.888,142.555,SPEAKER_01
144.134,146.087,SPEAKER_01
146.087,146.205,SPEAKER_00
146.494,147.496,SPEAKER_00
147.020,147.224,SPEAKER_01
147.496,147.530,SPEAKER_01
147.530,151.282,SPEAKER_00
151.282,156.273,SPEAKER_01
157.088,160.535,SPEAKER_00
161.078,164.321,SPEAKER_00
164.576,166.002,SPEAKER_00
164.915,165.289,SPEAKER_01
166.002,168.837,SPEAKER_01
169.397,170.042,SPEAKER_01
170.637,173.014,SPEAKER_01
174.253,174.287,SPEAKER_00
174.287,174.813,SPEAKER_01
175.679,175.713,SPEAKER_00
175.713,176.002,SPEAKER_01
176.002,176.613,SPEAKER_00
176.613,176.647,SPEAKER_01
176.647,176.902,SPEAKER_00
176.902,176.969,SPEAKER_01
176.969,176.986,SPEAKER_00
177.377,180.993,SPEAKER_00
180.993,193.693,SPEAKER_01
192.199,193.353,SPEAKER_00
194.576,195.832,SPEAKER_01
195.832,195.849,SPEAKER_00
196.104,196.138,SPEAKER_00
196.138,196.239,SPEAKER_01
196.239,196.290,SPEAKER_00
196.630,196.647,SPEAKER_00
196.647,199.635,SPEAKER_01
199.958,200.450,SPEAKER_01
