start,end,speaker
2.301,2.776,SPEAKER_00
3.964,4.423,SPEAKER_00
5.238,5.781,SPEAKER_00
6.358,6.528,SPEAKER_00
6.528,6.749,SPEAKER_01
6.749,7.258,SPEAKER_00
7.632,11.061,SPEAKER_00
11.587,12.029,SPEAKER_00
12.725,14.338,SPEAKER_00
14.966,15.815,SPEAKER_00
15.051,15.289,SPEAKER_01
16.036,17.326,SPEAKER_00
16.800,17.037,SPEAKER_01
17.377,19.261,SPEAKER_01
20.042,23.812,SPEAKER_01
25.323,26.121,SPEAKER_00
26.817,29.686,SPEAKER_00
30.518,31.978,SPEAKER_00
32.351,34.898,SPEAKER_01
35.696,42.368,SPEAKER_00
42.555,44.711,SPEAKER_00
45.153,46.935,SPEAKER_00
47.173,47.394,SPEAKER_00
47.818,49.007,SPEAKER_00
49.516,51.587,SPEAKER_00
52.012,57.377,SPEAKER_00
57.479,59.754,SPEAKER_00
59.448,60.789,SPEAKER_01
60.789,67.309,SPEAKER_00
60.840,60.959,SPEAKER_01
61.282,61.944,SPEAKER_01
66.800,67.207,SPEAKER_01
67.309,67.750,SPEAKER_01
67.750,72.165,SPEAKER_00
67.818,68.362,SPEAKER_01
72.674,73.098,SPEAKER_00
73.387,75.441,SPEAKER_00
75.883,77.581,SPEAKER_01
78.039,80.772,SPEAKER_01
81.265,82.199,SPEAKER_00
82.453,83.998,SPEAKER_00
84.134,85.306,SPEAKER_00
86.188,86.885,SPEAKER_00
86.919,90.229,SPEAKER_00
90.501,93.234,SPEAKER_00
93.421,97.037,SPEAKER_01
97.394,100.840,SPEAKER_01
102.029,110.688,SPEAKER_00
110.688,110.756,SPEAKER_01
111.146,111.282,SPEAKER_01
111.282,111.333,SPEAKER_00
111.333,111.401,SPEAKER_01
111.401,111.587,SPEAKER_00
111.587,113.336,SPEAKER_01
113.947,117.156,SPEAKER_00
117.207,119.822,SPEAKER_00
120.144,120.857,SPEAKER_00
121.604,125.441,SPEAKER_00
125.441,125.543,SPEAKER_01
125.543,125.764,SPEAKER_00
125.764,125.781,SPEAKER_01
125.781,125.832,SPEAKER_00
125.832,127.003,SPEAKER_01
127.003,127.275,SPEAKER_00
127.275,127.326,SPEAKER_01
127.581,127.632,SPEAKER_00
128.226,128.888,SPEAKER_00
130.331,131.604,SPEAKER_00
131.757,137.309,SPEAKER_00
134.117,134.491,SPEAKER_01
137.920,137.937,SPEAKER_00
137.937,139.007,SPEAKER_01
139.007,139.024,SPEAKER_00
139.024,141.876,SPEAKER_01
141.367,144.134,SPEAKER_00
144.660,144.762,SPEAKER_00
145.000,146.154,SPEAKER_00
146.443,147.801,SPEAKER_00
148.277,149.754,SPEAKER_00
150.161,152.334,SPEAKER_00
152.708,156.121,SPEAKER_00
156.443,158.769,SPEAKER_01
159.652,161.061,SPEAKER_00
161.435,167.530,SPEAKER_00
167.139,171.367,SPEAKER_01
172.080,172.606,SPEAKER_01
172.606,172.674,SPEAKER_00
172.674,172.708,SPEAKER_01
172.708,179.703,SPEAKER_00
179.720,182.368,SPEAKER_01
183.065,186.138,SPEAKER_00
186.138,192.301,SPEAKER_01
192.674,194.389,SPEAKER_01
194.389,194.457,SPEAKER_00
195.492,196.239,SPEAKER_00
198.362,199.295,SPEAKER_00
199.431,200.518,SPEAKER_00
201.672,203.404,SPEAKER_00
203.896,206.171,SPEAKER_00
206.171,208.650,SPEAKER_01
209.109,214.304,SPEAKER_01
214.491,220.942,SPEAKER_00
221.553,222.827,SPEAKER_00
222.980,225.628,SPEAKER_00
225.917,228.413,SPEAKER_00
228.718,229.567,SPEAKER_00
229.567,232.046,SPEAKER_01
232.589,233.370,SPEAKER_01
233.523,233.913,SPEAKER_01
234.491,234.542,SPEAKER_01
234.881,238.056,SPEAKER_01
239.652,244.151,SPEAKER_00
244.779,251.384,SPEAKER_00
247.411,247.869,SPEAKER_01
251.503,261.027,SPEAKER_00
261.027,261.197,SPEAKER_01
261.197,261.469,SPEAKER_00
261.469,261.621,SPEAKER_01
261.621,262.284,SPEAKER_00
262.555,265.272,SPEAKER_00
262.844,262.861,SPEAKER_01
262.912,262.997,SPEAKER_01
266.002,269.363,SPEAKER_01
269.822,270.161,SPEAKER_00
270.908,275.713,SPEAKER_01
275.713,277.054,SPEAKER_00
277.054,281.570,SPEAKER_01
282.131,290.942,SPEAKER_00
286.528,286.596,SPEAKER_01
291.248,294.745,SPEAKER_00
294.915,296.070,SPEAKER_00
296.290,296.324,SPEAKER_00
296.324,296.698,SPEAKER_01
297.394,297.496,SPEAKER_00
297.666,298.022,SPEAKER_00
298.345,300.772,SPEAKER_00
300.925,300.942,SPEAKER_00
300.942,305.068,SPEAKER_01
306.409,307.479,SPEAKER_00
307.869,308.667,SPEAKER_00
308.939,309.975,SPEAKER_00
309.992,310.942,SPEAKER_00
311.163,312.334,SPEAKER_00
312.589,313.421,SPEAKER_00
313.829,320.518,SPEAKER_01
320.637,326.579,SPEAKER_01
326.579,327.037,SPEAKER_00
327.547,329.635,SPEAKER_00
330.280,333.183,SPEAKER_00
333.812,337.377,SPEAKER_00
338.141,338.735,SPEAKER_00
339.041,339.414,SPEAKER_00
339.873,343.149,SPEAKER_00
343.523,350.229,SPEAKER_00
350.416,351.791,SPEAKER_01
