start,end,speaker
1.469,2.097,SPEAKER_01
2.097,6.188,SPEAKER_00
7.054,8.107,SPEAKER_01
7.088,7.988,SPEAKER_00
8.362,9.720,SPEAKER_01
10.025,11.604,SPEAKER_01
12.453,14.474,SPEAKER_00
14.949,17.937,SPEAKER_00
18.396,24.491,SPEAKER_00
25.390,27.003,SPEAKER_01
27.224,27.954,SPEAKER_01
28.260,28.888,SPEAKER_00
30.399,32.012,SPEAKER_01
32.912,35.272,SPEAKER_01
35.815,38.667,SPEAKER_00
39.160,43.523,SPEAKER_01
39.754,39.856,SPEAKER_00
40.161,41.214,SPEAKER_00
43.778,43.998,SPEAKER_01
43.998,44.542,SPEAKER_00
44.643,50.229,SPEAKER_00
50.925,51.689,SPEAKER_00
51.876,54.423,SPEAKER_00
55.102,56.885,SPEAKER_00
55.340,55.764,SPEAKER_01
57.394,62.878,SPEAKER_01
59.601,60.212,SPEAKER_00
63.098,65.475,SPEAKER_01
66.443,71.706,SPEAKER_01
69.873,70.603,SPEAKER_00
71.757,72.233,SPEAKER_01
73.183,75.204,SPEAKER_01
75.611,75.917,SPEAKER_01
76.104,77.173,SPEAKER_01
77.479,79.771,SPEAKER_00
79.143,80.942,SPEAKER_01
81.248,85.034,SPEAKER_01
85.441,86.019,SPEAKER_01
86.715,89.312,SPEAKER_01
89.941,95.340,SPEAKER_01
96.205,99.431,SPEAKER_00
99.839,102.046,SPEAKER_00
103.523,108.616,SPEAKER_01
109.092,112.895,SPEAKER_01
113.014,115.730,SPEAKER_01
115.849,117.835,SPEAKER_00
118.005,120.246,SPEAKER_00
120.603,120.993,SPEAKER_01
120.993,121.027,SPEAKER_00
121.740,122.334,SPEAKER_00
122.657,124.847,SPEAKER_00
125.272,128.090,SPEAKER_00
128.090,129.669,SPEAKER_01
129.924,130.620,SPEAKER_01
130.891,131.044,SPEAKER_01
131.010,134.117,SPEAKER_00
134.117,135.238,SPEAKER_01
135.238,140.399,SPEAKER_00
141.350,143.523,SPEAKER_00
144.015,146.256,SPEAKER_00
146.256,147.003,SPEAKER_01
147.003,149.771,SPEAKER_00
148.922,149.720,SPEAKER_01
149.771,149.958,SPEAKER_01
149.958,150.008,SPEAKER_00
150.212,156.443,SPEAKER_00
150.569,151.469,SPEAKER_01
154.491,154.915,SPEAKER_01
157.037,158.192,SPEAKER_01
159.109,161.146,SPEAKER_00
162.199,162.216,SPEAKER_01
162.216,163.200,SPEAKER_00
163.455,163.489,SPEAKER_01
163.489,163.829,SPEAKER_00
164.423,165.272,SPEAKER_00
165.272,165.509,SPEAKER_01
165.509,171.774,SPEAKER_00
172.317,175.340,SPEAKER_01
175.883,179.414,SPEAKER_00
180.093,183.353,SPEAKER_01
183.744,187.411,SPEAKER_01
188.124,191.910,SPEAKER_00
192.810,193.200,SPEAKER_00
193.727,194.525,SPEAKER_00
194.813,199.397,SPEAKER_00
199.533,201.452,SPEAKER_00
202.793,204.915,SPEAKER_01
205.238,206.511,SPEAKER_00
206.545,209.652,SPEAKER_00
210.280,212.233,SPEAKER_00
210.620,210.976,SPEAKER_01
212.980,216.579,SPEAKER_01
217.054,219.075,SPEAKER_00
220.586,222.657,SPEAKER_00
223.608,225.730,SPEAKER_01
225.730,227.037,SPEAKER_00
228.379,229.312,SPEAKER_00
229.771,230.297,SPEAKER_00
230.806,236.494,SPEAKER_00
236.800,238.888,SPEAKER_00
239.346,244.677,SPEAKER_01
244.898,247.971,SPEAKER_00
248.226,251.859,SPEAKER_00
252.233,252.997,SPEAKER_01
252.997,253.014,SPEAKER_00
253.727,255.764,SPEAKER_00
254.151,254.932,SPEAKER_01
256.358,256.851,SPEAKER_01
257.784,259.584,SPEAKER_00
259.822,260.705,SPEAKER_00
260.789,263.132,SPEAKER_00
263.489,274.711,SPEAKER_00
275.374,276.613,SPEAKER_00
277.037,282.929,SPEAKER_00
283.251,283.778,SPEAKER_00
284.117,284.728,SPEAKER_00
285.713,293.676,SPEAKER_00
294.355,296.935,SPEAKER_00
297.088,299.975,SPEAKER_00
300.110,305.458,SPEAKER_00
305.917,316.919,SPEAKER_00
317.292,320.857,SPEAKER_00
321.061,328.854,SPEAKER_00
326.715,326.885,SPEAKER_01
329.601,330.263,SPEAKER_00
329.873,329.975,SPEAKER_01
330.382,336.732,SPEAKER_00
337.156,340.008,SPEAKER_00
340.484,348.022,SPEAKER_00
348.650,349.143,SPEAKER_00
349.584,353.234,SPEAKER_00
353.659,355.407,SPEAKER_00
355.764,363.829,SPEAKER_00
364.083,367.411,SPEAKER_00
367.649,372.963,SPEAKER_00
373.183,374.694,SPEAKER_00
375.136,380.280,SPEAKER_00
380.603,380.874,SPEAKER_00
380.874,380.908,SPEAKER_01
380.908,380.993,SPEAKER_00
380.993,382.012,SPEAKER_01
381.503,381.893,SPEAKER_00
382.012,383.710,SPEAKER_00
384.151,384.830,SPEAKER_01
385.509,389.635,SPEAKER_01
390.042,399.703,SPEAKER_00
400.042,402.861,SPEAKER_01
403.302,406.222,SPEAKER_00
406.613,408.141,SPEAKER_01
408.141,408.990,SPEAKER_00
408.990,409.754,SPEAKER_01
411.333,411.537,SPEAKER_01
411.621,412.878,SPEAKER_01
412.980,413.778,SPEAKER_01
