start,end,speaker
2.334,2.810,SPEAKER_01
4.728,10.280,SPEAKER_01
12.912,13.676,SPEAKER_00
14.966,15.475,SPEAKER_00
15.696,19.228,SPEAKER_00
19.652,20.110,SPEAKER_01
20.110,20.840,SPEAKER_00
20.127,20.518,SPEAKER_01
21.146,21.299,SPEAKER_00
21.927,23.523,SPEAKER_00
24.049,25.424,SPEAKER_01
25.696,27.835,SPEAKER_01
28.430,28.786,SPEAKER_00
29.465,30.756,SPEAKER_00
31.214,31.723,SPEAKER_01
31.961,34.711,SPEAKER_01
36.647,37.156,SPEAKER_00
37.750,38.956,SPEAKER_00
39.109,41.367,SPEAKER_00
41.927,42.012,SPEAKER_00
42.012,42.555,SPEAKER_01
42.606,42.623,SPEAKER_01
42.725,45.526,SPEAKER_01
47.632,52.674,SPEAKER_00
54.134,55.883,SPEAKER_01
57.428,58.871,SPEAKER_00
59.465,61.995,SPEAKER_00
59.771,59.924,SPEAKER_01
60.008,60.144,SPEAKER_01
62.301,62.810,SPEAKER_00
63.302,64.898,SPEAKER_00
65.136,70.280,SPEAKER_00
68.667,68.990,SPEAKER_01
70.280,72.606,SPEAKER_01
70.314,70.450,SPEAKER_00
70.688,70.874,SPEAKER_00
73.591,74.100,SPEAKER_00
74.100,74.694,SPEAKER_01
74.813,77.615,SPEAKER_01
79.244,82.233,SPEAKER_00
83.370,86.834,SPEAKER_00
86.171,86.511,SPEAKER_01
87.343,91.163,SPEAKER_00
91.265,92.216,SPEAKER_01
92.555,99.058,SPEAKER_01
99.448,104.694,SPEAKER_00
104.728,108.888,SPEAKER_01
109.024,109.041,SPEAKER_00
109.109,109.160,SPEAKER_00
109.228,109.669,SPEAKER_00
109.788,110.501,SPEAKER_00
110.637,111.384,SPEAKER_01
111.723,113.319,SPEAKER_00
113.336,113.404,SPEAKER_00
113.404,113.846,SPEAKER_01
113.930,116.800,SPEAKER_01
117.683,128.480,SPEAKER_00
129.007,132.097,SPEAKER_00
132.793,136.851,SPEAKER_00
137.750,139.092,SPEAKER_00
139.482,140.042,SPEAKER_01
140.722,142.997,SPEAKER_00
143.795,148.633,SPEAKER_01
148.752,148.769,SPEAKER_01
148.769,151.774,SPEAKER_00
151.774,151.893,SPEAKER_01
151.893,151.944,SPEAKER_00
152.097,156.138,SPEAKER_01
156.698,163.319,SPEAKER_00
163.642,172.929,SPEAKER_01
173.438,176.681,SPEAKER_00
176.053,176.341,SPEAKER_01
177.071,177.801,SPEAKER_01
178.005,179.261,SPEAKER_01
180.552,185.000,SPEAKER_00
185.662,200.569,SPEAKER_01
200.637,211.367,SPEAKER_00
211.503,214.355,SPEAKER_01
214.542,215.441,SPEAKER_00
215.985,217.564,SPEAKER_01
218.345,220.739,SPEAKER_01
221.587,225.119,SPEAKER_00
225.696,227.037,SPEAKER_01
227.326,228.786,SPEAKER_01
230.569,231.231,SPEAKER_00
231.621,232.759,SPEAKER_01
233.846,236.885,SPEAKER_00
237.173,238.277,SPEAKER_00
238.616,239.873,SPEAKER_01
240.110,247.054,SPEAKER_01
246.749,246.919,SPEAKER_00
247.054,247.071,SPEAKER_00
248.226,249.890,SPEAKER_00
250.484,253.964,SPEAKER_00
254.796,255.968,SPEAKER_00
256.222,258.701,SPEAKER_00
258.701,258.718,SPEAKER_01
259.177,261.265,SPEAKER_01
261.299,261.316,SPEAKER_01
261.520,265.458,SPEAKER_01
266.205,269.177,SPEAKER_01
269.380,272.861,SPEAKER_01
273.183,275.458,SPEAKER_01
275.645,277.988,SPEAKER_01
278.447,280.331,SPEAKER_01
280.772,285.866,SPEAKER_01
