start,end,speaker
0.416,0.756,SPEAKER_00
1.163,1.418,SPEAKER_00
1.978,2.368,SPEAKER_00
2.827,3.387,SPEAKER_00
5.221,5.832,SPEAKER_00
6.104,6.596,SPEAKER_00
7.054,8.379,SPEAKER_00
10.127,11.893,SPEAKER_01
12.250,15.662,SPEAKER_01
16.307,16.885,SPEAKER_01
16.952,17.003,SPEAKER_01
17.054,18.684,SPEAKER_01
19.635,22.793,SPEAKER_01
23.319,23.829,SPEAKER_01
24.660,25.204,SPEAKER_01
25.985,28.226,SPEAKER_01
28.345,28.837,SPEAKER_01
29.499,31.995,SPEAKER_01
32.233,33.591,SPEAKER_01
34.117,35.475,SPEAKER_01
36.070,36.952,SPEAKER_00
37.971,38.328,SPEAKER_01
39.109,40.008,SPEAKER_01
40.008,47.683,SPEAKER_00
41.842,42.233,SPEAKER_01
48.328,49.975,SPEAKER_00
49.975,51.723,SPEAKER_01
51.723,52.317,SPEAKER_00
52.436,53.574,SPEAKER_01
53.676,56.375,SPEAKER_01
57.020,78.413,SPEAKER_01
59.397,60.806,SPEAKER_00
61.401,61.876,SPEAKER_00
66.885,67.547,SPEAKER_00
69.194,70.280,SPEAKER_00
78.413,81.112,SPEAKER_00
79.278,79.805,SPEAKER_01
80.212,82.165,SPEAKER_01
83.370,83.387,SPEAKER_00
83.387,83.455,SPEAKER_01
83.455,83.829,SPEAKER_00
83.829,89.041,SPEAKER_01
89.499,92.402,SPEAKER_00
93.608,93.862,SPEAKER_01
93.862,93.947,SPEAKER_00
93.947,95.102,SPEAKER_01
95.340,100.178,SPEAKER_00
101.587,102.080,SPEAKER_01
103.693,105.221,SPEAKER_01
105.526,107.173,SPEAKER_01
108.362,116.715,SPEAKER_00
118.701,120.772,SPEAKER_01
121.757,122.267,SPEAKER_01
123.234,129.007,SPEAKER_01
129.007,130.993,SPEAKER_00
130.993,131.146,SPEAKER_01
131.146,131.740,SPEAKER_00
131.214,132.674,SPEAKER_01
132.674,137.173,SPEAKER_00
138.311,141.452,SPEAKER_01
141.757,143.947,SPEAKER_01
144.423,146.969,SPEAKER_01
147.241,150.093,SPEAKER_01
150.365,150.891,SPEAKER_01
150.891,153.455,SPEAKER_00
154.372,155.051,SPEAKER_01
155.323,160.416,SPEAKER_00
160.874,161.570,SPEAKER_01
161.995,163.014,SPEAKER_00
164.779,168.463,SPEAKER_01
169.261,175.357,SPEAKER_01
175.696,176.935,SPEAKER_00
177.003,177.020,SPEAKER_00
177.020,177.937,SPEAKER_01
180.942,181.350,SPEAKER_01
181.757,182.470,SPEAKER_00
183.659,183.964,SPEAKER_00
186.121,190.688,SPEAKER_00
190.789,191.197,SPEAKER_00
191.197,192.216,SPEAKER_01
192.216,192.351,SPEAKER_00
192.351,192.368,SPEAKER_01
192.368,197.326,SPEAKER_00
198.769,199.618,SPEAKER_01
199.941,211.774,SPEAKER_01
212.216,215.849,SPEAKER_00
215.968,221.197,SPEAKER_00
221.927,222.385,SPEAKER_01
222.385,222.419,SPEAKER_00
223.217,227.343,SPEAKER_01
228.294,230.874,SPEAKER_01
231.061,233.098,SPEAKER_01
233.506,236.528,SPEAKER_01
237.071,237.699,SPEAKER_01
238.633,240.552,SPEAKER_00
241.146,244.694,SPEAKER_00
243.319,243.862,SPEAKER_01
244.847,249.567,SPEAKER_00
250.925,256.104,SPEAKER_01
256.256,257.581,SPEAKER_01
258.854,259.058,SPEAKER_00
259.278,263.183,SPEAKER_00
264.610,265.390,SPEAKER_00
265.577,265.696,SPEAKER_00
265.696,265.730,SPEAKER_01
265.730,266.104,SPEAKER_00
266.104,266.477,SPEAKER_01
267.003,269.618,SPEAKER_00
272.233,273.031,SPEAKER_01
273.251,282.487,SPEAKER_00
284.253,284.287,SPEAKER_01
284.287,284.321,SPEAKER_00
284.321,284.593,SPEAKER_01
284.593,284.762,SPEAKER_00
284.762,284.813,SPEAKER_01
284.813,286.121,SPEAKER_00
286.121,289.160,SPEAKER_01
289.550,291.146,SPEAKER_00
292.080,293.115,SPEAKER_01
293.455,294.525,SPEAKER_01
294.966,295.390,SPEAKER_01
296.087,301.112,SPEAKER_01
301.638,301.927,SPEAKER_01
301.927,305.730,SPEAKER_00
307.462,308.311,SPEAKER_00
308.956,311.740,SPEAKER_00
313.489,314.694,SPEAKER_01
314.779,315.662,SPEAKER_00
315.968,316.681,SPEAKER_00
316.783,321.095,SPEAKER_00
322.368,323.200,SPEAKER_00
323.947,326.443,SPEAKER_00
326.511,327.224,SPEAKER_01
327.767,328.633,SPEAKER_00
328.633,328.939,SPEAKER_01
329.312,329.822,SPEAKER_00
330.467,331.520,SPEAKER_00
332.725,333.778,SPEAKER_01
334.525,335.509,SPEAKER_00
335.934,342.861,SPEAKER_01
343.166,346.647,SPEAKER_00
347.479,350.008,SPEAKER_01
350.008,352.895,SPEAKER_00
353.234,356.885,SPEAKER_00
357.971,359.669,SPEAKER_00
359.669,359.686,SPEAKER_01
359.924,362.708,SPEAKER_00
363.506,364.728,SPEAKER_00
364.270,368.497,SPEAKER_01
368.345,369.244,SPEAKER_00
369.890,371.010,SPEAKER_00
371.095,376.290,SPEAKER_00
377.479,385.306,SPEAKER_01
386.019,386.070,SPEAKER_01
386.070,389.499,SPEAKER_00
390.093,395.390,SPEAKER_00
396.273,396.885,SPEAKER_01
396.885,397.360,SPEAKER_00
397.360,398.073,SPEAKER_01
398.073,407.903,SPEAKER_00
408.718,412.521,SPEAKER_01
413.031,413.642,SPEAKER_00
413.642,413.710,SPEAKER_01
414.474,414.491,SPEAKER_01
414.491,415.357,SPEAKER_00
415.357,415.374,SPEAKER_01
415.374,415.390,SPEAKER_00
415.611,418.226,SPEAKER_00
418.701,421.231,SPEAKER_00
421.655,425.034,SPEAKER_00
426.138,428.616,SPEAKER_00
429.261,435.917,SPEAKER_01
435.917,444.168,SPEAKER_00
444.168,445.628,SPEAKER_01
445.679,445.798,SPEAKER_01
445.798,446.494,SPEAKER_00
446.494,449.177,SPEAKER_01
446.681,446.698,SPEAKER_00
447.003,447.156,SPEAKER_00
447.496,453.693,SPEAKER_00
450.823,456.273,SPEAKER_01
457.190,458.175,SPEAKER_01
458.752,462.776,SPEAKER_00
463.642,464.406,SPEAKER_01
464.525,467.954,SPEAKER_01
468.107,471.316,SPEAKER_01
471.638,472.063,SPEAKER_00
472.878,472.963,SPEAKER_01
473.455,477.258,SPEAKER_00
478.345,484.983,SPEAKER_01
484.983,485.017,SPEAKER_00
485.306,491.723,SPEAKER_00
491.723,492.793,SPEAKER_01
493.149,494.287,SPEAKER_01
494.610,496.324,SPEAKER_01
496.579,497.513,SPEAKER_01
497.513,500.976,SPEAKER_00
497.547,497.581,SPEAKER_01
501.655,506.171,SPEAKER_01
506.885,510.603,SPEAKER_00
511.469,513.591,SPEAKER_01
514.134,515.543,SPEAKER_01
516.104,517.207,SPEAKER_00
519.143,522.810,SPEAKER_00
523.523,526.256,SPEAKER_00
526.307,549.703,SPEAKER_00
542.182,542.555,SPEAKER_01
550.399,583.489,SPEAKER_00
583.489,589.516,SPEAKER_01
589.143,589.737,SPEAKER_00
589.601,590.076,SPEAKER_01
589.805,590.127,SPEAKER_00
590.127,590.263,SPEAKER_01
591.129,592.267,SPEAKER_01
591.180,601.791,SPEAKER_00
600.365,600.959,SPEAKER_01
601.995,604.830,SPEAKER_00
605.374,608.260,SPEAKER_01
608.531,610.789,SPEAKER_00
610.908,611.384,SPEAKER_01
611.384,612.267,SPEAKER_00
611.723,613.846,SPEAKER_01
612.436,612.691,SPEAKER_00
613.353,613.438,SPEAKER_00
