start,end,speaker
0.008,0.552,SPEAKER_00
1.486,1.995,SPEAKER_01
1.995,2.029,SPEAKER_00
2.046,8.650,SPEAKER_00
3.115,3.523,SPEAKER_01
4.049,5.407,SPEAKER_01
8.548,8.599,SPEAKER_01
8.616,13.540,SPEAKER_01
10.059,10.314,SPEAKER_00
13.744,16.698,SPEAKER_00
14.932,15.034,SPEAKER_01
17.496,25.985,SPEAKER_01
25.390,25.832,SPEAKER_00
26.698,28.005,SPEAKER_00
28.956,34.610,SPEAKER_01
34.677,40.059,SPEAKER_00
40.993,41.265,SPEAKER_01
41.452,45.272,SPEAKER_00
46.070,53.879,SPEAKER_01
54.185,59.550,SPEAKER_00
57.054,57.564,SPEAKER_01
59.788,63.642,SPEAKER_00
64.219,64.728,SPEAKER_01
64.881,67.869,SPEAKER_00
68.022,73.336,SPEAKER_00
74.372,84.219,SPEAKER_01
80.756,80.908,SPEAKER_00
84.338,86.239,SPEAKER_01
86.392,90.993,SPEAKER_00
92.012,94.949,SPEAKER_01
95.119,97.360,SPEAKER_00
97.445,99.771,SPEAKER_01
99.890,109.261,SPEAKER_00
109.041,109.295,SPEAKER_01
109.295,109.992,SPEAKER_00
109.992,119.788,SPEAKER_01
119.194,122.963,SPEAKER_00
123.336,124.864,SPEAKER_01
124.864,125.475,SPEAKER_00
124.915,129.924,SPEAKER_01
125.815,128.311,SPEAKER_00
128.990,129.312,SPEAKER_00
129.941,132.623,SPEAKER_01
130.416,131.197,SPEAKER_00
132.725,134.032,SPEAKER_00
135.119,136.664,SPEAKER_01
136.698,137.173,SPEAKER_01
137.411,142.606,SPEAKER_00
143.642,144.830,SPEAKER_01
145.068,148.175,SPEAKER_01
148.701,170.365,SPEAKER_01
151.027,151.129,SPEAKER_00
151.248,151.367,SPEAKER_00
154.083,155.000,SPEAKER_00
155.900,156.443,SPEAKER_00
168.022,168.531,SPEAKER_00
170.552,179.041,SPEAKER_00
172.436,172.538,SPEAKER_01
179.873,185.374,SPEAKER_01
185.645,186.630,SPEAKER_00
188.005,195.628,SPEAKER_01
196.171,198.650,SPEAKER_01
199.075,200.654,SPEAKER_01
199.975,200.399,SPEAKER_00
200.739,204.762,SPEAKER_01
205.390,206.902,SPEAKER_01
207.649,209.363,SPEAKER_00
209.754,211.961,SPEAKER_01
212.453,219.041,SPEAKER_01
217.275,217.666,SPEAKER_00
219.126,221.333,SPEAKER_00
220.178,220.705,SPEAKER_01
222.861,225.102,SPEAKER_00
225.730,226.460,SPEAKER_01
226.579,228.633,SPEAKER_00
229.194,231.027,SPEAKER_01
231.010,234.660,SPEAKER_00
231.044,231.163,SPEAKER_01
235.204,240.959,SPEAKER_01
241.604,251.282,SPEAKER_00
252.114,259.890,SPEAKER_01
257.411,257.835,SPEAKER_00
258.633,259.771,SPEAKER_00
260.110,261.180,SPEAKER_01
261.316,263.913,SPEAKER_01
263.574,264.542,SPEAKER_00
264.491,268.107,SPEAKER_01
265.764,267.037,SPEAKER_00
267.445,267.818,SPEAKER_00
268.107,271.995,SPEAKER_00
272.521,278.379,SPEAKER_01
275.764,277.699,SPEAKER_00
278.379,280.959,SPEAKER_00
280.857,282.691,SPEAKER_01
282.844,282.878,SPEAKER_01
282.946,283.149,SPEAKER_01
283.149,284.440,SPEAKER_00
284.932,286.952,SPEAKER_00
288.158,289.143,SPEAKER_01
289.177,291.757,SPEAKER_00
292.284,294.610,SPEAKER_01
294.847,295.238,SPEAKER_00
295.526,297.156,SPEAKER_01
298.277,303.727,SPEAKER_00
300.382,300.433,SPEAKER_01
300.450,300.535,SPEAKER_01
303.489,308.548,SPEAKER_01
308.548,308.888,SPEAKER_00
308.582,308.599,SPEAKER_01
308.956,311.520,SPEAKER_01
311.587,314.898,SPEAKER_00
315.204,316.019,SPEAKER_01
316.154,320.127,SPEAKER_00
321.044,325.153,SPEAKER_01
325.560,325.815,SPEAKER_01
326.002,326.070,SPEAKER_01
326.647,331.520,SPEAKER_00
331.248,342.317,SPEAKER_01
342.589,344.355,SPEAKER_01
344.355,345.187,SPEAKER_00
345.730,349.007,SPEAKER_00
349.771,351.469,SPEAKER_01
351.740,355.119,SPEAKER_00
355.747,362.606,SPEAKER_01
362.606,363.574,SPEAKER_00
363.557,366.477,SPEAKER_01
366.477,371.689,SPEAKER_00
368.260,368.463,SPEAKER_01
372.657,378.769,SPEAKER_01
378.718,379.194,SPEAKER_00
379.143,379.397,SPEAKER_01
379.703,380.484,SPEAKER_01
381.044,383.642,SPEAKER_01
383.591,384.117,SPEAKER_00
384.083,386.732,SPEAKER_01
386.732,389.346,SPEAKER_00
390.433,393.183,SPEAKER_01
393.930,396.019,SPEAKER_00
396.019,397.547,SPEAKER_01
396.885,399.635,SPEAKER_00
399.244,401.859,SPEAKER_01
402.233,405.051,SPEAKER_00
406.273,418.430,SPEAKER_01
412.148,412.691,SPEAKER_00
414.355,415.492,SPEAKER_00
418.260,418.905,SPEAKER_00
418.905,419.007,SPEAKER_01
419.007,419.160,SPEAKER_00
419.160,419.177,SPEAKER_01
