start,end,speaker
3.676,3.879,SPEAKER_00
3.879,3.947,SPEAKER_01
6.002,7.241,SPEAKER_01
8.141,17.869,SPEAKER_00
18.345,20.297,SPEAKER_00
18.854,20.212,SPEAKER_01
20.297,20.603,SPEAKER_01
21.350,21.791,SPEAKER_00
22.521,23.200,SPEAKER_00
24.847,27.173,SPEAKER_00
27.547,33.200,SPEAKER_00
27.632,27.988,SPEAKER_01
36.647,44.423,SPEAKER_00
44.762,48.633,SPEAKER_00
49.261,49.907,SPEAKER_00
50.297,54.745,SPEAKER_00
54.966,58.752,SPEAKER_00
58.973,62.521,SPEAKER_00
63.065,63.081,SPEAKER_00
63.081,64.338,SPEAKER_01
65.017,69.448,SPEAKER_00
69.890,72.097,SPEAKER_00
70.399,70.688,SPEAKER_01
72.385,75.289,SPEAKER_00
75.747,79.295,SPEAKER_00
77.903,78.260,SPEAKER_01
79.822,80.959,SPEAKER_00
81.316,82.555,SPEAKER_00
83.947,89.805,SPEAKER_00
91.044,102.555,SPEAKER_00
103.065,106.834,SPEAKER_00
108.582,111.197,SPEAKER_00
109.041,109.465,SPEAKER_01
113.879,117.122,SPEAKER_00
114.626,115.543,SPEAKER_01
116.426,116.817,SPEAKER_01
117.122,118.005,SPEAKER_01
118.005,118.616,SPEAKER_00
118.871,121.435,SPEAKER_00
122.317,124.049,SPEAKER_00
124.185,128.430,SPEAKER_00
126.171,127.716,SPEAKER_01
129.228,134.966,SPEAKER_00
136.715,140.671,SPEAKER_00
141.197,143.862,SPEAKER_00
144.711,151.418,SPEAKER_00
152.165,153.149,SPEAKER_00
153.268,155.102,SPEAKER_00
155.645,159.143,SPEAKER_00
159.652,165.424,SPEAKER_00
165.934,166.222,SPEAKER_00
166.562,167.037,SPEAKER_00
167.530,172.131,SPEAKER_00
172.385,172.436,SPEAKER_00
172.436,172.555,SPEAKER_01
172.555,172.691,SPEAKER_00
172.929,181.367,SPEAKER_00
181.944,182.250,SPEAKER_00
182.623,185.713,SPEAKER_00
187.598,190.467,SPEAKER_00
191.214,194.083,SPEAKER_00
194.117,194.151,SPEAKER_00
194.219,203.014,SPEAKER_00
203.285,208.854,SPEAKER_00
209.567,213.998,SPEAKER_00
215.085,229.686,SPEAKER_00
230.076,238.854,SPEAKER_00
230.416,230.603,SPEAKER_01
240.399,247.683,SPEAKER_00
245.577,245.883,SPEAKER_01
248.413,268.175,SPEAKER_00
264.949,265.051,SPEAKER_01
269.346,273.489,SPEAKER_00
275.204,278.379,SPEAKER_00
275.475,276.392,SPEAKER_01
277.037,277.343,SPEAKER_01
278.718,282.793,SPEAKER_00
282.912,285.272,SPEAKER_00
284.728,285.068,SPEAKER_01
285.458,287.088,SPEAKER_00
287.377,288.735,SPEAKER_00
288.837,292.606,SPEAKER_00
293.031,295.390,SPEAKER_00
295.611,297.937,SPEAKER_00
299.363,300.772,SPEAKER_00
301.570,310.416,SPEAKER_00
307.852,307.937,SPEAKER_01
309.007,309.924,SPEAKER_01
310.416,310.484,SPEAKER_01
310.484,310.756,SPEAKER_00
310.756,310.789,SPEAKER_01
