start,end,speaker
1.248,2.301,SPEAKER_00
2.419,4.491,SPEAKER_01
4.813,6.121,SPEAKER_00
6.121,10.331,SPEAKER_01
10.331,13.081,SPEAKER_00
11.197,11.995,SPEAKER_01
13.557,14.372,SPEAKER_00
13.727,13.998,SPEAKER_01
14.660,20.450,SPEAKER_00
19.788,21.435,SPEAKER_01
22.233,25.357,SPEAKER_00
22.844,23.285,SPEAKER_01
25.577,29.907,SPEAKER_01
30.806,30.840,SPEAKER_00
30.840,31.129,SPEAKER_01
31.129,31.146,SPEAKER_00
31.859,32.640,SPEAKER_00
33.081,37.683,SPEAKER_00
39.380,39.839,SPEAKER_00
40.484,46.868,SPEAKER_00
47.903,51.825,SPEAKER_01
53.031,55.238,SPEAKER_00
55.815,61.638,SPEAKER_00
63.438,64.168,SPEAKER_00
64.694,67.377,SPEAKER_00
68.260,68.633,SPEAKER_00
69.211,77.767,SPEAKER_00
78.226,81.587,SPEAKER_01
82.504,85.085,SPEAKER_00
85.492,87.105,SPEAKER_01
87.988,90.365,SPEAKER_00
91.842,96.002,SPEAKER_01
96.952,101.553,SPEAKER_00
102.861,105.204,SPEAKER_00
105.985,119.754,SPEAKER_01
120.059,121.401,SPEAKER_01
122.182,123.065,SPEAKER_00
124.593,126.392,SPEAKER_01
126.392,127.105,SPEAKER_00
127.377,134.015,SPEAKER_00
127.496,127.818,SPEAKER_01
133.506,135.849,SPEAKER_01
136.851,137.547,SPEAKER_00
138.175,141.197,SPEAKER_00
141.214,145.611,SPEAKER_00
145.900,151.044,SPEAKER_01
152.114,152.912,SPEAKER_00
153.166,157.394,SPEAKER_01
158.277,159.397,SPEAKER_00
159.737,159.771,SPEAKER_00
160.076,163.370,SPEAKER_01
164.049,165.017,SPEAKER_00
166.087,169.652,SPEAKER_01
169.652,170.008,SPEAKER_00
170.823,172.827,SPEAKER_00
170.993,171.027,SPEAKER_01
171.044,171.061,SPEAKER_01
172.997,178.548,SPEAKER_00
178.650,178.684,SPEAKER_00
178.684,179.024,SPEAKER_01
179.024,179.058,SPEAKER_00
179.058,179.075,SPEAKER_01
179.567,180.823,SPEAKER_00
181.010,184.457,SPEAKER_00
185.000,185.815,SPEAKER_00
186.002,186.036,SPEAKER_00
186.630,188.786,SPEAKER_00
189.261,189.737,SPEAKER_00
190.603,191.842,SPEAKER_00
192.419,194.660,SPEAKER_01
195.441,197.547,SPEAKER_00
197.750,201.010,SPEAKER_00
201.265,202.810,SPEAKER_01
204.338,222.402,SPEAKER_00
223.268,225.085,SPEAKER_01
226.019,226.800,SPEAKER_00
229.652,237.462,SPEAKER_00
238.141,243.761,SPEAKER_01
245.000,254.423,SPEAKER_00
255.951,264.423,SPEAKER_00
264.117,267.937,SPEAKER_01
265.934,267.139,SPEAKER_00
268.175,272.029,SPEAKER_00
272.691,273.065,SPEAKER_00
273.744,277.615,SPEAKER_01
278.650,285.560,SPEAKER_00
286.664,287.037,SPEAKER_00
289.567,291.927,SPEAKER_01
292.759,296.562,SPEAKER_00
296.885,298.480,SPEAKER_00
298.480,299.261,SPEAKER_01
300.195,303.183,SPEAKER_00
303.183,309.754,SPEAKER_01
309.754,313.149,SPEAKER_00
313.591,315.068,SPEAKER_00
313.812,313.913,SPEAKER_01
316.002,319.261,SPEAKER_00
319.261,319.295,SPEAKER_01
319.295,319.312,SPEAKER_00
319.312,322.114,SPEAKER_01
322.419,323.234,SPEAKER_00
325.662,334.015,SPEAKER_00
334.015,334.626,SPEAKER_01
335.509,340.450,SPEAKER_01
341.112,351.078,SPEAKER_00
352.317,353.862,SPEAKER_00
354.762,356.969,SPEAKER_00
357.241,362.453,SPEAKER_01
363.370,363.930,SPEAKER_00
364.219,365.917,SPEAKER_00
367.054,371.435,SPEAKER_00
369.652,370.042,SPEAKER_01
370.535,371.350,SPEAKER_01
371.435,371.503,SPEAKER_01
371.570,373.200,SPEAKER_01
373.981,376.885,SPEAKER_01
377.513,378.837,SPEAKER_00
380.161,385.119,SPEAKER_01
385.832,387.258,SPEAKER_00
387.903,389.975,SPEAKER_00
390.127,390.688,SPEAKER_01
391.469,393.489,SPEAKER_00
393.981,396.205,SPEAKER_01
397.122,399.092,SPEAKER_00
399.431,402.148,SPEAKER_01
402.810,410.076,SPEAKER_00
407.954,408.005,SPEAKER_01
408.039,409.007,SPEAKER_01
411.044,412.453,SPEAKER_01
412.538,416.002,SPEAKER_00
416.002,416.494,SPEAKER_01
416.851,418.175,SPEAKER_00
420.925,424.015,SPEAKER_01
425.136,428.973,SPEAKER_00
426.307,426.698,SPEAKER_01
431.621,432.878,SPEAKER_00
433.149,433.217,SPEAKER_00
434.083,435.526,SPEAKER_00
436.766,437.343,SPEAKER_01
437.343,438.684,SPEAKER_00
438.684,441.570,SPEAKER_01
442.402,442.776,SPEAKER_00
443.370,444.423,SPEAKER_01
445.340,445.798,SPEAKER_01
445.798,445.815,SPEAKER_00
448.565,448.786,SPEAKER_01
449.737,451.044,SPEAKER_00
450.025,450.161,SPEAKER_01
451.452,451.486,SPEAKER_00
451.486,451.825,SPEAKER_01
451.995,453.540,SPEAKER_01
453.557,453.591,SPEAKER_00
453.591,453.625,SPEAKER_01
453.625,453.829,SPEAKER_00
453.879,453.930,SPEAKER_00
453.964,455.917,SPEAKER_00
456.002,456.053,SPEAKER_00
456.426,457.666,SPEAKER_01
458.514,459.431,SPEAKER_01
459.465,477.920,SPEAKER_01
478.396,496.868,SPEAKER_01
497.581,500.739,SPEAKER_01
501.893,506.494,SPEAKER_00
507.156,508.379,SPEAKER_01
508.837,512.708,SPEAKER_01
513.523,518.056,SPEAKER_01
518.718,521.621,SPEAKER_01
519.058,519.788,SPEAKER_00
522.046,522.657,SPEAKER_01
523.862,524.219,SPEAKER_01
524.355,528.735,SPEAKER_01
529.024,529.975,SPEAKER_01
530.908,540.586,SPEAKER_01
540.925,541.570,SPEAKER_00
542.419,545.832,SPEAKER_01
545.985,551.672,SPEAKER_01
552.538,557.513,SPEAKER_00
557.377,557.496,SPEAKER_01
557.513,559.143,SPEAKER_01
559.143,559.788,SPEAKER_00
559.431,561.672,SPEAKER_01
562.538,563.251,SPEAKER_00
563.455,564.049,SPEAKER_01
564.372,565.085,SPEAKER_01
565.085,566.783,SPEAKER_00
566.256,567.173,SPEAKER_01
568.531,569.924,SPEAKER_00
569.975,570.891,SPEAKER_01
571.503,572.895,SPEAKER_00
573.251,575.085,SPEAKER_01
575.085,575.424,SPEAKER_00
575.577,578.480,SPEAKER_00
