start,end,speaker
1.740,7.156,SPEAKER_00
1.825,1.995,SPEAKER_01
2.861,2.980,SPEAKER_01
4.185,5.458,SPEAKER_01
7.699,9.601,SPEAKER_00
10.110,15.204,SPEAKER_00
16.443,22.759,SPEAKER_00
22.878,29.261,SPEAKER_00
26.952,28.039,SPEAKER_01
28.056,28.175,SPEAKER_01
29.703,31.333,SPEAKER_00
31.706,32.878,SPEAKER_00
33.557,43.540,SPEAKER_00
43.812,47.988,SPEAKER_00
48.803,52.793,SPEAKER_00
53.404,55.458,SPEAKER_00
55.764,57.020,SPEAKER_00
57.479,58.769,SPEAKER_00
58.769,59.363,SPEAKER_01
59.363,59.380,SPEAKER_00
59.448,61.859,SPEAKER_00
63.455,64.949,SPEAKER_00
65.390,66.341,SPEAKER_00
67.666,69.126,SPEAKER_00
69.890,75.577,SPEAKER_00
76.749,81.859,SPEAKER_00
82.572,95.832,SPEAKER_00
96.766,97.649,SPEAKER_00
97.954,98.701,SPEAKER_00
99.346,101.774,SPEAKER_00
102.351,103.285,SPEAKER_00
104.457,107.190,SPEAKER_00
108.039,113.930,SPEAKER_00
114.083,121.655,SPEAKER_00
115.085,115.374,SPEAKER_01
117.122,117.530,SPEAKER_01
121.808,124.915,SPEAKER_00
125.747,134.525,SPEAKER_00
135.017,142.182,SPEAKER_00
142.267,144.762,SPEAKER_00
144.932,149.329,SPEAKER_00
150.263,169.228,SPEAKER_00
153.795,154.932,SPEAKER_01
169.414,169.941,SPEAKER_01
169.941,172.012,SPEAKER_00
172.453,172.572,SPEAKER_01
174.864,176.579,SPEAKER_00
178.039,178.803,SPEAKER_00
179.465,190.891,SPEAKER_00
191.520,191.621,SPEAKER_00
192.131,196.494,SPEAKER_00
196.935,204.864,SPEAKER_00
206.188,209.211,SPEAKER_00
210.110,210.806,SPEAKER_00
211.129,211.655,SPEAKER_00
211.995,214.542,SPEAKER_00
214.966,216.409,SPEAKER_00
217.241,231.333,SPEAKER_00
232.402,240.025,SPEAKER_00
240.484,241.384,SPEAKER_00
242.946,243.370,SPEAKER_00
243.896,249.771,SPEAKER_00
250.246,262.742,SPEAKER_00
263.659,265.102,SPEAKER_00
265.357,269.228,SPEAKER_00
269.958,270.908,SPEAKER_00
271.672,272.946,SPEAKER_00
274.083,274.576,SPEAKER_00
274.677,275.187,SPEAKER_00
275.628,282.623,SPEAKER_00
283.048,286.002,SPEAKER_00
286.087,286.783,SPEAKER_00
287.547,289.737,SPEAKER_00
290.144,291.893,SPEAKER_00
292.776,294.660,SPEAKER_00
294.983,295.289,SPEAKER_00
295.781,297.699,SPEAKER_00
298.633,299.160,SPEAKER_00
300.246,302.165,SPEAKER_00
302.165,302.725,SPEAKER_01
302.725,303.065,SPEAKER_00
302.827,302.980,SPEAKER_01
303.065,304.015,SPEAKER_01
304.015,306.613,SPEAKER_00
307.920,308.345,SPEAKER_01
308.633,311.435,SPEAKER_00
312.555,321.146,SPEAKER_00
321.316,321.452,SPEAKER_00
321.740,322.538,SPEAKER_00
322.963,325.153,SPEAKER_00
324.355,324.593,SPEAKER_01
324.660,324.745,SPEAKER_01
326.036,332.929,SPEAKER_00
333.251,335.340,SPEAKER_00
335.747,337.784,SPEAKER_00
338.175,341.027,SPEAKER_00
338.463,338.888,SPEAKER_01
341.520,343.132,SPEAKER_00
343.947,344.406,SPEAKER_00
344.525,345.577,SPEAKER_00
346.239,346.681,SPEAKER_00
347.649,350.042,SPEAKER_00
348.226,348.396,SPEAKER_01
350.705,351.842,SPEAKER_00
352.555,353.048,SPEAKER_00
353.234,356.579,SPEAKER_00
357.003,360.467,SPEAKER_00
363.098,364.236,SPEAKER_00
365.085,373.998,SPEAKER_00
369.686,369.703,SPEAKER_01
369.737,370.076,SPEAKER_01
374.440,375.475,SPEAKER_00
375.713,376.613,SPEAKER_00
376.986,378.531,SPEAKER_00
378.837,379.346,SPEAKER_00
379.567,382.233,SPEAKER_00
382.233,382.419,SPEAKER_01
382.759,387.954,SPEAKER_00
388.379,397.564,SPEAKER_00
397.750,400.586,SPEAKER_00
401.401,408.294,SPEAKER_00
408.294,408.956,SPEAKER_01
408.752,412.453,SPEAKER_00
412.844,416.528,SPEAKER_00
416.817,418.956,SPEAKER_00
419.295,421.163,SPEAKER_00
421.469,433.166,SPEAKER_00
433.879,438.803,SPEAKER_00
439.465,440.535,SPEAKER_00
441.214,452.606,SPEAKER_00
452.725,452.742,SPEAKER_00
452.742,452.776,SPEAKER_01
452.776,460.739,SPEAKER_00
461.044,465.713,SPEAKER_00
466.188,468.430,SPEAKER_00
468.328,468.922,SPEAKER_01
468.905,481.384,SPEAKER_00
481.927,482.861,SPEAKER_00
483.727,489.092,SPEAKER_00
489.346,495.390,SPEAKER_00
495.662,502.878,SPEAKER_00
495.781,496.205,SPEAKER_01
503.981,504.287,SPEAKER_00
504.440,509.788,SPEAKER_00
509.839,515.509,SPEAKER_00
515.798,517.818,SPEAKER_00
518.192,521.163,SPEAKER_00
521.435,529.992,SPEAKER_00
530.331,534.304,SPEAKER_00
534.728,539.499,SPEAKER_00
539.856,547.360,SPEAKER_00
547.564,559.686,SPEAKER_00
560.246,573.115,SPEAKER_00
562.844,562.895,SPEAKER_01
563.387,563.540,SPEAKER_01
573.217,578.345,SPEAKER_00
574.508,575.407,SPEAKER_01
575.747,577.937,SPEAKER_01
578.005,578.277,SPEAKER_01
579.007,579.346,SPEAKER_01
