start,end,speaker
0.008,0.110,SPEAKER_01
1.367,4.643,SPEAKER_01
4.711,11.061,SPEAKER_01
11.740,13.710,SPEAKER_00
14.643,16.273,SPEAKER_01
17.054,22.895,SPEAKER_00
22.895,26.002,SPEAKER_01
25.781,28.463,SPEAKER_00
27.581,29.194,SPEAKER_01
29.228,29.244,SPEAKER_01
29.261,31.282,SPEAKER_00
31.689,32.810,SPEAKER_00
33.166,38.633,SPEAKER_01
39.126,39.839,SPEAKER_00
40.110,42.487,SPEAKER_01
43.200,45.068,SPEAKER_01
45.085,62.946,SPEAKER_00
63.234,64.813,SPEAKER_01
65.051,69.397,SPEAKER_01
70.263,74.711,SPEAKER_00
75.187,78.056,SPEAKER_00
78.056,82.776,SPEAKER_01
83.438,88.854,SPEAKER_00
89.720,90.059,SPEAKER_01
90.314,96.732,SPEAKER_01
92.895,93.115,SPEAKER_00
97.852,103.336,SPEAKER_00
103.812,110.501,SPEAKER_01
111.078,118.718,SPEAKER_00
117.071,117.496,SPEAKER_01
118.956,119.856,SPEAKER_01
121.621,124.100,SPEAKER_01
124.796,126.239,SPEAKER_00
126.154,129.822,SPEAKER_01
130.433,131.740,SPEAKER_00
132.385,134.593,SPEAKER_01
134.932,135.662,SPEAKER_00
136.409,140.195,SPEAKER_01
138.786,139.261,SPEAKER_00
140.874,144.287,SPEAKER_00
144.728,146.019,SPEAKER_01
146.562,153.964,SPEAKER_01
153.964,154.983,SPEAKER_00
155.441,155.662,SPEAKER_00
155.662,155.730,SPEAKER_01
155.832,158.667,SPEAKER_01
158.837,162.368,SPEAKER_00
162.368,167.394,SPEAKER_01
167.818,170.450,SPEAKER_00
170.908,173.098,SPEAKER_00
173.540,175.543,SPEAKER_01
176.002,184.576,SPEAKER_01
184.762,186.036,SPEAKER_00
186.324,187.971,SPEAKER_00
188.039,192.691,SPEAKER_01
193.149,201.774,SPEAKER_00
201.876,209.516,SPEAKER_00
209.754,210.569,SPEAKER_00
211.112,213.115,SPEAKER_00
213.625,214.660,SPEAKER_00
215.204,216.477,SPEAKER_01
216.952,220.857,SPEAKER_01
220.976,230.586,SPEAKER_00
230.586,231.638,SPEAKER_01
233.319,243.081,SPEAKER_01
243.608,244.270,SPEAKER_00
245.645,246.256,SPEAKER_01
246.986,248.769,SPEAKER_01
249.312,250.569,SPEAKER_00
251.672,252.063,SPEAKER_01
253.812,254.236,SPEAKER_01
254.610,255.119,SPEAKER_01
255.424,256.290,SPEAKER_01
257.309,279.635,SPEAKER_01
264.219,264.745,SPEAKER_00
275.475,276.053,SPEAKER_00
280.008,285.815,SPEAKER_01
286.104,304.338,SPEAKER_01
289.924,290.331,SPEAKER_00
303.234,310.789,SPEAKER_00
307.666,308.226,SPEAKER_01
310.993,311.299,SPEAKER_01
311.570,312.691,SPEAKER_01
313.642,318.939,SPEAKER_00
318.939,319.431,SPEAKER_01
319.907,320.110,SPEAKER_00
320.331,320.450,SPEAKER_00
320.450,320.467,SPEAKER_01
320.467,322.470,SPEAKER_00
320.484,322.097,SPEAKER_01
322.708,324.847,SPEAKER_01
324.847,328.447,SPEAKER_00
329.686,330.637,SPEAKER_01
331.435,334.677,SPEAKER_01
335.764,337.496,SPEAKER_01
338.090,338.752,SPEAKER_00
339.194,340.552,SPEAKER_01
342.708,358.820,SPEAKER_01
358.973,362.589,SPEAKER_01
363.149,363.523,SPEAKER_00
363.896,372.131,SPEAKER_01
371.027,371.570,SPEAKER_00
372.419,373.048,SPEAKER_01
372.623,372.929,SPEAKER_00
373.268,378.735,SPEAKER_01
379.431,379.805,SPEAKER_00
380.501,382.080,SPEAKER_01
382.759,384.898,SPEAKER_00
386.205,386.952,SPEAKER_01
386.969,393.879,SPEAKER_01
394.423,394.711,SPEAKER_00
394.711,419.771,SPEAKER_01
420.212,435.900,SPEAKER_01
436.205,437.835,SPEAKER_00
438.107,441.995,SPEAKER_01
440.042,440.297,SPEAKER_00
440.823,440.925,SPEAKER_00
