start,end,speaker
0.993,1.044,SPEAKER_00
1.299,1.893,SPEAKER_00
2.250,9.669,SPEAKER_00
5.221,6.002,SPEAKER_01
10.178,14.100,SPEAKER_00
14.779,22.844,SPEAKER_01
22.929,26.205,SPEAKER_00
26.749,26.766,SPEAKER_00
26.766,27.003,SPEAKER_01
27.003,35.628,SPEAKER_00
35.849,37.292,SPEAKER_00
37.699,39.177,SPEAKER_00
39.907,41.095,SPEAKER_00
41.689,46.477,SPEAKER_00
47.428,53.472,SPEAKER_01
54.100,56.222,SPEAKER_01
56.222,56.239,SPEAKER_00
56.392,59.567,SPEAKER_00
59.567,59.601,SPEAKER_01
59.601,59.618,SPEAKER_00
59.618,59.635,SPEAKER_01
59.635,59.686,SPEAKER_00
59.686,60.942,SPEAKER_01
61.740,63.115,SPEAKER_00
64.100,69.720,SPEAKER_01
70.365,73.998,SPEAKER_01
73.998,74.032,SPEAKER_00
74.032,74.728,SPEAKER_01
75.170,78.463,SPEAKER_00
79.380,83.642,SPEAKER_01
83.778,84.100,SPEAKER_01
84.100,84.219,SPEAKER_00
84.915,90.603,SPEAKER_00
91.282,92.402,SPEAKER_01
91.859,92.368,SPEAKER_00
92.402,92.453,SPEAKER_00
93.048,95.577,SPEAKER_00
96.732,99.822,SPEAKER_00
97.683,97.699,SPEAKER_01
97.716,98.752,SPEAKER_01
100.552,100.569,SPEAKER_00
100.569,100.586,SPEAKER_01
100.586,100.620,SPEAKER_00
100.620,101.995,SPEAKER_01
101.995,102.708,SPEAKER_00
102.708,102.759,SPEAKER_01
102.759,104.898,SPEAKER_00
105.509,106.868,SPEAKER_00
107.988,108.514,SPEAKER_00
108.701,110.637,SPEAKER_00
110.637,110.756,SPEAKER_01
111.553,116.019,SPEAKER_01
116.019,121.078,SPEAKER_00
116.596,116.868,SPEAKER_01
122.368,134.219,SPEAKER_00
134.728,137.428,SPEAKER_00
138.141,139.703,SPEAKER_01
138.565,142.029,SPEAKER_00
142.182,145.340,SPEAKER_00
146.019,146.036,SPEAKER_01
146.036,146.290,SPEAKER_00
146.290,149.635,SPEAKER_01
150.093,150.739,SPEAKER_01
150.756,151.180,SPEAKER_01
151.180,153.998,SPEAKER_00
151.248,151.723,SPEAKER_01
154.100,154.542,SPEAKER_00
154.542,154.593,SPEAKER_01
154.593,155.357,SPEAKER_00
155.357,155.713,SPEAKER_01
155.713,159.346,SPEAKER_00
159.652,161.027,SPEAKER_00
161.027,163.472,SPEAKER_01
163.472,163.862,SPEAKER_00
164.185,168.718,SPEAKER_00
169.363,175.679,SPEAKER_00
