start,end,speaker
1.452,1.910,SPEAKER_01
1.706,1.859,SPEAKER_00
2.063,6.613,SPEAKER_00
6.800,6.851,SPEAKER_00
6.851,11.672,SPEAKER_01
11.672,18.039,SPEAKER_00
18.497,24.032,SPEAKER_00
24.032,24.355,SPEAKER_01
24.355,24.864,SPEAKER_00
25.340,28.192,SPEAKER_01
28.192,28.956,SPEAKER_00
28.209,28.769,SPEAKER_01
30.365,35.357,SPEAKER_01
35.815,36.222,SPEAKER_01
36.222,36.341,SPEAKER_00
36.341,36.494,SPEAKER_01
36.494,37.003,SPEAKER_00
37.003,38.345,SPEAKER_01
39.720,43.421,SPEAKER_01
43.862,44.406,SPEAKER_00
44.711,49.567,SPEAKER_00
49.890,49.907,SPEAKER_00
49.907,50.229,SPEAKER_01
50.976,51.520,SPEAKER_00
51.859,54.966,SPEAKER_00
55.221,56.851,SPEAKER_00
55.509,56.239,SPEAKER_01
57.394,59.329,SPEAKER_01
59.601,62.861,SPEAKER_01
62.997,65.492,SPEAKER_01
66.443,67.886,SPEAKER_01
68.005,75.713,SPEAKER_01
75.713,75.849,SPEAKER_00
75.849,76.036,SPEAKER_01
76.053,77.360,SPEAKER_01
77.581,80.297,SPEAKER_00
81.655,85.102,SPEAKER_01
85.441,86.002,SPEAKER_01
86.732,89.312,SPEAKER_01
89.941,95.272,SPEAKER_01
95.577,99.482,SPEAKER_00
99.839,100.076,SPEAKER_00
100.076,100.467,SPEAKER_01
100.467,102.080,SPEAKER_00
102.216,102.284,SPEAKER_00
102.284,102.453,SPEAKER_01
103.523,108.463,SPEAKER_01
109.194,109.261,SPEAKER_00
109.261,112.606,SPEAKER_01
109.397,109.941,SPEAKER_00
113.132,115.730,SPEAKER_01
115.866,117.903,SPEAKER_00
118.005,120.195,SPEAKER_00
120.586,121.044,SPEAKER_01
121.757,122.470,SPEAKER_00
122.623,124.932,SPEAKER_00
125.272,128.056,SPEAKER_00
126.732,126.783,SPEAKER_01
128.107,128.141,SPEAKER_00
128.141,130.620,SPEAKER_01
130.671,130.823,SPEAKER_01
130.925,133.930,SPEAKER_00
134.813,135.475,SPEAKER_01
135.475,135.594,SPEAKER_00
135.917,140.467,SPEAKER_00
141.350,142.063,SPEAKER_01
142.063,143.846,SPEAKER_00
142.080,142.572,SPEAKER_01
144.032,146.681,SPEAKER_01
147.207,147.547,SPEAKER_01
147.632,147.649,SPEAKER_01
147.649,149.754,SPEAKER_00
150.229,156.579,SPEAKER_00
157.037,158.277,SPEAKER_01
158.277,159.414,SPEAKER_00
159.550,161.231,SPEAKER_00
162.165,163.268,SPEAKER_01
163.353,163.812,SPEAKER_01
164.219,164.440,SPEAKER_00
164.440,164.796,SPEAKER_01
164.457,164.610,SPEAKER_00
164.796,164.881,SPEAKER_00
164.881,165.000,SPEAKER_01
165.577,165.934,SPEAKER_01
166.154,171.757,SPEAKER_00
172.351,175.221,SPEAKER_01
174.932,175.204,SPEAKER_00
175.221,179.465,SPEAKER_00
180.093,183.506,SPEAKER_01
183.642,187.411,SPEAKER_01
188.141,190.789,SPEAKER_00
191.112,191.961,SPEAKER_00
192.810,193.251,SPEAKER_00
193.710,201.486,SPEAKER_00
202.844,204.847,SPEAKER_01
205.238,209.567,SPEAKER_00
210.331,212.233,SPEAKER_00
210.620,210.925,SPEAKER_01
212.861,216.647,SPEAKER_01
217.088,217.716,SPEAKER_00
218.005,219.431,SPEAKER_00
219.550,219.601,SPEAKER_00
219.635,219.754,SPEAKER_00
220.076,222.657,SPEAKER_00
220.637,220.993,SPEAKER_01
221.248,221.587,SPEAKER_01
223.574,225.492,SPEAKER_01
225.832,226.053,SPEAKER_00
226.290,226.851,SPEAKER_00
227.139,227.496,SPEAKER_00
228.667,229.363,SPEAKER_00
229.720,230.246,SPEAKER_00
230.789,238.990,SPEAKER_00
239.329,244.745,SPEAKER_01
244.898,245.577,SPEAKER_00
245.594,247.054,SPEAKER_00
248.345,252.165,SPEAKER_00
252.233,252.759,SPEAKER_01
253.710,256.290,SPEAKER_00
256.324,256.834,SPEAKER_01
258.413,260.772,SPEAKER_00
260.891,263.251,SPEAKER_00
263.608,272.165,SPEAKER_00
272.351,274.762,SPEAKER_00
275.357,283.795,SPEAKER_00
284.134,284.728,SPEAKER_00
285.730,293.608,SPEAKER_00
294.338,296.800,SPEAKER_00
297.190,300.008,SPEAKER_00
300.110,305.560,SPEAKER_00
305.900,329.228,SPEAKER_00
329.584,336.715,SPEAKER_00
329.652,330.110,SPEAKER_01
337.105,340.042,SPEAKER_00
340.484,348.175,SPEAKER_00
348.667,349.143,SPEAKER_00
349.601,353.336,SPEAKER_00
353.608,355.424,SPEAKER_00
355.764,363.676,SPEAKER_00
364.168,372.980,SPEAKER_00
373.149,374.694,SPEAKER_00
375.136,380.535,SPEAKER_00
380.908,383.608,SPEAKER_01
383.608,383.625,SPEAKER_00
384.151,384.796,SPEAKER_01
384.796,384.813,SPEAKER_00
385.509,389.924,SPEAKER_01
390.059,399.907,SPEAKER_00
399.907,402.895,SPEAKER_01
402.436,402.759,SPEAKER_00
403.319,406.222,SPEAKER_00
406.613,408.769,SPEAKER_01
407.767,410.144,SPEAKER_00
