start,end,speaker
1.672,7.835,SPEAKER_01
3.048,3.523,SPEAKER_00
4.542,5.204,SPEAKER_00
8.430,11.638,SPEAKER_01
12.453,17.428,SPEAKER_01
18.396,21.859,SPEAKER_01
23.065,26.188,SPEAKER_01
27.547,30.008,SPEAKER_01
30.739,32.199,SPEAKER_01
32.436,35.272,SPEAKER_01
35.611,36.104,SPEAKER_01
37.394,38.718,SPEAKER_01
39.567,46.630,SPEAKER_01
52.233,62.827,SPEAKER_01
63.098,63.421,SPEAKER_01
63.455,63.489,SPEAKER_01
65.119,67.547,SPEAKER_01
68.531,69.278,SPEAKER_01
70.806,75.730,SPEAKER_01
76.766,80.705,SPEAKER_01
82.317,82.793,SPEAKER_01
84.389,84.847,SPEAKER_01
85.187,85.543,SPEAKER_01
86.715,89.211,SPEAKER_01
89.941,90.433,SPEAKER_01
91.384,93.778,SPEAKER_01
94.593,94.966,SPEAKER_01
95.221,100.739,SPEAKER_01
101.333,104.745,SPEAKER_01
105.357,109.686,SPEAKER_01
109.177,110.654,SPEAKER_00
110.688,111.570,SPEAKER_01
113.404,115.458,SPEAKER_01
114.915,116.885,SPEAKER_00
116.952,125.441,SPEAKER_01
126.138,126.919,SPEAKER_00
126.919,131.604,SPEAKER_01
127.462,127.683,SPEAKER_00
132.216,138.192,SPEAKER_01
140.416,141.384,SPEAKER_01
141.655,142.114,SPEAKER_01
142.844,144.847,SPEAKER_01
145.611,147.020,SPEAKER_01
147.733,155.374,SPEAKER_01
152.759,152.878,SPEAKER_00
153.710,155.170,SPEAKER_00
155.374,155.441,SPEAKER_00
155.441,155.696,SPEAKER_01
155.696,155.730,SPEAKER_00
155.730,155.764,SPEAKER_01
155.764,155.781,SPEAKER_00
155.781,155.832,SPEAKER_01
156.053,156.070,SPEAKER_01
156.104,156.154,SPEAKER_01
156.205,157.750,SPEAKER_01
158.803,171.384,SPEAKER_01
171.469,171.503,SPEAKER_01
171.791,172.827,SPEAKER_01
175.306,178.209,SPEAKER_01
177.615,178.141,SPEAKER_00
178.209,178.888,SPEAKER_00
180.535,192.963,SPEAKER_01
194.219,198.294,SPEAKER_01
200.008,201.910,SPEAKER_01
203.676,208.107,SPEAKER_01
208.107,208.701,SPEAKER_00
208.990,219.414,SPEAKER_01
220.076,222.165,SPEAKER_00
221.214,223.812,SPEAKER_01
225.781,226.188,SPEAKER_01
226.664,228.905,SPEAKER_01
226.800,227.088,SPEAKER_00
230.008,231.010,SPEAKER_01
231.180,231.655,SPEAKER_01
231.842,237.343,SPEAKER_01
236.885,236.919,SPEAKER_00
236.952,237.037,SPEAKER_00
238.039,238.514,SPEAKER_01
238.803,239.397,SPEAKER_01
239.839,240.756,SPEAKER_01
241.112,245.509,SPEAKER_01
246.443,247.309,SPEAKER_01
247.937,256.681,SPEAKER_01
250.840,251.095,SPEAKER_00
256.986,267.547,SPEAKER_01
267.547,267.937,SPEAKER_00
267.937,279.329,SPEAKER_01
275.594,278.005,SPEAKER_00
280.110,280.552,SPEAKER_00
280.552,281.401,SPEAKER_01
282.997,292.470,SPEAKER_01
288.803,288.871,SPEAKER_00
288.888,289.007,SPEAKER_00
289.092,289.160,SPEAKER_00
293.523,300.620,SPEAKER_01
300.620,301.027,SPEAKER_00
301.452,304.389,SPEAKER_00
302.131,306.392,SPEAKER_01
304.610,305.000,SPEAKER_00
306.460,310.535,SPEAKER_01
309.652,309.924,SPEAKER_00
310.076,310.093,SPEAKER_00
311.044,311.961,SPEAKER_01
313.676,315.713,SPEAKER_01
313.998,314.151,SPEAKER_00
316.952,320.857,SPEAKER_01
321.282,324.694,SPEAKER_01
325.102,326.545,SPEAKER_01
327.564,328.311,SPEAKER_01
329.448,331.452,SPEAKER_01
332.776,333.404,SPEAKER_01
334.847,335.951,SPEAKER_01
336.002,337.733,SPEAKER_01
339.312,339.805,SPEAKER_01
339.941,339.992,SPEAKER_01
339.992,341.027,SPEAKER_00
343.506,348.973,SPEAKER_01
349.975,351.146,SPEAKER_01
352.233,352.572,SPEAKER_01
352.878,354.321,SPEAKER_01
355.407,358.362,SPEAKER_01
359.567,360.059,SPEAKER_01
361.808,362.776,SPEAKER_01
364.389,367.122,SPEAKER_01
367.886,384.202,SPEAKER_01
384.643,388.922,SPEAKER_01
389.194,404.253,SPEAKER_01
396.392,397.716,SPEAKER_00
403.455,403.727,SPEAKER_00
404.660,406.800,SPEAKER_01
407.462,418.243,SPEAKER_01
416.002,416.256,SPEAKER_00
418.548,419.041,SPEAKER_01
418.582,418.922,SPEAKER_00
419.856,423.421,SPEAKER_01
424.660,427.377,SPEAKER_01
426.477,426.986,SPEAKER_00
427.003,427.020,SPEAKER_00
427.767,431.469,SPEAKER_01
