start,end,speaker
2.165,5.509,SPEAKER_01
5.730,7.173,SPEAKER_00
7.292,8.056,SPEAKER_01
8.141,9.194,SPEAKER_01
9.194,10.603,SPEAKER_00
10.059,10.976,SPEAKER_01
11.316,15.187,SPEAKER_01
18.226,19.720,SPEAKER_00
20.467,21.723,SPEAKER_01
22.606,25.934,SPEAKER_00
26.358,29.465,SPEAKER_01
30.348,32.997,SPEAKER_00
33.336,35.815,SPEAKER_00
36.443,41.469,SPEAKER_01
42.199,42.963,SPEAKER_00
43.048,43.472,SPEAKER_01
43.795,45.221,SPEAKER_01
45.577,47.920,SPEAKER_01
48.226,49.584,SPEAKER_01
49.856,62.453,SPEAKER_00
57.479,57.496,SPEAKER_01
64.236,66.647,SPEAKER_01
68.056,72.063,SPEAKER_01
72.131,73.710,SPEAKER_01
74.338,77.971,SPEAKER_00
78.345,80.093,SPEAKER_01
80.569,81.452,SPEAKER_00
81.452,82.980,SPEAKER_01
83.574,88.396,SPEAKER_00
88.396,91.876,SPEAKER_01
92.861,93.574,SPEAKER_00
93.710,96.188,SPEAKER_01
96.528,99.346,SPEAKER_01
100.314,101.995,SPEAKER_00
102.216,105.781,SPEAKER_00
106.511,111.537,SPEAKER_01
111.672,115.747,SPEAKER_01
116.426,122.284,SPEAKER_00
122.691,131.587,SPEAKER_01
127.207,127.683,SPEAKER_00
132.487,135.153,SPEAKER_01
135.781,137.530,SPEAKER_00
137.683,138.022,SPEAKER_01
138.022,138.056,SPEAKER_00
138.056,138.073,SPEAKER_01
138.073,138.175,SPEAKER_00
138.175,138.226,SPEAKER_01
138.413,141.995,SPEAKER_01
139.499,139.516,SPEAKER_00
142.250,142.555,SPEAKER_01
142.895,144.610,SPEAKER_00
144.610,146.664,SPEAKER_01
146.732,149.550,SPEAKER_01
149.924,158.684,SPEAKER_01
158.837,165.017,SPEAKER_00
165.068,174.253,SPEAKER_01
170.959,171.180,SPEAKER_00
174.643,176.868,SPEAKER_00
177.105,191.095,SPEAKER_01
191.604,193.727,SPEAKER_00
193.642,200.348,SPEAKER_01
198.786,199.363,SPEAKER_00
200.467,217.037,SPEAKER_01
217.818,218.328,SPEAKER_00
218.582,221.010,SPEAKER_00
221.825,223.302,SPEAKER_01
223.998,224.949,SPEAKER_00
224.949,225.543,SPEAKER_01
