start,end,speaker
2.182,2.640,SPEAKER_00
5.492,5.526,SPEAKER_01
5.577,5.815,SPEAKER_01
6.783,8.396,SPEAKER_00
10.076,18.922,SPEAKER_00
11.469,11.503,SPEAKER_01
11.537,11.774,SPEAKER_01
12.317,13.353,SPEAKER_01
20.178,25.102,SPEAKER_01
26.511,28.514,SPEAKER_00
30.450,55.119,SPEAKER_01
51.808,51.944,SPEAKER_00
56.171,58.124,SPEAKER_00
58.718,59.397,SPEAKER_00
60.195,81.604,SPEAKER_01
70.722,71.825,SPEAKER_00
72.963,72.980,SPEAKER_00
81.774,87.394,SPEAKER_00
87.632,92.606,SPEAKER_00
92.623,98.650,SPEAKER_00
100.857,102.080,SPEAKER_01
102.385,102.912,SPEAKER_00
102.997,103.065,SPEAKER_00
103.302,105.492,SPEAKER_00
107.173,110.722,SPEAKER_01
110.722,111.995,SPEAKER_00
112.284,118.514,SPEAKER_00
115.136,115.747,SPEAKER_01
116.528,117.088,SPEAKER_01
118.514,118.565,SPEAKER_01
118.565,118.599,SPEAKER_00
119.261,127.156,SPEAKER_01
126.171,127.003,SPEAKER_00
127.156,127.258,SPEAKER_00
127.462,128.956,SPEAKER_00
130.840,134.745,SPEAKER_01
136.307,137.835,SPEAKER_00
138.752,140.042,SPEAKER_00
140.042,140.059,SPEAKER_01
140.942,143.217,SPEAKER_01
143.862,149.211,SPEAKER_00
150.823,154.966,SPEAKER_01
153.744,156.715,SPEAKER_00
158.633,165.102,SPEAKER_01
165.102,165.119,SPEAKER_00
165.119,165.136,SPEAKER_01
165.136,165.374,SPEAKER_00
165.374,165.492,SPEAKER_01
165.492,165.662,SPEAKER_00
165.662,165.679,SPEAKER_01
165.679,188.718,SPEAKER_00
189.754,189.771,SPEAKER_01
189.771,189.992,SPEAKER_00
189.992,190.008,SPEAKER_01
190.008,190.246,SPEAKER_00
190.246,190.263,SPEAKER_01
190.263,190.348,SPEAKER_00
190.348,190.993,SPEAKER_01
190.993,193.166,SPEAKER_00
194.643,196.070,SPEAKER_01
195.628,198.820,SPEAKER_00
