start,end,speaker
2.351,2.793,SPEAKER_01
4.762,5.204,SPEAKER_00
6.935,10.059,SPEAKER_01
12.844,13.676,SPEAKER_00
14.915,19.414,SPEAKER_00
19.618,19.635,SPEAKER_00
19.635,20.161,SPEAKER_01
20.008,23.879,SPEAKER_00
23.998,27.699,SPEAKER_01
27.326,27.598,SPEAKER_00
29.363,30.874,SPEAKER_00
31.197,34.932,SPEAKER_01
36.613,37.173,SPEAKER_00
37.699,41.180,SPEAKER_00
41.740,42.402,SPEAKER_01
42.623,45.458,SPEAKER_01
47.615,53.998,SPEAKER_00
54.134,55.900,SPEAKER_01
58.073,58.871,SPEAKER_00
59.754,63.014,SPEAKER_00
63.217,64.898,SPEAKER_00
65.221,66.579,SPEAKER_00
66.732,70.161,SPEAKER_00
68.650,68.956,SPEAKER_01
70.365,72.691,SPEAKER_01
73.557,73.896,SPEAKER_00
74.066,77.632,SPEAKER_01
79.550,82.521,SPEAKER_00
83.438,86.851,SPEAKER_00
86.138,86.579,SPEAKER_01
87.343,91.248,SPEAKER_00
91.248,92.233,SPEAKER_01
92.555,98.922,SPEAKER_01
99.448,104.508,SPEAKER_00
104.711,108.871,SPEAKER_01
109.992,110.484,SPEAKER_00
110.637,111.027,SPEAKER_01
111.672,113.319,SPEAKER_00
113.370,113.421,SPEAKER_00
113.421,116.715,SPEAKER_01
117.683,128.497,SPEAKER_00
128.990,132.233,SPEAKER_00
132.776,136.902,SPEAKER_00
137.750,139.482,SPEAKER_00
139.482,140.195,SPEAKER_01
140.722,143.149,SPEAKER_00
143.795,148.328,SPEAKER_01
148.803,150.484,SPEAKER_00
151.520,156.070,SPEAKER_01
156.647,163.421,SPEAKER_00
159.550,159.703,SPEAKER_01
163.591,163.625,SPEAKER_00
163.625,164.185,SPEAKER_01
164.423,172.946,SPEAKER_01
173.472,176.664,SPEAKER_00
177.037,177.920,SPEAKER_01
178.056,179.244,SPEAKER_01
180.535,185.034,SPEAKER_00
185.594,200.059,SPEAKER_01
200.637,211.418,SPEAKER_00
211.486,214.253,SPEAKER_01
214.559,215.374,SPEAKER_00
216.019,218.005,SPEAKER_01
218.243,220.722,SPEAKER_01
221.570,225.153,SPEAKER_00
225.679,225.696,SPEAKER_01
225.696,225.713,SPEAKER_00
225.713,227.003,SPEAKER_01
227.343,228.752,SPEAKER_01
229.533,229.686,SPEAKER_00
230.552,231.299,SPEAKER_00
231.621,232.810,SPEAKER_01
233.913,238.548,SPEAKER_00
238.599,247.054,SPEAKER_01
246.715,246.969,SPEAKER_00
247.054,247.071,SPEAKER_00
248.243,254.100,SPEAKER_00
254.745,258.803,SPEAKER_00
259.177,265.526,SPEAKER_01
266.154,285.849,SPEAKER_01
286.205,290.280,SPEAKER_01
290.705,292.182,SPEAKER_00
292.504,297.156,SPEAKER_01
297.886,301.740,SPEAKER_00
302.012,304.202,SPEAKER_01
304.508,309.177,SPEAKER_01
310.178,315.713,SPEAKER_00
313.812,314.236,SPEAKER_01
316.443,322.640,SPEAKER_00
323.285,324.966,SPEAKER_01
325.390,327.835,SPEAKER_01
328.837,330.552,SPEAKER_00
331.214,333.608,SPEAKER_01
335.340,343.998,SPEAKER_01
344.728,346.664,SPEAKER_00
346.749,352.080,SPEAKER_01
352.997,353.744,SPEAKER_00
354.202,358.990,SPEAKER_00
359.924,363.829,SPEAKER_01
365.068,367.292,SPEAKER_00
367.292,368.209,SPEAKER_01
370.382,370.993,SPEAKER_00
371.825,373.930,SPEAKER_01
376.460,379.007,SPEAKER_01
380.093,380.195,SPEAKER_00
380.586,382.793,SPEAKER_01
384.372,388.226,SPEAKER_00
388.633,389.414,SPEAKER_00
389.567,390.280,SPEAKER_01
390.161,392.810,SPEAKER_00
392.810,392.844,SPEAKER_01
392.844,392.878,SPEAKER_00
392.878,392.912,SPEAKER_01
393.234,403.540,SPEAKER_01
403.727,408.616,SPEAKER_01
408.854,409.346,SPEAKER_01
409.075,414.542,SPEAKER_00
414.711,415.306,SPEAKER_00
414.745,415.289,SPEAKER_01
415.306,415.374,SPEAKER_01
415.407,420.144,SPEAKER_01
422.470,425.764,SPEAKER_01
427.190,427.224,SPEAKER_01
427.224,427.411,SPEAKER_00
427.411,430.399,SPEAKER_01
432.063,444.117,SPEAKER_01
444.542,449.686,SPEAKER_01
449.873,454.881,SPEAKER_01
455.238,467.581,SPEAKER_01
468.871,470.399,SPEAKER_01
471.825,492.810,SPEAKER_01
492.182,492.487,SPEAKER_00
493.268,497.156,SPEAKER_00
497.428,517.292,SPEAKER_01
518.192,526.053,SPEAKER_01
526.307,529.737,SPEAKER_01
530.433,532.301,SPEAKER_00
532.810,552.267,SPEAKER_01
553.964,559.177,SPEAKER_00
556.273,556.443,SPEAKER_01
559.160,568.124,SPEAKER_01
559.228,559.244,SPEAKER_00
568.684,569.958,SPEAKER_01
568.718,570.569,SPEAKER_00
570.008,570.042,SPEAKER_01
570.348,570.365,SPEAKER_01
570.382,571.384,SPEAKER_01
571.910,573.031,SPEAKER_00
573.132,574.321,SPEAKER_01
574.593,575.119,SPEAKER_00
574.915,575.560,SPEAKER_01
