start,end,speaker
3.879,4.287,SPEAKER_00
5.357,5.866,SPEAKER_00
5.543,7.564,SPEAKER_01
7.750,12.538,SPEAKER_00
15.492,19.788,SPEAKER_01
21.587,24.100,SPEAKER_01
24.796,31.995,SPEAKER_00
32.861,34.966,SPEAKER_01
34.966,35.153,SPEAKER_00
35.968,36.426,SPEAKER_00
37.003,38.209,SPEAKER_00
39.941,53.829,SPEAKER_01
53.829,54.474,SPEAKER_00
54.474,54.796,SPEAKER_01
55.645,58.752,SPEAKER_00
59.041,61.401,SPEAKER_00
61.808,65.272,SPEAKER_00
65.798,66.885,SPEAKER_01
67.258,69.194,SPEAKER_01
69.295,74.966,SPEAKER_01
76.171,86.392,SPEAKER_00
87.547,94.202,SPEAKER_01
94.202,94.253,SPEAKER_00
94.508,102.402,SPEAKER_00
104.881,105.679,SPEAKER_01
105.679,106.528,SPEAKER_00
106.749,115.323,SPEAKER_01
115.662,116.426,SPEAKER_01
116.664,121.078,SPEAKER_01
118.548,118.871,SPEAKER_00
121.350,124.134,SPEAKER_01
125.170,128.599,SPEAKER_01
130.059,131.757,SPEAKER_01
132.657,133.302,SPEAKER_00
133.693,137.564,SPEAKER_00
138.939,144.796,SPEAKER_00
146.121,152.844,SPEAKER_01
153.642,159.907,SPEAKER_00
159.941,160.705,SPEAKER_01
161.180,164.796,SPEAKER_01
164.966,166.902,SPEAKER_01
167.479,168.175,SPEAKER_01
168.633,169.177,SPEAKER_00
170.042,171.774,SPEAKER_00
173.489,175.238,SPEAKER_01
175.424,176.426,SPEAKER_00
178.005,181.163,SPEAKER_01
183.031,187.818,SPEAKER_00
190.025,193.285,SPEAKER_01
193.862,199.482,SPEAKER_00
200.382,201.961,SPEAKER_01
202.301,203.234,SPEAKER_01
203.879,206.426,SPEAKER_01
207.156,207.581,SPEAKER_01
208.175,215.679,SPEAKER_01
216.681,217.139,SPEAKER_00
218.447,228.073,SPEAKER_00
229.431,233.319,SPEAKER_00
234.355,234.626,SPEAKER_01
234.932,236.375,SPEAKER_01
238.599,240.874,SPEAKER_01
241.129,247.767,SPEAKER_01
249.856,258.073,SPEAKER_01
259.618,263.676,SPEAKER_00
264.474,266.256,SPEAKER_01
266.341,268.192,SPEAKER_01
268.497,270.450,SPEAKER_01
270.840,271.384,SPEAKER_01
273.795,274.643,SPEAKER_00
275.000,283.268,SPEAKER_00
284.423,285.340,SPEAKER_01
286.239,288.090,SPEAKER_01
289.143,289.686,SPEAKER_00
289.194,289.448,SPEAKER_01
289.686,289.703,SPEAKER_01
290.229,291.978,SPEAKER_01
292.284,292.606,SPEAKER_00
292.606,292.776,SPEAKER_01
293.132,294.762,SPEAKER_00
296.070,296.104,SPEAKER_00
296.104,296.256,SPEAKER_01
296.256,296.324,SPEAKER_00
296.324,296.460,SPEAKER_01
296.460,296.511,SPEAKER_00
296.783,297.020,SPEAKER_01
298.073,299.669,SPEAKER_00
300.059,300.586,SPEAKER_00
300.144,302.674,SPEAKER_01
303.217,303.947,SPEAKER_01
303.727,303.778,SPEAKER_00
304.949,315.340,SPEAKER_01
318.430,323.166,SPEAKER_00
324.151,330.093,SPEAKER_01
331.723,334.287,SPEAKER_00
335.866,341.163,SPEAKER_01
341.995,345.357,SPEAKER_00
347.037,353.098,SPEAKER_00
353.778,355.153,SPEAKER_01
358.447,359.075,SPEAKER_00
361.384,362.063,SPEAKER_00
364.813,364.830,SPEAKER_00
365.424,371.520,SPEAKER_00
372.402,373.115,SPEAKER_01
