start,end,speaker
5.611,5.968,SPEAKER_01
6.358,7.054,SPEAKER_00
8.396,9.958,SPEAKER_01
10.297,13.574,SPEAKER_01
13.981,15.849,SPEAKER_00
15.849,16.087,SPEAKER_01
16.375,18.871,SPEAKER_00
20.416,22.470,SPEAKER_00
23.336,24.338,SPEAKER_01
25.085,28.514,SPEAKER_01
29.228,30.484,SPEAKER_01
30.976,34.151,SPEAKER_00
35.713,36.409,SPEAKER_01
36.630,36.986,SPEAKER_00
36.986,38.311,SPEAKER_01
39.109,40.806,SPEAKER_00
41.587,41.825,SPEAKER_01
41.825,43.591,SPEAKER_00
45.102,53.540,SPEAKER_01
54.066,63.947,SPEAKER_01
58.888,58.939,SPEAKER_00
64.185,65.102,SPEAKER_01
66.732,72.640,SPEAKER_01
73.930,78.345,SPEAKER_00
79.465,80.314,SPEAKER_01
80.806,83.014,SPEAKER_00
85.662,89.601,SPEAKER_01
91.418,94.015,SPEAKER_00
96.239,99.839,SPEAKER_01
100.093,100.756,SPEAKER_00
101.469,103.183,SPEAKER_00
106.002,107.564,SPEAKER_01
109.092,113.981,SPEAKER_00
114.202,117.292,SPEAKER_00
118.141,122.878,SPEAKER_01
123.115,123.506,SPEAKER_00
124.219,136.460,SPEAKER_01
134.372,134.542,SPEAKER_00
137.207,141.723,SPEAKER_00
144.779,145.713,SPEAKER_01
147.003,149.397,SPEAKER_01
149.397,153.455,SPEAKER_00
155.136,157.767,SPEAKER_01
158.328,161.384,SPEAKER_00
162.844,166.766,SPEAKER_01
167.971,171.638,SPEAKER_00
172.759,173.302,SPEAKER_01
174.423,178.854,SPEAKER_01
178.905,183.353,SPEAKER_01
184.576,187.292,SPEAKER_00
189.431,191.808,SPEAKER_01
192.131,196.273,SPEAKER_00
198.531,199.516,SPEAKER_01
199.941,202.861,SPEAKER_01
203.166,203.913,SPEAKER_01
204.508,208.820,SPEAKER_01
209.992,211.503,SPEAKER_01
212.674,214.491,SPEAKER_00
215.968,218.447,SPEAKER_01
219.024,220.025,SPEAKER_01
221.214,221.621,SPEAKER_00
221.367,221.570,SPEAKER_01
221.621,221.638,SPEAKER_01
223.302,225.204,SPEAKER_00
226.935,227.479,SPEAKER_01
227.733,227.988,SPEAKER_00
229.516,232.097,SPEAKER_00
234.321,236.358,SPEAKER_01
239.618,243.081,SPEAKER_00
245.696,246.698,SPEAKER_01
246.851,249.958,SPEAKER_00
252.182,253.200,SPEAKER_01
253.642,255.900,SPEAKER_01
255.968,256.579,SPEAKER_00
257.666,258.141,SPEAKER_00
258.650,261.604,SPEAKER_00
262.776,265.390,SPEAKER_00
267.003,268.022,SPEAKER_00
269.941,273.149,SPEAKER_00
274.694,276.171,SPEAKER_01
276.715,277.122,SPEAKER_00
278.243,280.603,SPEAKER_00
281.876,284.423,SPEAKER_00
285.713,288.548,SPEAKER_00
290.348,291.570,SPEAKER_00
291.995,294.898,SPEAKER_00
297.615,298.956,SPEAKER_00
298.107,299.228,SPEAKER_01
299.822,302.997,SPEAKER_00
303.166,305.085,SPEAKER_00
307.784,308.260,SPEAKER_01
308.294,310.756,SPEAKER_00
312.097,313.302,SPEAKER_01
313.115,322.997,SPEAKER_00
324.457,326.307,SPEAKER_01
327.139,331.706,SPEAKER_00
332.946,335.407,SPEAKER_01
335.458,338.107,SPEAKER_00
339.160,339.516,SPEAKER_01
340.433,342.963,SPEAKER_00
345.340,345.968,SPEAKER_01
346.562,347.920,SPEAKER_01
349.295,352.963,SPEAKER_01
354.423,360.450,SPEAKER_00
361.859,362.402,SPEAKER_01
362.946,363.591,SPEAKER_01
363.812,371.978,SPEAKER_00
372.453,372.623,SPEAKER_00
374.355,375.849,SPEAKER_01
376.307,377.190,SPEAKER_00
378.939,379.363,SPEAKER_01
380.484,385.153,SPEAKER_00
387.156,387.716,SPEAKER_01
387.801,388.786,SPEAKER_01
387.852,388.192,SPEAKER_00
389.771,390.535,SPEAKER_00
391.384,392.980,SPEAKER_01
392.980,393.319,SPEAKER_00
