start,end,speaker
1.112,1.503,SPEAKER_01
4.440,4.813,SPEAKER_01
4.779,6.070,SPEAKER_00
6.138,7.360,SPEAKER_01
7.835,9.278,SPEAKER_00
9.771,12.538,SPEAKER_01
13.913,17.343,SPEAKER_00
17.632,17.733,SPEAKER_00
17.733,17.988,SPEAKER_01
18.379,19.618,SPEAKER_01
21.808,26.341,SPEAKER_00
26.902,28.820,SPEAKER_00
29.177,29.822,SPEAKER_00
30.552,35.187,SPEAKER_00
35.526,42.114,SPEAKER_01
42.504,42.997,SPEAKER_01
43.183,46.783,SPEAKER_01
48.107,52.742,SPEAKER_00
53.132,55.407,SPEAKER_00
55.764,58.582,SPEAKER_00
58.956,59.788,SPEAKER_00
60.263,66.986,SPEAKER_00
66.698,68.022,SPEAKER_01
68.022,68.107,SPEAKER_00
68.107,75.577,SPEAKER_01
77.513,79.856,SPEAKER_00
80.756,87.207,SPEAKER_00
86.104,86.800,SPEAKER_01
87.207,87.801,SPEAKER_01
87.801,88.090,SPEAKER_00
88.090,92.827,SPEAKER_01
95.085,96.664,SPEAKER_00
97.156,98.718,SPEAKER_01
99.397,102.691,SPEAKER_01
103.234,106.562,SPEAKER_01
107.462,108.056,SPEAKER_00
108.599,114.864,SPEAKER_00
115.255,116.171,SPEAKER_00
116.528,116.613,SPEAKER_00
117.530,121.927,SPEAKER_00
119.465,120.297,SPEAKER_01
121.944,121.995,SPEAKER_00
122.216,124.694,SPEAKER_00
125.221,130.501,SPEAKER_01
131.808,140.823,SPEAKER_01
142.436,143.964,SPEAKER_00
144.117,145.238,SPEAKER_01
145.577,145.968,SPEAKER_01
146.307,149.618,SPEAKER_01
151.265,152.844,SPEAKER_00
153.387,155.340,SPEAKER_01
163.506,166.562,SPEAKER_01
167.292,168.362,SPEAKER_00
168.480,173.896,SPEAKER_01
175.679,176.324,SPEAKER_01
176.681,176.698,SPEAKER_00
176.698,176.732,SPEAKER_01
176.732,179.126,SPEAKER_00
177.954,181.706,SPEAKER_01
182.182,184.321,SPEAKER_00
185.526,192.080,SPEAKER_01
192.182,195.034,SPEAKER_01
196.222,197.258,SPEAKER_00
197.818,199.686,SPEAKER_01
201.282,205.204,SPEAKER_00
206.324,211.214,SPEAKER_01
214.881,215.323,SPEAKER_00
216.188,221.520,SPEAKER_01
221.927,222.878,SPEAKER_01
224.202,224.694,SPEAKER_00
226.239,228.005,SPEAKER_00
228.854,232.691,SPEAKER_01
234.049,236.307,SPEAKER_01
234.423,234.610,SPEAKER_00
237.632,238.939,SPEAKER_01
239.194,240.195,SPEAKER_01
240.789,242.606,SPEAKER_01
243.981,244.915,SPEAKER_01
246.002,246.528,SPEAKER_01
247.428,249.211,SPEAKER_01
250.959,251.350,SPEAKER_00
251.520,253.438,SPEAKER_01
254.694,255.340,SPEAKER_00
255.492,256.392,SPEAKER_00
257.105,257.750,SPEAKER_00
257.122,260.314,SPEAKER_01
260.654,276.902,SPEAKER_01
278.599,281.418,SPEAKER_00
281.553,285.730,SPEAKER_01
287.054,291.537,SPEAKER_00
292.301,296.494,SPEAKER_00
296.749,297.156,SPEAKER_00
297.275,297.666,SPEAKER_01
298.141,299.839,SPEAKER_01
301.384,306.494,SPEAKER_00
306.749,311.604,SPEAKER_00
311.791,314.134,SPEAKER_01
314.219,316.817,SPEAKER_01
318.413,321.146,SPEAKER_00
322.301,324.100,SPEAKER_01
326.053,328.735,SPEAKER_00
329.041,329.143,SPEAKER_00
329.143,329.160,SPEAKER_01
329.160,329.194,SPEAKER_00
329.194,335.204,SPEAKER_01
335.645,339.788,SPEAKER_01
339.856,343.251,SPEAKER_01
344.813,348.362,SPEAKER_00
349.109,349.228,SPEAKER_01
349.839,352.963,SPEAKER_01
354.389,365.051,SPEAKER_00
365.051,365.645,SPEAKER_01
365.985,367.003,SPEAKER_00
367.733,370.705,SPEAKER_01
371.638,372.046,SPEAKER_00
372.436,373.964,SPEAKER_01
374.610,376.104,SPEAKER_00
376.545,377.428,SPEAKER_01
378.871,385.747,SPEAKER_00
385.747,388.667,SPEAKER_01
391.248,394.032,SPEAKER_00
394.134,397.394,SPEAKER_01
397.869,402.674,SPEAKER_01
403.438,406.409,SPEAKER_00
407.343,427.767,SPEAKER_01
428.633,433.642,SPEAKER_01
434.168,440.467,SPEAKER_01
440.840,476.290,SPEAKER_01
441.621,441.842,SPEAKER_00
445.289,445.628,SPEAKER_00
455.187,455.560,SPEAKER_00
477.326,477.852,SPEAKER_01
477.496,482.929,SPEAKER_00
483.014,483.472,SPEAKER_00
483.659,498.039,SPEAKER_01
498.413,499.720,SPEAKER_01
500.246,502.963,SPEAKER_01
503.608,510.042,SPEAKER_00
510.042,524.202,SPEAKER_01
524.202,528.463,SPEAKER_00
526.426,526.834,SPEAKER_01
528.548,528.939,SPEAKER_01
529.024,531.163,SPEAKER_00
530.806,531.910,SPEAKER_01
531.910,532.080,SPEAKER_00
532.691,534.015,SPEAKER_00
