start,end,speaker
2.284,2.742,SPEAKER_01
3.166,4.508,SPEAKER_01
5.221,5.747,SPEAKER_01
6.341,7.173,SPEAKER_00
7.683,10.127,SPEAKER_01
10.127,10.756,SPEAKER_00
10.756,10.840,SPEAKER_01
11.587,12.080,SPEAKER_01
12.725,14.406,SPEAKER_01
14.932,17.258,SPEAKER_01
15.000,15.390,SPEAKER_00
16.749,17.224,SPEAKER_00
17.258,19.007,SPEAKER_00
19.007,19.194,SPEAKER_01
20.042,23.829,SPEAKER_00
25.357,26.358,SPEAKER_01
26.766,30.025,SPEAKER_01
30.501,32.284,SPEAKER_01
32.284,34.949,SPEAKER_00
35.679,49.160,SPEAKER_01
49.482,51.520,SPEAKER_01
51.961,59.805,SPEAKER_01
60.806,77.003,SPEAKER_01
77.003,77.649,SPEAKER_00
77.649,77.784,SPEAKER_01
77.988,78.005,SPEAKER_01
78.005,80.688,SPEAKER_00
81.282,85.306,SPEAKER_01
86.222,90.280,SPEAKER_01
90.501,93.234,SPEAKER_01
93.404,96.986,SPEAKER_00
98.158,99.992,SPEAKER_00
99.992,100.857,SPEAKER_01
102.012,111.010,SPEAKER_01
111.163,113.319,SPEAKER_01
113.930,119.805,SPEAKER_01
119.992,121.197,SPEAKER_01
121.570,125.781,SPEAKER_01
125.781,127.309,SPEAKER_00
128.260,128.922,SPEAKER_01
130.331,131.350,SPEAKER_01
131.774,137.733,SPEAKER_01
137.920,138.005,SPEAKER_01
138.005,141.299,SPEAKER_00
141.299,144.219,SPEAKER_01
141.316,141.876,SPEAKER_00
144.694,144.830,SPEAKER_01
144.949,149.788,SPEAKER_01
150.110,156.171,SPEAKER_01
156.426,158.871,SPEAKER_00
159.652,161.214,SPEAKER_01
161.248,162.861,SPEAKER_01
162.895,167.564,SPEAKER_01
167.122,171.265,SPEAKER_00
172.097,172.759,SPEAKER_00
172.759,179.720,SPEAKER_01
179.720,182.233,SPEAKER_00
183.031,186.919,SPEAKER_01
187.156,191.995,SPEAKER_00
193.489,194.389,SPEAKER_00
194.389,194.406,SPEAKER_01
195.577,196.307,SPEAKER_01
198.497,199.194,SPEAKER_01
199.788,200.552,SPEAKER_01
201.672,203.285,SPEAKER_01
203.913,205.917,SPEAKER_01
205.917,208.752,SPEAKER_00
209.092,214.270,SPEAKER_00
214.525,220.993,SPEAKER_01
221.587,232.080,SPEAKER_01
232.080,232.131,SPEAKER_00
232.131,232.250,SPEAKER_01
