start,end,speaker
2.878,3.625,SPEAKER_00
4.576,4.983,SPEAKER_00
5.832,6.783,SPEAKER_00
7.105,11.808,SPEAKER_00
13.217,14.457,SPEAKER_01
14.457,14.508,SPEAKER_00
15.272,18.277,SPEAKER_00
19.380,24.151,SPEAKER_01
24.185,28.939,SPEAKER_01
29.924,33.998,SPEAKER_00
34.626,38.056,SPEAKER_00
38.565,40.229,SPEAKER_00
41.723,45.492,SPEAKER_01
45.849,46.443,SPEAKER_01
46.800,48.837,SPEAKER_00
49.975,50.535,SPEAKER_01
51.231,51.248,SPEAKER_00
52.402,56.358,SPEAKER_00
57.394,58.599,SPEAKER_01
59.431,59.822,SPEAKER_00
59.992,66.358,SPEAKER_00
66.138,67.360,SPEAKER_01
68.752,78.039,SPEAKER_00
80.705,83.370,SPEAKER_01
83.642,87.750,SPEAKER_01
88.056,89.244,SPEAKER_00
89.007,90.025,SPEAKER_01
90.789,91.265,SPEAKER_00
91.248,94.015,SPEAKER_01
94.626,99.924,SPEAKER_00
100.518,101.078,SPEAKER_00
101.316,101.706,SPEAKER_00
101.706,101.723,SPEAKER_01
102.640,106.681,SPEAKER_00
108.447,111.078,SPEAKER_01
111.486,112.063,SPEAKER_00
112.538,115.458,SPEAKER_00
117.207,119.261,SPEAKER_01
120.959,120.976,SPEAKER_00
120.976,120.993,SPEAKER_01
120.993,121.995,SPEAKER_00
121.995,122.233,SPEAKER_01
123.149,124.134,SPEAKER_01
124.932,141.537,SPEAKER_00
141.537,144.423,SPEAKER_01
144.525,147.852,SPEAKER_00
148.701,149.975,SPEAKER_01
150.365,150.976,SPEAKER_00
150.993,151.044,SPEAKER_00
151.503,153.930,SPEAKER_00
155.289,156.002,SPEAKER_01
156.681,162.470,SPEAKER_00
163.693,164.389,SPEAKER_01
164.796,166.681,SPEAKER_00
168.090,169.194,SPEAKER_01
169.465,170.144,SPEAKER_00
171.401,178.005,SPEAKER_00
179.958,181.791,SPEAKER_01
182.114,182.216,SPEAKER_01
184.423,184.660,SPEAKER_01
185.526,186.969,SPEAKER_00
188.633,190.857,SPEAKER_01
190.976,190.993,SPEAKER_01
190.993,194.032,SPEAKER_00
195.221,195.611,SPEAKER_01
196.324,199.329,SPEAKER_00
200.552,201.214,SPEAKER_01
201.214,201.248,SPEAKER_00
201.486,205.000,SPEAKER_00
205.934,206.121,SPEAKER_01
206.868,212.878,SPEAKER_00
214.762,217.054,SPEAKER_01
217.801,218.582,SPEAKER_00
219.346,219.720,SPEAKER_01
220.212,221.180,SPEAKER_00
222.114,222.844,SPEAKER_01
223.065,225.068,SPEAKER_00
225.764,226.409,SPEAKER_01
227.479,230.314,SPEAKER_00
231.061,231.553,SPEAKER_01
231.689,232.538,SPEAKER_00
233.251,235.543,SPEAKER_00
234.321,234.694,SPEAKER_01
235.543,235.662,SPEAKER_01
236.290,236.902,SPEAKER_01
237.054,237.411,SPEAKER_00
237.632,242.674,SPEAKER_00
242.963,243.795,SPEAKER_00
244.423,245.441,SPEAKER_00
247.088,249.177,SPEAKER_01
251.638,252.759,SPEAKER_00
254.253,255.883,SPEAKER_01
257.479,257.988,SPEAKER_00
258.973,259.346,SPEAKER_01
259.771,261.503,SPEAKER_00
261.893,262.385,SPEAKER_00
263.761,269.567,SPEAKER_00
270.772,271.740,SPEAKER_01
271.401,273.336,SPEAKER_00
274.049,275.424,SPEAKER_01
275.968,277.581,SPEAKER_01
278.039,281.316,SPEAKER_00
282.029,285.289,SPEAKER_00
287.292,291.961,SPEAKER_01
292.606,293.981,SPEAKER_01
294.202,294.847,SPEAKER_00
295.832,296.121,SPEAKER_01
296.256,296.969,SPEAKER_00
296.986,297.003,SPEAKER_00
297.190,301.537,SPEAKER_00
302.589,303.608,SPEAKER_01
303.608,304.830,SPEAKER_00
305.458,307.190,SPEAKER_00
308.599,309.329,SPEAKER_01
309.890,310.382,SPEAKER_00
311.893,315.509,SPEAKER_00
315.815,317.020,SPEAKER_01
317.835,319.228,SPEAKER_00
320.229,320.908,SPEAKER_01
322.233,323.014,SPEAKER_00
325.696,327.954,SPEAKER_00
328.582,329.295,SPEAKER_01
329.295,338.158,SPEAKER_00
329.312,329.380,SPEAKER_01
340.093,342.080,SPEAKER_00
344.304,346.545,SPEAKER_01
346.732,347.258,SPEAKER_00
347.309,352.301,SPEAKER_00
354.168,360.059,SPEAKER_00
360.535,361.180,SPEAKER_00
361.944,385.628,SPEAKER_00
386.664,388.141,SPEAKER_00
388.956,390.076,SPEAKER_01
390.772,400.042,SPEAKER_00
400.586,404.847,SPEAKER_00
405.730,420.467,SPEAKER_00
422.929,424.711,SPEAKER_01
424.813,432.063,SPEAKER_00
436.392,437.309,SPEAKER_01
437.343,442.436,SPEAKER_00
441.638,441.842,SPEAKER_01
442.912,449.448,SPEAKER_00
449.584,453.778,SPEAKER_00
454.983,456.494,SPEAKER_01
456.715,457.937,SPEAKER_00
458.837,459.482,SPEAKER_01
459.720,461.859,SPEAKER_00
462.589,464.355,SPEAKER_01
463.642,463.930,SPEAKER_00
