start,end,speaker
1.316,1.469,SPEAKER_00
1.621,2.301,SPEAKER_00
3.149,6.477,SPEAKER_01
6.868,7.462,SPEAKER_00
7.750,8.447,SPEAKER_01
9.041,11.469,SPEAKER_00
12.114,12.708,SPEAKER_00
13.540,14.881,SPEAKER_00
15.424,17.003,SPEAKER_01
17.088,22.657,SPEAKER_01
23.421,24.932,SPEAKER_00
25.424,26.749,SPEAKER_01
27.835,30.127,SPEAKER_00
30.637,32.436,SPEAKER_01
33.947,34.830,SPEAKER_00
34.949,36.545,SPEAKER_00
36.579,37.275,SPEAKER_00
38.463,38.956,SPEAKER_01
38.565,39.126,SPEAKER_00
39.584,44.474,SPEAKER_01
46.562,47.105,SPEAKER_01
47.275,51.112,SPEAKER_01
51.469,53.404,SPEAKER_01
53.998,58.667,SPEAKER_00
59.041,60.891,SPEAKER_00
61.401,63.829,SPEAKER_01
64.864,71.265,SPEAKER_00
71.537,72.487,SPEAKER_00
72.199,74.491,SPEAKER_01
74.372,77.207,SPEAKER_00
77.207,79.024,SPEAKER_01
79.805,81.146,SPEAKER_00
81.350,83.744,SPEAKER_01
84.762,86.868,SPEAKER_00
87.054,88.005,SPEAKER_00
88.430,89.007,SPEAKER_01
89.007,89.024,SPEAKER_00
90.484,92.368,SPEAKER_01
93.591,95.492,SPEAKER_00
95.900,97.716,SPEAKER_00
98.294,101.299,SPEAKER_01
102.301,105.951,SPEAKER_00
106.019,113.200,SPEAKER_01
113.319,120.925,SPEAKER_01
120.925,121.503,SPEAKER_00
121.452,123.268,SPEAKER_01
123.523,123.795,SPEAKER_01
123.557,125.645,SPEAKER_00
126.138,128.565,SPEAKER_01
128.956,134.508,SPEAKER_01
133.234,133.472,SPEAKER_00
134.898,139.075,SPEAKER_01
137.835,138.022,SPEAKER_00
139.160,141.808,SPEAKER_01
142.216,142.674,SPEAKER_01
142.878,148.650,SPEAKER_01
149.075,152.267,SPEAKER_00
152.657,158.209,SPEAKER_01
158.735,159.007,SPEAKER_01
159.007,160.552,SPEAKER_00
160.552,160.654,SPEAKER_01
160.942,164.474,SPEAKER_00
164.949,166.121,SPEAKER_00
165.238,165.747,SPEAKER_01
166.392,167.869,SPEAKER_00
168.158,168.786,SPEAKER_00
169.143,170.263,SPEAKER_01
170.688,173.455,SPEAKER_01
174.457,175.289,SPEAKER_00
176.002,177.139,SPEAKER_01
178.107,181.333,SPEAKER_00
181.553,182.029,SPEAKER_01
182.165,185.628,SPEAKER_01
185.985,186.290,SPEAKER_01
187.462,188.243,SPEAKER_00
190.025,191.299,SPEAKER_00
191.876,193.217,SPEAKER_00
193.642,194.236,SPEAKER_00
194.593,197.139,SPEAKER_00
197.547,198.786,SPEAKER_01
197.767,199.295,SPEAKER_00
200.552,202.708,SPEAKER_00
202.997,205.153,SPEAKER_01
205.866,206.664,SPEAKER_00
206.969,207.632,SPEAKER_00
207.632,209.652,SPEAKER_01
210.161,210.993,SPEAKER_01
211.604,216.511,SPEAKER_00
213.676,213.947,SPEAKER_01
217.139,219.839,SPEAKER_01
221.078,221.486,SPEAKER_00
221.825,227.241,SPEAKER_01
224.338,224.610,SPEAKER_00
227.988,230.789,SPEAKER_01
231.604,232.250,SPEAKER_00
233.217,233.608,SPEAKER_00
233.812,233.879,SPEAKER_00
233.879,235.000,SPEAKER_01
234.100,234.677,SPEAKER_00
235.407,236.053,SPEAKER_01
236.817,237.241,SPEAKER_01
238.243,245.441,SPEAKER_01
245.662,246.324,SPEAKER_00
246.528,246.545,SPEAKER_01
246.545,246.562,SPEAKER_00
246.562,246.579,SPEAKER_01
246.579,250.314,SPEAKER_00
246.596,247.088,SPEAKER_01
250.501,252.555,SPEAKER_01
252.912,254.389,SPEAKER_01
256.307,257.394,SPEAKER_00
257.666,259.465,SPEAKER_01
263.506,264.066,SPEAKER_01
264.796,267.054,SPEAKER_01
267.784,272.521,SPEAKER_01
273.217,277.886,SPEAKER_01
278.430,279.143,SPEAKER_01
279.822,284.542,SPEAKER_01
285.051,286.154,SPEAKER_00
286.358,292.216,SPEAKER_01
292.606,298.956,SPEAKER_00
299.160,300.348,SPEAKER_00
300.654,304.134,SPEAKER_01
304.134,305.424,SPEAKER_00
305.390,308.362,SPEAKER_01
306.121,306.528,SPEAKER_00
308.905,309.448,SPEAKER_00
309.788,311.774,SPEAKER_01
314.457,319.126,SPEAKER_01
319.941,320.772,SPEAKER_00
321.401,322.402,SPEAKER_00
323.115,324.423,SPEAKER_00
324.728,325.204,SPEAKER_00
324.847,329.024,SPEAKER_01
330.076,331.282,SPEAKER_00
331.655,334.287,SPEAKER_01
334.677,338.243,SPEAKER_00
340.042,345.017,SPEAKER_01
345.357,354.151,SPEAKER_01
354.660,382.385,SPEAKER_01
383.115,388.005,SPEAKER_01
388.379,391.299,SPEAKER_01
391.655,396.664,SPEAKER_01
397.241,410.756,SPEAKER_01
397.632,397.784,SPEAKER_00
398.124,398.141,SPEAKER_00
411.723,412.793,SPEAKER_00
412.487,412.895,SPEAKER_01
412.895,412.980,SPEAKER_00
413.268,421.197,SPEAKER_01
421.995,422.334,SPEAKER_01
422.742,422.963,SPEAKER_00
423.217,425.424,SPEAKER_01
425.883,428.107,SPEAKER_01
428.718,435.611,SPEAKER_01
