start,end,speaker
0.382,0.857,SPEAKER_01
2.301,4.066,SPEAKER_01
4.508,10.008,SPEAKER_01
10.942,11.706,SPEAKER_01
12.029,12.046,SPEAKER_00
12.046,14.185,SPEAKER_01
14.813,15.747,SPEAKER_01
17.037,18.548,SPEAKER_01
19.041,23.930,SPEAKER_01
24.762,28.056,SPEAKER_01
28.209,28.939,SPEAKER_01
29.278,30.280,SPEAKER_01
30.993,32.895,SPEAKER_01
34.083,35.577,SPEAKER_01
36.375,38.379,SPEAKER_01
39.448,41.044,SPEAKER_01
41.044,41.214,SPEAKER_00
41.214,41.282,SPEAKER_01
41.282,42.114,SPEAKER_00
42.487,45.051,SPEAKER_01
45.153,46.902,SPEAKER_00
48.294,48.684,SPEAKER_00
49.143,51.010,SPEAKER_01
51.146,51.825,SPEAKER_01
52.267,55.068,SPEAKER_01
55.441,56.579,SPEAKER_01
57.564,59.584,SPEAKER_01
60.399,68.616,SPEAKER_01
69.669,71.044,SPEAKER_01
71.537,72.080,SPEAKER_01
72.233,78.854,SPEAKER_01
79.092,79.839,SPEAKER_01
81.146,83.387,SPEAKER_01
84.796,87.937,SPEAKER_01
88.990,89.754,SPEAKER_01
90.959,91.604,SPEAKER_01
93.098,95.577,SPEAKER_01
93.200,93.523,SPEAKER_00
96.121,99.448,SPEAKER_01
100.688,101.061,SPEAKER_01
102.555,104.508,SPEAKER_01
105.272,105.849,SPEAKER_01
106.392,106.952,SPEAKER_01
106.596,106.732,SPEAKER_00
107.258,109.363,SPEAKER_01
109.703,110.212,SPEAKER_01
110.212,110.874,SPEAKER_00
110.874,114.066,SPEAKER_01
114.593,118.514,SPEAKER_01
119.312,122.063,SPEAKER_01
123.081,123.862,SPEAKER_01
125.526,131.587,SPEAKER_01
131.995,133.370,SPEAKER_01
134.117,134.508,SPEAKER_01
135.187,136.986,SPEAKER_01
137.971,138.667,SPEAKER_01
139.618,142.861,SPEAKER_01
143.829,146.002,SPEAKER_01
146.138,147.886,SPEAKER_01
148.141,148.973,SPEAKER_01
150.331,153.285,SPEAKER_01
154.185,155.560,SPEAKER_01
156.002,158.514,SPEAKER_01
159.160,161.859,SPEAKER_01
162.063,167.784,SPEAKER_01
168.260,169.312,SPEAKER_01
170.093,173.200,SPEAKER_01
173.913,174.745,SPEAKER_01
174.745,176.562,SPEAKER_00
177.071,178.820,SPEAKER_01
179.075,180.280,SPEAKER_00
180.586,183.455,SPEAKER_01
184.321,187.394,SPEAKER_01
187.649,188.005,SPEAKER_01
189.397,191.723,SPEAKER_01
193.065,195.119,SPEAKER_01
195.475,197.869,SPEAKER_00
198.073,199.007,SPEAKER_00
199.007,199.516,SPEAKER_01
199.516,199.567,SPEAKER_00
200.772,200.959,SPEAKER_00
201.723,203.846,SPEAKER_01
204.796,206.766,SPEAKER_01
207.767,208.990,SPEAKER_01
209.703,211.655,SPEAKER_01
212.199,213.183,SPEAKER_01
213.896,216.986,SPEAKER_01
217.479,219.380,SPEAKER_01
220.127,224.525,SPEAKER_01
224.559,225.000,SPEAKER_01
225.000,228.379,SPEAKER_00
228.599,231.638,SPEAKER_01
231.842,231.961,SPEAKER_01
231.961,232.487,SPEAKER_00
232.487,232.555,SPEAKER_01
233.098,237.699,SPEAKER_01
239.058,239.550,SPEAKER_00
239.550,241.995,SPEAKER_01
242.725,253.659,SPEAKER_01
255.068,256.256,SPEAKER_00
256.952,259.007,SPEAKER_00
260.314,264.864,SPEAKER_01
265.594,272.199,SPEAKER_01
272.742,273.302,SPEAKER_01
273.659,283.115,SPEAKER_01
283.642,299.363,SPEAKER_01
300.161,300.620,SPEAKER_00
301.757,303.879,SPEAKER_01
303.930,305.340,SPEAKER_00
306.613,307.954,SPEAKER_01
308.124,318.548,SPEAKER_01
320.076,320.654,SPEAKER_01
321.876,325.085,SPEAKER_01
