start,end,speaker
1.367,2.148,SPEAKER_01
2.810,2.827,SPEAKER_00
2.827,2.861,SPEAKER_01
2.861,3.098,SPEAKER_00
3.098,7.869,SPEAKER_01
8.124,8.328,SPEAKER_01
8.328,8.396,SPEAKER_00
8.396,9.465,SPEAKER_01
10.331,11.384,SPEAKER_00
11.774,12.657,SPEAKER_01
13.285,13.862,SPEAKER_01
14.202,15.255,SPEAKER_01
15.934,15.968,SPEAKER_01
15.968,16.154,SPEAKER_00
16.154,16.239,SPEAKER_01
16.239,16.324,SPEAKER_00
16.324,16.409,SPEAKER_01
16.409,16.613,SPEAKER_00
16.613,16.766,SPEAKER_01
17.496,26.053,SPEAKER_01
26.053,26.528,SPEAKER_00
26.528,26.935,SPEAKER_01
26.935,28.990,SPEAKER_00
26.952,29.075,SPEAKER_01
30.212,33.829,SPEAKER_00
35.662,36.087,SPEAKER_01
36.341,37.988,SPEAKER_01
38.718,39.737,SPEAKER_00
40.637,41.893,SPEAKER_00
43.387,43.913,SPEAKER_01
43.913,43.947,SPEAKER_00
43.947,44.032,SPEAKER_01
44.032,44.066,SPEAKER_00
44.898,51.587,SPEAKER_01
52.199,53.540,SPEAKER_01
53.947,58.752,SPEAKER_01
60.959,65.968,SPEAKER_00
66.715,68.209,SPEAKER_00
70.008,75.764,SPEAKER_00
76.307,76.698,SPEAKER_00
76.698,79.194,SPEAKER_01
79.669,81.808,SPEAKER_00
82.063,87.088,SPEAKER_00
88.956,89.007,SPEAKER_01
89.007,89.041,SPEAKER_00
89.041,89.143,SPEAKER_01
89.143,89.329,SPEAKER_00
89.329,90.093,SPEAKER_01
89.397,90.450,SPEAKER_00
90.450,90.603,SPEAKER_01
90.603,90.874,SPEAKER_00
90.874,90.959,SPEAKER_01
91.112,94.847,SPEAKER_00
95.764,97.003,SPEAKER_00
97.003,97.699,SPEAKER_01
97.699,97.852,SPEAKER_00
97.852,100.195,SPEAKER_01
100.246,102.267,SPEAKER_01
103.098,104.728,SPEAKER_00
105.323,107.343,SPEAKER_00
110.246,111.418,SPEAKER_01
112.402,112.861,SPEAKER_00
115.272,119.228,SPEAKER_01
120.025,128.209,SPEAKER_00
128.616,129.278,SPEAKER_00
129.975,129.992,SPEAKER_00
130.246,130.688,SPEAKER_00
132.453,135.543,SPEAKER_01
137.054,143.014,SPEAKER_00
143.557,144.032,SPEAKER_01
143.591,143.947,SPEAKER_00
144.032,144.083,SPEAKER_00
144.542,148.701,SPEAKER_00
149.228,151.774,SPEAKER_01
151.774,152.029,SPEAKER_00
152.029,152.046,SPEAKER_01
152.759,153.727,SPEAKER_01
155.204,159.211,SPEAKER_01
