start,end,speaker
4.559,4.660,SPEAKER_00
4.660,4.966,SPEAKER_01
4.966,5.017,SPEAKER_00
6.647,6.664,SPEAKER_00
6.664,6.732,SPEAKER_01
6.732,7.105,SPEAKER_00
7.105,7.173,SPEAKER_01
7.173,7.207,SPEAKER_00
7.207,7.224,SPEAKER_01
7.224,8.141,SPEAKER_00
8.141,8.294,SPEAKER_01
8.294,8.582,SPEAKER_00
8.582,8.837,SPEAKER_01
9.771,12.402,SPEAKER_01
13.879,14.694,SPEAKER_01
15.764,19.958,SPEAKER_00
15.866,16.138,SPEAKER_01
20.705,25.238,SPEAKER_01
26.205,26.477,SPEAKER_00
26.885,27.377,SPEAKER_00
26.969,27.547,SPEAKER_01
27.547,27.564,SPEAKER_00
27.564,27.581,SPEAKER_01
27.581,28.667,SPEAKER_00
29.278,30.739,SPEAKER_01
31.927,33.676,SPEAKER_00
33.998,34.660,SPEAKER_00
35.034,36.053,SPEAKER_00
36.664,39.414,SPEAKER_00
40.705,40.976,SPEAKER_00
41.757,42.963,SPEAKER_00
43.489,43.506,SPEAKER_01
43.506,43.998,SPEAKER_00
43.998,45.017,SPEAKER_01
45.985,46.375,SPEAKER_01
46.783,51.859,SPEAKER_01
53.149,54.966,SPEAKER_01
55.441,55.764,SPEAKER_01
56.222,63.998,SPEAKER_01
64.949,65.713,SPEAKER_00
66.647,72.878,SPEAKER_00
72.980,83.098,SPEAKER_00
83.183,83.930,SPEAKER_00
84.321,96.800,SPEAKER_00
88.243,88.871,SPEAKER_01
96.868,99.211,SPEAKER_00
99.822,116.800,SPEAKER_00
117.071,117.937,SPEAKER_00
118.463,119.856,SPEAKER_00
120.161,124.151,SPEAKER_00
124.508,126.104,SPEAKER_00
126.528,128.005,SPEAKER_00
128.141,137.954,SPEAKER_00
132.895,132.980,SPEAKER_01
138.379,138.718,SPEAKER_01
138.718,139.992,SPEAKER_00
139.992,140.008,SPEAKER_01
140.008,141.995,SPEAKER_00
141.995,142.029,SPEAKER_01
142.029,142.334,SPEAKER_00
142.334,142.572,SPEAKER_01
