start,end,speaker
2.912,3.625,SPEAKER_01
3.913,3.947,SPEAKER_01
3.947,4.898,SPEAKER_00
4.898,8.514,SPEAKER_01
8.837,9.822,SPEAKER_01
10.314,12.046,SPEAKER_01
12.623,25.577,SPEAKER_00
26.087,26.273,SPEAKER_01
26.460,33.964,SPEAKER_01
34.610,43.642,SPEAKER_00
43.879,44.304,SPEAKER_00
44.304,44.372,SPEAKER_01
44.559,44.610,SPEAKER_01
44.610,50.416,SPEAKER_00
50.739,51.604,SPEAKER_00
51.774,56.087,SPEAKER_01
56.545,59.482,SPEAKER_00
59.584,62.504,SPEAKER_01
62.776,62.793,SPEAKER_01
62.793,63.268,SPEAKER_00
63.268,65.085,SPEAKER_01
65.000,68.311,SPEAKER_00
68.413,72.827,SPEAKER_00
72.233,72.606,SPEAKER_01
73.098,77.699,SPEAKER_00
78.226,80.789,SPEAKER_00
81.129,83.268,SPEAKER_00
83.523,86.511,SPEAKER_00
86.919,87.326,SPEAKER_01
87.598,95.390,SPEAKER_01
96.053,98.820,SPEAKER_00
96.154,97.003,SPEAKER_01
99.160,99.703,SPEAKER_00
100.365,104.677,SPEAKER_01
104.898,106.766,SPEAKER_01
107.275,117.598,SPEAKER_00
118.056,120.756,SPEAKER_00
121.078,122.250,SPEAKER_01
122.963,128.396,SPEAKER_00
128.769,129.992,SPEAKER_01
129.992,130.993,SPEAKER_00
130.993,131.112,SPEAKER_01
131.112,131.163,SPEAKER_00
131.163,131.214,SPEAKER_01
131.672,132.182,SPEAKER_00
132.182,132.640,SPEAKER_01
132.640,132.725,SPEAKER_00
132.844,133.149,SPEAKER_01
133.693,135.374,SPEAKER_01
135.866,142.691,SPEAKER_00
142.912,146.698,SPEAKER_00
146.698,147.462,SPEAKER_01
147.462,147.496,SPEAKER_00
147.784,147.869,SPEAKER_00
147.869,148.973,SPEAKER_01
149.448,155.272,SPEAKER_00
149.499,149.720,SPEAKER_01
151.265,151.604,SPEAKER_01
155.798,156.324,SPEAKER_01
155.815,156.121,SPEAKER_00
156.477,164.134,SPEAKER_01
162.317,162.555,SPEAKER_00
164.711,172.623,SPEAKER_00
165.051,165.662,SPEAKER_01
169.397,169.686,SPEAKER_01
173.472,178.107,SPEAKER_01
179.092,184.813,SPEAKER_00
185.000,185.085,SPEAKER_00
185.170,188.090,SPEAKER_00
188.531,196.494,SPEAKER_01
196.664,201.842,SPEAKER_01
202.267,206.409,SPEAKER_00
206.562,211.384,SPEAKER_00
211.706,213.744,SPEAKER_00
213.879,214.728,SPEAKER_00
214.728,214.762,SPEAKER_01
214.762,214.779,SPEAKER_00
215.696,220.042,SPEAKER_00
220.365,222.912,SPEAKER_01
223.302,233.964,SPEAKER_00
233.964,237.003,SPEAKER_01
237.122,242.878,SPEAKER_01
243.387,243.421,SPEAKER_01
243.421,243.523,SPEAKER_00
243.523,243.913,SPEAKER_01
243.913,250.127,SPEAKER_00
244.015,244.728,SPEAKER_01
250.739,250.806,SPEAKER_00
250.806,250.857,SPEAKER_01
250.857,250.959,SPEAKER_00
250.959,252.997,SPEAKER_01
253.744,262.691,SPEAKER_00
263.251,264.932,SPEAKER_00
263.268,263.693,SPEAKER_01
265.204,268.345,SPEAKER_01
269.109,271.452,SPEAKER_00
271.452,278.650,SPEAKER_01
276.426,276.766,SPEAKER_00
279.228,288.379,SPEAKER_00
288.667,290.195,SPEAKER_00
290.416,292.402,SPEAKER_01
292.844,293.353,SPEAKER_00
293.862,295.068,SPEAKER_00
295.221,296.154,SPEAKER_00
295.255,295.730,SPEAKER_01
296.885,301.044,SPEAKER_00
301.520,303.014,SPEAKER_00
303.370,303.778,SPEAKER_00
304.202,304.610,SPEAKER_00
304.610,304.626,SPEAKER_01
304.626,304.643,SPEAKER_00
304.643,304.881,SPEAKER_01
304.881,305.441,SPEAKER_00
305.900,307.835,SPEAKER_00
307.835,310.976,SPEAKER_01
311.333,311.995,SPEAKER_00
311.995,316.239,SPEAKER_01
316.800,318.345,SPEAKER_00
318.345,318.650,SPEAKER_01
318.650,319.856,SPEAKER_00
320.331,323.183,SPEAKER_00
320.586,321.146,SPEAKER_01
323.523,323.896,SPEAKER_00
324.066,324.881,SPEAKER_01
325.594,327.699,SPEAKER_01
328.243,333.302,SPEAKER_01
333.862,353.930,SPEAKER_01
354.406,358.633,SPEAKER_01
358.752,359.431,SPEAKER_01
358.973,359.177,SPEAKER_00
360.042,367.784,SPEAKER_01
369.007,379.092,SPEAKER_01
372.453,372.861,SPEAKER_00
373.998,374.134,SPEAKER_00
379.244,381.299,SPEAKER_01
381.367,435.000,SPEAKER_01
435.000,435.153,SPEAKER_00
435.153,435.747,SPEAKER_01
435.747,439.907,SPEAKER_00
440.501,443.183,SPEAKER_00
443.947,446.800,SPEAKER_00
446.800,448.786,SPEAKER_01
449.652,452.997,SPEAKER_00
452.997,453.217,SPEAKER_01
453.217,453.336,SPEAKER_00
453.608,455.323,SPEAKER_00
455.611,456.494,SPEAKER_00
