start,end,speaker
0.416,0.671,SPEAKER_01
1.146,1.384,SPEAKER_01
1.944,2.402,SPEAKER_01
2.810,3.557,SPEAKER_01
5.204,6.647,SPEAKER_01
7.071,8.430,SPEAKER_01
10.127,35.560,SPEAKER_00
36.070,37.020,SPEAKER_01
37.020,41.469,SPEAKER_00
41.469,50.059,SPEAKER_01
51.740,52.301,SPEAKER_01
52.589,64.983,SPEAKER_00
65.255,68.565,SPEAKER_00
69.228,78.311,SPEAKER_00
72.182,72.708,SPEAKER_01
78.379,81.129,SPEAKER_01
83.370,88.803,SPEAKER_00
89.533,92.368,SPEAKER_01
93.574,95.085,SPEAKER_00
95.357,99.992,SPEAKER_01
101.621,102.046,SPEAKER_00
103.727,104.389,SPEAKER_00
104.389,104.694,SPEAKER_01
104.694,104.762,SPEAKER_00
105.560,106.986,SPEAKER_00
108.277,108.786,SPEAKER_00
108.447,116.800,SPEAKER_01
118.684,120.993,SPEAKER_00
121.723,122.521,SPEAKER_00
123.115,129.058,SPEAKER_00
129.058,131.723,SPEAKER_01
131.299,131.604,SPEAKER_00
131.723,131.995,SPEAKER_00
131.995,137.122,SPEAKER_01
138.311,150.059,SPEAKER_00
150.365,150.450,SPEAKER_00
150.450,150.620,SPEAKER_01
150.620,150.671,SPEAKER_00
150.671,150.756,SPEAKER_01
151.010,153.472,SPEAKER_01
154.576,160.416,SPEAKER_01
160.976,161.621,SPEAKER_00
161.621,161.655,SPEAKER_01
162.012,162.980,SPEAKER_01
165.102,167.275,SPEAKER_00
167.513,168.718,SPEAKER_00
169.126,169.805,SPEAKER_00
169.907,171.197,SPEAKER_00
171.214,175.374,SPEAKER_00
175.662,176.885,SPEAKER_01
176.986,178.005,SPEAKER_00
179.856,181.384,SPEAKER_00
181.774,182.470,SPEAKER_01
183.642,183.998,SPEAKER_01
186.019,190.620,SPEAKER_01
190.789,190.823,SPEAKER_01
190.823,190.840,SPEAKER_00
190.840,190.942,SPEAKER_01
190.942,191.689,SPEAKER_00
191.689,191.706,SPEAKER_01
191.706,191.859,SPEAKER_00
192.131,192.148,SPEAKER_00
192.148,193.778,SPEAKER_01
194.253,197.360,SPEAKER_01
198.769,199.448,SPEAKER_00
199.958,211.774,SPEAKER_00
209.177,209.788,SPEAKER_01
210.212,210.620,SPEAKER_01
212.199,214.134,SPEAKER_01
214.304,220.008,SPEAKER_01
220.008,221.061,SPEAKER_00
221.910,237.750,SPEAKER_00
233.913,234.796,SPEAKER_01
238.582,240.688,SPEAKER_01
241.265,249.567,SPEAKER_01
250.942,257.309,SPEAKER_00
258.226,263.183,SPEAKER_01
264.610,265.424,SPEAKER_00
265.594,266.307,SPEAKER_00
267.003,269.618,SPEAKER_01
272.012,273.115,SPEAKER_00
273.319,282.538,SPEAKER_01
284.253,284.270,SPEAKER_01
284.270,284.949,SPEAKER_00
285.594,289.075,SPEAKER_00
289.567,291.061,SPEAKER_01
292.080,293.166,SPEAKER_00
293.455,294.626,SPEAKER_00
294.915,295.509,SPEAKER_00
296.070,301.180,SPEAKER_00
301.757,301.910,SPEAKER_01
301.910,301.927,SPEAKER_00
302.250,305.798,SPEAKER_01
307.445,311.503,SPEAKER_01
313.472,313.489,SPEAKER_00
313.489,313.608,SPEAKER_01
313.608,314.066,SPEAKER_00
314.066,314.440,SPEAKER_01
314.745,321.180,SPEAKER_01
322.351,322.436,SPEAKER_00
322.436,322.487,SPEAKER_01
322.487,323.065,SPEAKER_00
323.065,323.166,SPEAKER_01
323.947,324.015,SPEAKER_01
324.015,324.185,SPEAKER_00
324.185,324.219,SPEAKER_01
324.219,324.236,SPEAKER_00
324.236,326.002,SPEAKER_01
326.002,326.409,SPEAKER_00
326.409,326.426,SPEAKER_01
326.426,326.443,SPEAKER_00
326.443,326.477,SPEAKER_01
327.750,328.973,SPEAKER_00
329.278,329.873,SPEAKER_00
330.365,331.570,SPEAKER_01
332.725,333.829,SPEAKER_00
334.508,335.560,SPEAKER_01
335.900,342.657,SPEAKER_00
343.183,346.579,SPEAKER_01
347.479,349.992,SPEAKER_00
349.992,357.003,SPEAKER_01
357.920,359.007,SPEAKER_01
359.007,359.737,SPEAKER_00
359.907,362.606,SPEAKER_01
363.540,364.643,SPEAKER_01
364.270,368.124,SPEAKER_00
368.141,368.158,SPEAKER_00
368.209,368.328,SPEAKER_00
368.328,369.244,SPEAKER_01
369.244,369.278,SPEAKER_00
369.278,369.329,SPEAKER_01
369.873,376.307,SPEAKER_01
377.462,387.920,SPEAKER_00
387.920,389.601,SPEAKER_01
389.873,395.306,SPEAKER_01
396.188,397.496,SPEAKER_01
398.209,400.993,SPEAKER_01
401.044,407.784,SPEAKER_01
408.752,412.504,SPEAKER_00
409.516,409.703,SPEAKER_01
413.014,413.048,SPEAKER_00
413.048,413.591,SPEAKER_01
413.065,413.812,SPEAKER_00
414.457,415.424,SPEAKER_00
415.611,418.141,SPEAKER_01
417.479,418.039,SPEAKER_00
418.701,421.163,SPEAKER_01
418.990,419.431,SPEAKER_00
421.604,422.810,SPEAKER_01
422.097,422.725,SPEAKER_00
422.810,422.878,SPEAKER_00
422.878,422.997,SPEAKER_01
422.997,425.136,SPEAKER_00
426.154,428.565,SPEAKER_01
429.261,436.188,SPEAKER_00
436.188,436.256,SPEAKER_01
436.256,436.952,SPEAKER_00
436.952,444.083,SPEAKER_01
441.316,441.944,SPEAKER_00
445.730,447.275,SPEAKER_00
447.954,448.379,SPEAKER_01
448.973,451.010,SPEAKER_01
451.672,452.080,SPEAKER_00
452.165,452.504,SPEAKER_00
452.742,453.574,SPEAKER_01
455.085,456.341,SPEAKER_00
457.207,458.124,SPEAKER_00
458.769,462.776,SPEAKER_01
463.778,467.784,SPEAKER_00
467.988,473.098,SPEAKER_00
473.455,477.326,SPEAKER_01
478.362,485.119,SPEAKER_00
483.234,483.353,SPEAKER_01
485.323,491.638,SPEAKER_01
485.594,485.849,SPEAKER_00
491.638,496.273,SPEAKER_00
496.681,496.715,SPEAKER_00
496.715,497.139,SPEAKER_01
497.513,500.806,SPEAKER_01
501.672,506.392,SPEAKER_00
506.817,511.010,SPEAKER_01
511.520,513.862,SPEAKER_00
513.981,515.611,SPEAKER_00
516.087,517.547,SPEAKER_01
519.160,583.404,SPEAKER_01
583.489,590.603,SPEAKER_00
583.998,584.185,SPEAKER_01
589.160,590.076,SPEAKER_01
590.789,591.944,SPEAKER_00
591.146,591.927,SPEAKER_01
591.944,604.745,SPEAKER_01
605.374,608.362,SPEAKER_00
608.548,610.654,SPEAKER_01
609.992,614.542,SPEAKER_00
611.587,612.165,SPEAKER_01
612.470,612.606,SPEAKER_01
