start,end,speaker
2.555,3.693,SPEAKER_00
4.440,5.102,SPEAKER_01
5.323,8.447,SPEAKER_00
9.160,12.148,SPEAKER_01
12.674,15.951,SPEAKER_00
16.205,19.109,SPEAKER_00
19.890,22.997,SPEAKER_01
23.625,26.273,SPEAKER_01
26.783,30.501,SPEAKER_00
31.112,32.182,SPEAKER_01
32.182,32.674,SPEAKER_00
32.929,34.287,SPEAKER_00
35.221,43.981,SPEAKER_01
44.355,48.888,SPEAKER_01
49.822,49.839,SPEAKER_00
49.907,55.815,SPEAKER_00
57.105,64.219,SPEAKER_01
65.187,71.078,SPEAKER_01
72.759,73.014,SPEAKER_00
73.014,79.007,SPEAKER_01
79.007,79.567,SPEAKER_00
79.567,79.601,SPEAKER_01
79.601,79.737,SPEAKER_00
80.467,81.384,SPEAKER_00
81.452,83.065,SPEAKER_00
84.168,88.616,SPEAKER_00
89.194,93.472,SPEAKER_01
93.778,96.613,SPEAKER_00
97.088,107.020,SPEAKER_01
107.784,111.282,SPEAKER_00
112.131,115.934,SPEAKER_01
116.121,117.886,SPEAKER_01
116.409,116.477,SPEAKER_00
116.494,116.545,SPEAKER_00
118.209,121.282,SPEAKER_00
121.757,124.542,SPEAKER_00
124.983,128.073,SPEAKER_01
128.599,131.655,SPEAKER_00
133.115,133.930,SPEAKER_01
134.508,136.307,SPEAKER_01
137.988,141.265,SPEAKER_01
141.944,147.122,SPEAKER_01
147.258,147.598,SPEAKER_01
147.598,149.499,SPEAKER_00
150.705,155.085,SPEAKER_01
155.594,156.036,SPEAKER_00
156.205,163.930,SPEAKER_00
165.136,167.275,SPEAKER_01
165.340,165.526,SPEAKER_00
167.462,167.954,SPEAKER_01
168.447,171.027,SPEAKER_01
171.027,172.997,SPEAKER_00
174.338,176.443,SPEAKER_01
177.037,178.531,SPEAKER_00
178.531,178.922,SPEAKER_01
178.922,179.007,SPEAKER_00
179.635,181.638,SPEAKER_00
184.474,187.326,SPEAKER_01
187.733,192.063,SPEAKER_01
192.250,194.202,SPEAKER_01
194.304,198.124,SPEAKER_00
199.329,203.149,SPEAKER_01
204.406,206.494,SPEAKER_00
205.255,205.628,SPEAKER_01
207.954,213.200,SPEAKER_01
213.862,215.645,SPEAKER_01
216.341,220.246,SPEAKER_01
221.672,224.202,SPEAKER_00
225.458,228.379,SPEAKER_01
228.701,231.486,SPEAKER_00
232.267,233.319,SPEAKER_01
233.913,238.565,SPEAKER_01
234.270,234.949,SPEAKER_00
238.871,240.348,SPEAKER_01
240.348,240.382,SPEAKER_00
240.993,241.146,SPEAKER_01
241.146,241.282,SPEAKER_00
241.282,241.452,SPEAKER_01
241.452,241.927,SPEAKER_00
241.927,241.995,SPEAKER_01
241.995,242.827,SPEAKER_00
243.625,246.817,SPEAKER_00
247.207,249.261,SPEAKER_00
250.739,252.419,SPEAKER_01
253.217,253.234,SPEAKER_01
253.234,253.998,SPEAKER_00
253.998,255.153,SPEAKER_01
255.662,255.951,SPEAKER_01
256.205,257.581,SPEAKER_01
256.681,256.766,SPEAKER_00
257.920,260.042,SPEAKER_01
261.452,264.015,SPEAKER_01
264.559,265.577,SPEAKER_01
266.477,268.056,SPEAKER_00
269.414,270.739,SPEAKER_01
271.604,272.165,SPEAKER_00
272.844,276.834,SPEAKER_01
278.311,278.582,SPEAKER_00
279.975,285.509,SPEAKER_00
286.392,287.377,SPEAKER_01
287.954,288.718,SPEAKER_00
290.891,293.319,SPEAKER_01
293.506,295.543,SPEAKER_00
296.307,297.241,SPEAKER_01
298.480,299.143,SPEAKER_00
299.414,299.975,SPEAKER_00
300.212,301.367,SPEAKER_00
301.808,304.932,SPEAKER_00
306.341,309.533,SPEAKER_01
311.553,317.649,SPEAKER_00
317.937,318.514,SPEAKER_00
318.192,321.791,SPEAKER_01
322.148,327.190,SPEAKER_01
327.479,327.699,SPEAKER_01
328.209,334.932,SPEAKER_00
336.358,338.141,SPEAKER_01
338.141,343.896,SPEAKER_00
343.981,355.034,SPEAKER_01
355.306,355.951,SPEAKER_00
356.307,356.698,SPEAKER_00
357.445,361.604,SPEAKER_00
363.166,363.998,SPEAKER_01
364.830,369.075,SPEAKER_01
369.805,371.316,SPEAKER_01
371.655,372.963,SPEAKER_01
373.302,376.341,SPEAKER_00
376.511,376.613,SPEAKER_00
377.937,381.248,SPEAKER_01
382.063,384.576,SPEAKER_00
386.562,399.414,SPEAKER_01
400.161,400.178,SPEAKER_00
400.178,400.603,SPEAKER_01
400.603,400.637,SPEAKER_00
400.891,403.421,SPEAKER_00
405.272,405.306,SPEAKER_01
405.306,405.492,SPEAKER_00
405.492,411.231,SPEAKER_01
412.674,413.506,SPEAKER_01
412.810,413.387,SPEAKER_00
413.727,416.121,SPEAKER_00
414.457,415.798,SPEAKER_01
417.903,420.433,SPEAKER_01
421.689,424.643,SPEAKER_00
426.562,428.463,SPEAKER_01
429.822,430.365,SPEAKER_00
430.993,431.265,SPEAKER_00
431.553,434.066,SPEAKER_00
435.577,438.345,SPEAKER_01
439.448,440.569,SPEAKER_00
441.384,443.081,SPEAKER_01
443.098,443.115,SPEAKER_00
443.217,443.574,SPEAKER_00
443.812,447.156,SPEAKER_00
449.482,450.654,SPEAKER_01
450.857,451.757,SPEAKER_00
453.421,455.187,SPEAKER_01
456.002,462.521,SPEAKER_00
463.065,464.236,SPEAKER_01
464.491,465.000,SPEAKER_00
466.545,469.126,SPEAKER_01
469.244,470.450,SPEAKER_01
469.261,469.805,SPEAKER_00
469.907,469.941,SPEAKER_00
469.958,470.552,SPEAKER_00
470.552,473.132,SPEAKER_01
473.268,473.625,SPEAKER_00
474.066,477.716,SPEAKER_00
478.565,479.346,SPEAKER_01
479.924,480.195,SPEAKER_00
480.518,481.961,SPEAKER_00
483.031,486.969,SPEAKER_01
487.377,487.581,SPEAKER_01
487.581,487.649,SPEAKER_00
488.073,490.314,SPEAKER_00
491.791,496.341,SPEAKER_01
496.851,500.433,SPEAKER_00
501.435,509.482,SPEAKER_00
506.358,506.766,SPEAKER_01
510.042,551.367,SPEAKER_00
551.587,553.913,SPEAKER_00
554.219,562.165,SPEAKER_00
562.725,563.387,SPEAKER_01
562.759,562.980,SPEAKER_00
563.557,564.932,SPEAKER_00
565.492,572.759,SPEAKER_00
573.438,577.852,SPEAKER_00
578.311,580.484,SPEAKER_00
580.772,588.616,SPEAKER_00
588.905,601.333,SPEAKER_00
601.435,605.509,SPEAKER_00
606.154,606.817,SPEAKER_01
607.241,613.506,SPEAKER_01
607.309,607.632,SPEAKER_00
613.506,622.453,SPEAKER_00
622.929,625.883,SPEAKER_00
626.783,628.209,SPEAKER_01
628.650,630.467,SPEAKER_00
630.993,631.503,SPEAKER_01
631.638,631.995,SPEAKER_00
