start,end,speaker
1.553,3.421,SPEAKER_00
5.034,7.292,SPEAKER_00
8.871,9.278,SPEAKER_01
9.346,11.299,SPEAKER_00
11.944,12.742,SPEAKER_00
12.929,19.211,SPEAKER_00
19.873,20.263,SPEAKER_01
20.399,24.830,SPEAKER_01
25.560,29.669,SPEAKER_00
27.122,27.462,SPEAKER_01
29.958,30.348,SPEAKER_01
30.789,30.823,SPEAKER_01
30.823,35.951,SPEAKER_00
36.494,39.924,SPEAKER_01
39.975,40.722,SPEAKER_01
41.689,43.710,SPEAKER_00
44.117,45.458,SPEAKER_01
45.475,46.766,SPEAKER_01
46.766,46.783,SPEAKER_00
47.020,49.941,SPEAKER_00
50.772,55.747,SPEAKER_01
57.037,57.716,SPEAKER_00
57.716,57.733,SPEAKER_01
58.514,60.671,SPEAKER_00
60.722,64.032,SPEAKER_00
65.221,73.608,SPEAKER_01
74.559,74.576,SPEAKER_00
74.576,74.660,SPEAKER_01
74.660,74.847,SPEAKER_00
74.847,75.000,SPEAKER_01
75.000,80.857,SPEAKER_00
81.282,81.723,SPEAKER_01
82.402,83.930,SPEAKER_00
86.494,91.825,SPEAKER_00
91.910,92.997,SPEAKER_00
93.319,96.562,SPEAKER_00
97.445,106.290,SPEAKER_01
106.630,110.399,SPEAKER_00
110.942,111.350,SPEAKER_01
112.334,114.202,SPEAKER_00
116.324,118.820,SPEAKER_00
119.805,122.555,SPEAKER_01
123.608,124.083,SPEAKER_01
124.660,126.885,SPEAKER_00
129.346,132.810,SPEAKER_00
133.846,134.542,SPEAKER_00
134.796,138.888,SPEAKER_00
139.295,140.178,SPEAKER_00
140.552,154.660,SPEAKER_00
154.932,163.065,SPEAKER_00
163.370,171.265,SPEAKER_00
171.638,180.433,SPEAKER_00
180.603,189.941,SPEAKER_00
189.992,190.008,SPEAKER_00
190.076,193.659,SPEAKER_00
194.168,194.508,SPEAKER_00
194.779,195.900,SPEAKER_00
196.698,197.988,SPEAKER_00
198.633,200.042,SPEAKER_00
201.197,203.149,SPEAKER_01
203.370,207.767,SPEAKER_01
207.122,207.581,SPEAKER_00
208.141,211.503,SPEAKER_01
211.723,212.997,SPEAKER_01
212.997,213.014,SPEAKER_00
213.608,218.939,SPEAKER_00
219.397,239.177,SPEAKER_00
239.177,242.538,SPEAKER_01
243.506,244.830,SPEAKER_01
245.289,245.611,SPEAKER_01
245.611,249.278,SPEAKER_00
245.679,245.781,SPEAKER_01
249.363,255.340,SPEAKER_00
255.526,256.256,SPEAKER_00
256.952,273.455,SPEAKER_00
273.896,274.932,SPEAKER_00
275.475,280.772,SPEAKER_00
280.942,286.087,SPEAKER_00
286.392,301.655,SPEAKER_00
302.436,304.762,SPEAKER_00
303.455,303.557,SPEAKER_01
303.913,305.662,SPEAKER_01
305.951,313.336,SPEAKER_00
314.202,315.017,SPEAKER_01
315.017,322.878,SPEAKER_00
315.628,315.849,SPEAKER_01
323.353,323.370,SPEAKER_00
323.964,326.019,SPEAKER_00
326.443,327.190,SPEAKER_00
