start,end,speaker
1.638,4.779,SPEAKER_00
5.747,6.647,SPEAKER_01
7.309,8.005,SPEAKER_00
9.177,9.754,SPEAKER_01
10.042,10.569,SPEAKER_00
10.059,10.637,SPEAKER_01
11.367,15.051,SPEAKER_00
18.226,19.754,SPEAKER_01
20.518,21.621,SPEAKER_00
22.691,23.217,SPEAKER_01
23.862,24.796,SPEAKER_01
24.881,25.747,SPEAKER_01
26.392,28.565,SPEAKER_00
30.399,32.895,SPEAKER_01
33.438,35.917,SPEAKER_01
36.426,41.350,SPEAKER_00
41.350,41.469,SPEAKER_01
42.199,42.776,SPEAKER_01
43.048,45.102,SPEAKER_00
45.611,47.852,SPEAKER_00
48.243,49.295,SPEAKER_00
49.839,55.085,SPEAKER_01
55.458,56.698,SPEAKER_01
57.173,57.190,SPEAKER_00
57.190,61.401,SPEAKER_01
57.343,57.615,SPEAKER_00
61.757,62.317,SPEAKER_01
64.253,66.613,SPEAKER_00
68.056,71.944,SPEAKER_00
72.233,73.676,SPEAKER_00
74.321,77.852,SPEAKER_01
78.396,80.059,SPEAKER_00
80.586,81.316,SPEAKER_01
81.520,82.929,SPEAKER_00
81.927,82.216,SPEAKER_01
83.625,87.733,SPEAKER_01
88.413,91.757,SPEAKER_00
92.895,93.625,SPEAKER_01
93.710,96.154,SPEAKER_00
96.579,99.211,SPEAKER_00
100.348,101.740,SPEAKER_01
102.419,105.781,SPEAKER_01
106.070,107.479,SPEAKER_00
107.733,111.435,SPEAKER_00
111.740,115.713,SPEAKER_00
116.460,118.277,SPEAKER_01
118.820,122.182,SPEAKER_01
122.487,123.353,SPEAKER_00
123.608,126.562,SPEAKER_00
127.190,128.056,SPEAKER_01
128.413,128.769,SPEAKER_00
129.856,130.518,SPEAKER_00
132.284,135.051,SPEAKER_00
135.815,137.699,SPEAKER_01
137.699,138.005,SPEAKER_00
137.716,138.175,SPEAKER_01
138.175,138.243,SPEAKER_00
138.328,141.893,SPEAKER_00
142.980,144.610,SPEAKER_01
144.610,152.097,SPEAKER_00
152.589,157.377,SPEAKER_00
158.905,159.601,SPEAKER_01
159.652,165.051,SPEAKER_01
165.051,173.727,SPEAKER_00
174.660,177.020,SPEAKER_01
177.156,180.467,SPEAKER_00
180.739,184.304,SPEAKER_00
184.745,191.180,SPEAKER_00
191.604,193.778,SPEAKER_01
193.625,202.453,SPEAKER_00
202.776,216.969,SPEAKER_00
217.818,218.379,SPEAKER_01
218.616,221.027,SPEAKER_01
221.893,223.319,SPEAKER_00
223.829,224.949,SPEAKER_01
224.949,225.526,SPEAKER_00
