start,end,speaker
4.881,6.732,SPEAKER_00
6.732,7.937,SPEAKER_01
7.937,12.012,SPEAKER_00
12.470,15.968,SPEAKER_01
16.019,21.927,SPEAKER_00
22.165,23.608,SPEAKER_01
24.117,25.985,SPEAKER_00
24.457,24.830,SPEAKER_01
26.817,29.041,SPEAKER_01
30.382,31.876,SPEAKER_01
30.569,30.806,SPEAKER_00
32.250,32.657,SPEAKER_01
32.657,36.392,SPEAKER_00
37.615,42.742,SPEAKER_01
42.742,48.192,SPEAKER_00
48.430,50.229,SPEAKER_01
50.772,59.058,SPEAKER_00
59.567,60.908,SPEAKER_01
61.825,68.260,SPEAKER_01
68.633,72.606,SPEAKER_01
72.929,75.119,SPEAKER_01
75.390,75.866,SPEAKER_01
75.543,75.611,SPEAKER_00
76.171,76.817,SPEAKER_01
77.139,77.699,SPEAKER_01
78.447,82.148,SPEAKER_01
82.470,83.523,SPEAKER_01
83.710,85.000,SPEAKER_01
85.543,85.985,SPEAKER_01
86.358,86.986,SPEAKER_01
87.258,93.879,SPEAKER_01
94.355,94.779,SPEAKER_00
95.119,98.430,SPEAKER_00
98.684,99.958,SPEAKER_00
100.603,101.095,SPEAKER_01
102.165,104.508,SPEAKER_01
104.677,105.102,SPEAKER_01
105.187,109.533,SPEAKER_01
109.873,111.214,SPEAKER_00
111.248,112.555,SPEAKER_00
113.642,114.236,SPEAKER_01
116.358,118.582,SPEAKER_01
119.194,122.776,SPEAKER_00
123.981,126.375,SPEAKER_01
126.511,131.469,SPEAKER_01
131.910,132.419,SPEAKER_01
132.997,136.171,SPEAKER_01
136.171,137.343,SPEAKER_00
136.188,136.239,SPEAKER_01
136.307,136.766,SPEAKER_01
138.039,138.413,SPEAKER_01
138.616,139.788,SPEAKER_00
140.620,141.248,SPEAKER_01
141.910,143.132,SPEAKER_01
144.049,145.781,SPEAKER_01
146.715,147.258,SPEAKER_01
147.649,148.430,SPEAKER_01
148.735,150.059,SPEAKER_00
150.297,152.759,SPEAKER_00
153.132,155.798,SPEAKER_00
156.375,156.952,SPEAKER_01
157.241,158.260,SPEAKER_01
158.565,159.924,SPEAKER_01
160.416,162.334,SPEAKER_01
162.708,163.200,SPEAKER_01
163.438,164.168,SPEAKER_01
164.593,166.630,SPEAKER_01
167.411,167.920,SPEAKER_01
168.294,170.229,SPEAKER_01
170.569,171.469,SPEAKER_01
171.672,173.642,SPEAKER_00
175.119,176.392,SPEAKER_01
176.732,177.088,SPEAKER_01
177.615,178.073,SPEAKER_01
178.311,178.650,SPEAKER_01
178.769,179.703,SPEAKER_01
180.976,182.470,SPEAKER_01
182.878,183.608,SPEAKER_00
183.744,190.025,SPEAKER_00
192.640,194.321,SPEAKER_01
195.289,197.326,SPEAKER_01
197.886,199.720,SPEAKER_01
200.722,204.576,SPEAKER_00
204.728,205.509,SPEAKER_00
205.170,205.679,SPEAKER_01
206.121,206.664,SPEAKER_01
207.496,209.448,SPEAKER_01
209.448,212.997,SPEAKER_00
213.506,214.508,SPEAKER_00
214.779,217.054,SPEAKER_01
217.377,220.433,SPEAKER_00
220.823,223.251,SPEAKER_01
223.421,225.985,SPEAKER_01
225.985,228.005,SPEAKER_00
228.820,229.312,SPEAKER_00
231.282,233.149,SPEAKER_00
233.421,233.879,SPEAKER_00
234.304,236.783,SPEAKER_00
237.224,238.209,SPEAKER_00
238.922,240.127,SPEAKER_01
241.146,242.114,SPEAKER_01
242.861,243.370,SPEAKER_01
243.676,244.100,SPEAKER_00
244.338,245.628,SPEAKER_00
246.885,249.465,SPEAKER_00
251.027,257.530,SPEAKER_00
257.971,260.823,SPEAKER_00
262.063,264.830,SPEAKER_01
265.017,265.611,SPEAKER_01
265.068,265.221,SPEAKER_00
265.832,267.003,SPEAKER_01
267.190,267.716,SPEAKER_01
268.209,272.148,SPEAKER_01
272.759,274.491,SPEAKER_01
274.728,275.730,SPEAKER_00
276.239,277.784,SPEAKER_00
279.092,279.703,SPEAKER_01
281.655,281.757,SPEAKER_00
281.757,284.966,SPEAKER_01
284.983,286.358,SPEAKER_01
287.258,287.784,SPEAKER_01
288.786,290.229,SPEAKER_00
290.840,291.044,SPEAKER_00
291.367,291.655,SPEAKER_00
292.504,298.260,SPEAKER_00
299.058,302.606,SPEAKER_01
301.604,301.740,SPEAKER_00
302.606,303.081,SPEAKER_00
302.623,302.674,SPEAKER_01
302.929,303.183,SPEAKER_01
303.523,307.954,SPEAKER_00
308.379,308.854,SPEAKER_01
309.669,313.370,SPEAKER_00
315.917,317.886,SPEAKER_01
317.343,317.988,SPEAKER_00
317.988,319.007,SPEAKER_01
319.686,320.212,SPEAKER_01
320.433,321.486,SPEAKER_01
321.842,322.351,SPEAKER_01
