start,end,speaker
0.008,0.025,SPEAKER_01
0.076,0.739,SPEAKER_01
1.350,2.063,SPEAKER_00
2.861,2.997,SPEAKER_01
3.591,7.750,SPEAKER_00
8.158,9.499,SPEAKER_00
10.365,11.078,SPEAKER_00
11.791,12.674,SPEAKER_00
13.302,15.289,SPEAKER_00
15.934,16.919,SPEAKER_00
17.547,20.840,SPEAKER_00
21.146,25.645,SPEAKER_00
25.781,27.767,SPEAKER_00
28.175,29.075,SPEAKER_00
30.246,33.642,SPEAKER_01
35.628,36.070,SPEAKER_01
36.070,36.138,SPEAKER_00
36.358,38.005,SPEAKER_00
38.735,39.550,SPEAKER_01
40.688,41.452,SPEAKER_01
43.336,44.253,SPEAKER_00
44.932,47.394,SPEAKER_00
47.971,51.621,SPEAKER_00
51.859,53.489,SPEAKER_00
52.233,52.301,SPEAKER_01
53.998,55.340,SPEAKER_00
55.611,56.239,SPEAKER_00
56.885,58.786,SPEAKER_00
60.942,62.759,SPEAKER_01
63.489,65.034,SPEAKER_01
65.102,65.917,SPEAKER_01
66.732,68.294,SPEAKER_00
70.008,71.520,SPEAKER_01
71.859,74.508,SPEAKER_01
74.711,75.000,SPEAKER_01
75.000,75.611,SPEAKER_00
76.443,76.613,SPEAKER_01
76.613,79.194,SPEAKER_00
79.686,80.925,SPEAKER_01
81.214,81.604,SPEAKER_01
82.165,86.952,SPEAKER_01
88.888,90.161,SPEAKER_00
89.550,89.907,SPEAKER_01
90.161,90.484,SPEAKER_01
90.484,90.569,SPEAKER_00
90.569,90.654,SPEAKER_01
90.654,90.688,SPEAKER_00
91.231,92.844,SPEAKER_01
93.014,94.711,SPEAKER_01
95.798,96.307,SPEAKER_00
96.511,100.008,SPEAKER_00
100.331,102.708,SPEAKER_00
103.065,104.643,SPEAKER_01
105.340,105.849,SPEAKER_00
105.917,107.241,SPEAKER_00
110.246,111.384,SPEAKER_00
112.402,112.861,SPEAKER_01
115.306,119.278,SPEAKER_00
120.042,123.387,SPEAKER_01
124.032,125.900,SPEAKER_01
125.985,126.392,SPEAKER_01
126.528,127.496,SPEAKER_01
127.615,128.090,SPEAKER_01
128.701,129.160,SPEAKER_01
130.127,130.671,SPEAKER_00
130.671,130.705,SPEAKER_01
132.470,135.696,SPEAKER_00
136.053,136.324,SPEAKER_00
137.071,140.059,SPEAKER_01
140.246,142.946,SPEAKER_01
143.574,144.015,SPEAKER_00
144.610,148.616,SPEAKER_01
149.228,151.435,SPEAKER_00
151.435,151.520,SPEAKER_01
151.757,151.808,SPEAKER_01
151.808,151.825,SPEAKER_00
151.825,151.995,SPEAKER_01
151.995,152.012,SPEAKER_00
152.793,153.642,SPEAKER_00
155.238,159.177,SPEAKER_00
159.958,160.620,SPEAKER_01
161.095,164.677,SPEAKER_01
164.762,168.073,SPEAKER_01
168.684,169.228,SPEAKER_01
168.701,169.244,SPEAKER_00
169.244,169.261,SPEAKER_01
169.261,169.329,SPEAKER_00
171.197,175.543,SPEAKER_01
175.068,175.679,SPEAKER_00
175.611,176.698,SPEAKER_01
177.292,177.801,SPEAKER_00
178.056,182.878,SPEAKER_00
183.540,185.509,SPEAKER_01
185.764,186.324,SPEAKER_01
186.664,187.122,SPEAKER_00
186.732,186.935,SPEAKER_01
187.581,191.689,SPEAKER_00
192.521,192.844,SPEAKER_01
193.014,195.832,SPEAKER_01
196.307,198.022,SPEAKER_01
198.022,198.599,SPEAKER_00
198.039,198.056,SPEAKER_01
199.075,199.126,SPEAKER_00
199.126,199.822,SPEAKER_01
199.822,199.839,SPEAKER_00
199.975,204.915,SPEAKER_00
205.441,208.039,SPEAKER_01
