start,end,speaker
0.008,1.961,SPEAKER_00
2.114,3.472,SPEAKER_00
4.100,4.898,SPEAKER_00
5.340,5.713,SPEAKER_00
6.222,8.599,SPEAKER_00
9.024,10.008,SPEAKER_00
10.586,14.576,SPEAKER_00
15.390,18.056,SPEAKER_01
18.565,21.061,SPEAKER_01
21.180,21.672,SPEAKER_01
22.097,24.134,SPEAKER_01
24.694,26.121,SPEAKER_00
26.426,28.345,SPEAKER_00
28.684,29.058,SPEAKER_00
29.618,29.686,SPEAKER_00
29.686,29.754,SPEAKER_01
29.754,29.839,SPEAKER_00
29.839,30.076,SPEAKER_01
31.706,36.392,SPEAKER_00
36.392,39.788,SPEAKER_01
40.263,42.759,SPEAKER_00
42.963,45.577,SPEAKER_00
46.375,46.443,SPEAKER_00
46.443,46.511,SPEAKER_01
46.511,47.003,SPEAKER_00
47.003,47.054,SPEAKER_01
47.054,47.122,SPEAKER_00
47.122,47.156,SPEAKER_01
47.207,47.462,SPEAKER_01
47.835,48.345,SPEAKER_00
48.718,50.263,SPEAKER_00
51.367,59.584,SPEAKER_01
60.093,65.832,SPEAKER_01
66.290,68.090,SPEAKER_01
68.684,73.048,SPEAKER_01
73.506,75.306,SPEAKER_01
75.628,77.716,SPEAKER_01
77.971,78.820,SPEAKER_01
79.329,81.486,SPEAKER_01
82.419,83.098,SPEAKER_00
83.964,87.343,SPEAKER_00
88.243,88.260,SPEAKER_01
88.260,89.007,SPEAKER_00
89.007,89.635,SPEAKER_01
90.348,92.555,SPEAKER_00
92.980,93.557,SPEAKER_00
95.034,95.509,SPEAKER_00
95.849,96.273,SPEAKER_00
98.888,101.553,SPEAKER_00
102.097,103.353,SPEAKER_00
103.608,112.623,SPEAKER_00
112.878,115.204,SPEAKER_00
115.475,115.883,SPEAKER_00
115.492,115.832,SPEAKER_01
116.273,118.175,SPEAKER_00
118.633,120.365,SPEAKER_00
121.316,124.932,SPEAKER_01
125.068,127.462,SPEAKER_01
127.632,128.514,SPEAKER_01
128.939,132.080,SPEAKER_01
132.250,133.642,SPEAKER_01
132.368,132.402,SPEAKER_00
133.981,134.236,SPEAKER_00
134.643,138.837,SPEAKER_00
138.939,143.998,SPEAKER_01
144.287,147.784,SPEAKER_01
148.497,149.024,SPEAKER_01
149.024,149.143,SPEAKER_00
149.856,151.469,SPEAKER_00
152.250,152.453,SPEAKER_00
152.453,159.720,SPEAKER_01
160.484,161.180,SPEAKER_01
161.452,165.272,SPEAKER_01
165.917,171.265,SPEAKER_00
170.806,174.423,SPEAKER_01
175.034,175.577,SPEAKER_01
175.713,176.070,SPEAKER_01
176.783,177.954,SPEAKER_01
178.752,180.467,SPEAKER_01
181.146,181.859,SPEAKER_00
182.351,182.708,SPEAKER_01
182.402,182.657,SPEAKER_00
182.708,182.742,SPEAKER_00
182.980,187.598,SPEAKER_00
188.158,192.368,SPEAKER_01
192.589,195.102,SPEAKER_01
195.543,198.039,SPEAKER_01
198.396,198.905,SPEAKER_01
199.499,200.161,SPEAKER_01
200.552,201.791,SPEAKER_00
202.385,203.998,SPEAKER_00
204.338,205.526,SPEAKER_00
205.866,209.329,SPEAKER_00
209.992,211.876,SPEAKER_01
212.623,212.997,SPEAKER_00
213.761,214.134,SPEAKER_00
214.525,216.528,SPEAKER_00
217.190,218.294,SPEAKER_01
218.939,223.217,SPEAKER_00
223.336,226.273,SPEAKER_00
226.800,227.309,SPEAKER_00
226.868,227.156,SPEAKER_01
227.343,227.767,SPEAKER_00
227.886,228.701,SPEAKER_00
229.007,230.806,SPEAKER_00
231.638,232.895,SPEAKER_01
233.132,235.238,SPEAKER_01
235.357,237.615,SPEAKER_01
238.192,238.871,SPEAKER_01
239.363,239.720,SPEAKER_01
239.975,241.231,SPEAKER_00
242.046,244.372,SPEAKER_01
246.188,246.664,SPEAKER_01
246.834,247.903,SPEAKER_00
248.226,251.299,SPEAKER_00
251.689,255.577,SPEAKER_01
255.815,256.138,SPEAKER_00
256.324,257.733,SPEAKER_00
258.226,258.345,SPEAKER_00
258.345,258.396,SPEAKER_01
258.531,258.956,SPEAKER_01
260.654,264.796,SPEAKER_00
265.119,268.633,SPEAKER_00
268.633,272.759,SPEAKER_01
273.336,276.783,SPEAKER_01
277.818,279.126,SPEAKER_00
279.482,282.657,SPEAKER_00
283.200,285.034,SPEAKER_01
286.036,290.059,SPEAKER_00
290.059,290.144,SPEAKER_01
290.144,290.620,SPEAKER_00
290.620,290.654,SPEAKER_01
290.654,291.146,SPEAKER_00
291.503,292.946,SPEAKER_00
293.676,299.448,SPEAKER_01
300.229,302.250,SPEAKER_00
302.250,303.370,SPEAKER_01
303.557,303.642,SPEAKER_01
304.287,304.593,SPEAKER_00
304.830,307.428,SPEAKER_00
308.294,310.144,SPEAKER_01
310.688,311.350,SPEAKER_01
311.791,312.148,SPEAKER_01
312.708,313.031,SPEAKER_00
313.455,315.068,SPEAKER_00
315.340,316.919,SPEAKER_00
318.209,321.299,SPEAKER_01
321.503,322.810,SPEAKER_01
323.285,323.676,SPEAKER_01
323.676,325.781,SPEAKER_00
326.341,327.632,SPEAKER_01
327.886,328.192,SPEAKER_01
328.922,330.195,SPEAKER_00
330.688,332.623,SPEAKER_01
333.081,334.983,SPEAKER_01
335.492,336.273,SPEAKER_00
336.460,336.749,SPEAKER_01
337.054,337.445,SPEAKER_00
338.039,338.345,SPEAKER_00
338.769,339.261,SPEAKER_00
339.567,339.924,SPEAKER_00
340.263,342.301,SPEAKER_00
342.759,345.357,SPEAKER_00
345.628,346.019,SPEAKER_00
346.562,348.073,SPEAKER_00
348.430,354.643,SPEAKER_00
355.068,355.187,SPEAKER_00
355.187,355.713,SPEAKER_01
355.713,360.127,SPEAKER_00
355.815,356.087,SPEAKER_01
360.603,361.078,SPEAKER_00
361.333,361.808,SPEAKER_00
362.063,362.827,SPEAKER_00
363.200,366.579,SPEAKER_00
366.952,368.073,SPEAKER_00
368.463,371.044,SPEAKER_00
371.282,372.334,SPEAKER_00
372.725,375.407,SPEAKER_00
375.849,377.462,SPEAKER_00
378.141,380.959,SPEAKER_01
382.317,383.421,SPEAKER_00
383.065,384.796,SPEAKER_01
385.034,385.068,SPEAKER_01
385.068,385.085,SPEAKER_00
385.085,385.509,SPEAKER_01
385.102,385.492,SPEAKER_00
385.509,385.543,SPEAKER_00
385.645,388.141,SPEAKER_00
388.463,392.233,SPEAKER_00
392.844,395.611,SPEAKER_01
395.951,400.008,SPEAKER_01
400.161,404.898,SPEAKER_01
405.187,405.628,SPEAKER_00
406.239,406.630,SPEAKER_00
406.460,406.528,SPEAKER_01
406.885,410.059,SPEAKER_00
410.348,416.749,SPEAKER_00
417.037,421.740,SPEAKER_00
422.148,424.049,SPEAKER_00
424.321,426.171,SPEAKER_00
426.681,428.684,SPEAKER_00
429.194,433.302,SPEAKER_00
433.523,434.015,SPEAKER_01
434.117,436.732,SPEAKER_00
437.224,437.615,SPEAKER_00
437.937,439.822,SPEAKER_00
440.110,442.878,SPEAKER_00
443.048,443.862,SPEAKER_01
444.270,444.949,SPEAKER_01
445.492,446.749,SPEAKER_01
449.278,451.927,SPEAKER_00
451.978,452.980,SPEAKER_01
453.268,453.625,SPEAKER_01
453.862,456.002,SPEAKER_01
456.477,457.105,SPEAKER_01
