start,end,speaker
1.316,2.385,SPEAKER_00
3.523,3.727,SPEAKER_00
4.338,7.275,SPEAKER_00
7.920,8.497,SPEAKER_00
9.109,12.895,SPEAKER_00
13.761,15.985,SPEAKER_00
15.985,16.019,SPEAKER_01
16.528,18.260,SPEAKER_00
18.260,18.311,SPEAKER_01
18.413,18.447,SPEAKER_01
18.447,19.007,SPEAKER_00
19.007,19.126,SPEAKER_01
19.126,20.008,SPEAKER_00
21.197,21.757,SPEAKER_00
22.368,23.795,SPEAKER_00
24.168,26.783,SPEAKER_00
27.326,28.396,SPEAKER_00
28.633,29.194,SPEAKER_00
29.805,30.908,SPEAKER_00
31.197,34.610,SPEAKER_00
35.543,40.025,SPEAKER_01
40.246,45.526,SPEAKER_01
46.121,46.732,SPEAKER_01
46.800,48.243,SPEAKER_01
48.480,50.161,SPEAKER_01
50.857,52.436,SPEAKER_01
52.912,54.355,SPEAKER_01
54.559,55.492,SPEAKER_01
56.171,56.783,SPEAKER_01
57.241,57.869,SPEAKER_01
58.090,59.431,SPEAKER_01
60.178,60.535,SPEAKER_01
61.044,63.964,SPEAKER_01
63.659,63.727,SPEAKER_00
63.829,63.862,SPEAKER_00
64.287,64.660,SPEAKER_01
65.136,65.764,SPEAKER_01
65.153,66.036,SPEAKER_00
66.290,67.394,SPEAKER_00
68.548,71.010,SPEAKER_00
71.774,71.995,SPEAKER_00
71.995,73.506,SPEAKER_01
74.032,74.066,SPEAKER_00
74.066,76.002,SPEAKER_01
76.002,76.273,SPEAKER_00
76.273,76.324,SPEAKER_01
76.324,76.358,SPEAKER_00
76.477,78.803,SPEAKER_00
78.803,79.465,SPEAKER_01
80.433,82.674,SPEAKER_01
82.827,86.630,SPEAKER_01
87.139,87.615,SPEAKER_01
87.767,88.447,SPEAKER_01
88.922,90.042,SPEAKER_01
90.450,90.467,SPEAKER_01
91.469,91.893,SPEAKER_01
92.301,92.470,SPEAKER_01
92.470,92.725,SPEAKER_00
92.725,92.759,SPEAKER_01
93.200,93.251,SPEAKER_01
93.251,93.829,SPEAKER_00
94.134,95.017,SPEAKER_00
95.475,97.309,SPEAKER_00
98.192,99.533,SPEAKER_00
100.382,101.486,SPEAKER_01
102.199,103.234,SPEAKER_01
103.302,103.506,SPEAKER_01
103.506,103.625,SPEAKER_00
103.625,103.710,SPEAKER_01
104.015,104.440,SPEAKER_01
105.000,105.017,SPEAKER_00
105.390,105.560,SPEAKER_00
105.560,105.611,SPEAKER_01
105.611,105.628,SPEAKER_00
105.628,105.662,SPEAKER_01
106.070,107.801,SPEAKER_00
109.007,113.098,SPEAKER_01
113.947,116.273,SPEAKER_01
117.581,118.209,SPEAKER_01
118.209,118.277,SPEAKER_00
118.480,118.514,SPEAKER_00
118.565,127.869,SPEAKER_00
128.531,131.248,SPEAKER_01
132.284,135.424,SPEAKER_01
136.036,136.885,SPEAKER_01
137.241,139.669,SPEAKER_01
140.603,142.555,SPEAKER_01
143.540,145.696,SPEAKER_00
146.273,153.065,SPEAKER_00
149.822,150.144,SPEAKER_01
153.879,155.985,SPEAKER_01
157.088,157.479,SPEAKER_00
157.632,159.805,SPEAKER_00
160.297,160.365,SPEAKER_00
160.840,161.587,SPEAKER_00
162.317,162.946,SPEAKER_01
162.946,162.963,SPEAKER_00
163.115,163.404,SPEAKER_01
163.404,163.438,SPEAKER_00
163.506,163.540,SPEAKER_00
163.540,164.083,SPEAKER_01
164.117,165.034,SPEAKER_00
165.611,165.900,SPEAKER_00
166.698,168.820,SPEAKER_00
169.873,170.823,SPEAKER_00
171.316,172.216,SPEAKER_00
172.470,173.149,SPEAKER_00
173.540,173.829,SPEAKER_00
174.015,175.934,SPEAKER_00
177.156,177.937,SPEAKER_01
179.126,180.976,SPEAKER_01
181.333,183.353,SPEAKER_01
183.727,184.440,SPEAKER_01
184.966,186.002,SPEAKER_01
185.034,185.441,SPEAKER_00
186.426,188.752,SPEAKER_01
189.126,189.669,SPEAKER_01
190.263,190.772,SPEAKER_01
190.382,190.603,SPEAKER_00
190.993,192.623,SPEAKER_00
191.520,191.774,SPEAKER_01
193.506,193.981,SPEAKER_01
194.304,195.153,SPEAKER_01
195.543,195.883,SPEAKER_01
196.205,197.071,SPEAKER_00
197.394,200.195,SPEAKER_00
201.027,201.469,SPEAKER_00
203.014,204.626,SPEAKER_00
205.272,206.477,SPEAKER_01
206.477,206.494,SPEAKER_00
206.766,210.195,SPEAKER_01
210.671,211.672,SPEAKER_01
212.267,212.844,SPEAKER_01
213.693,214.440,SPEAKER_01
215.034,215.051,SPEAKER_00
215.051,215.458,SPEAKER_01
215.781,215.798,SPEAKER_00
215.798,216.002,SPEAKER_01
216.002,216.443,SPEAKER_00
216.545,220.450,SPEAKER_00
217.666,218.447,SPEAKER_01
220.806,221.146,SPEAKER_00
221.384,222.182,SPEAKER_00
222.419,222.912,SPEAKER_00
223.472,226.121,SPEAKER_00
226.579,227.224,SPEAKER_00
229.228,230.620,SPEAKER_00
233.217,239.669,SPEAKER_00
240.127,244.949,SPEAKER_00
245.560,249.007,SPEAKER_00
249.737,254.151,SPEAKER_00
255.611,256.375,SPEAKER_00
256.902,258.073,SPEAKER_00
258.141,258.463,SPEAKER_01
258.752,260.263,SPEAKER_00
260.637,262.861,SPEAKER_00
263.098,265.594,SPEAKER_00
267.258,269.482,SPEAKER_01
270.433,271.350,SPEAKER_01
271.503,273.132,SPEAKER_01
273.744,274.660,SPEAKER_01
275.051,276.188,SPEAKER_01
276.188,276.239,SPEAKER_00
277.190,277.615,SPEAKER_00
277.615,277.632,SPEAKER_01
278.209,278.701,SPEAKER_00
279.109,279.414,SPEAKER_00
279.788,280.059,SPEAKER_00
280.229,285.441,SPEAKER_00
286.630,287.003,SPEAKER_01
287.003,287.598,SPEAKER_00
287.598,287.869,SPEAKER_01
288.430,289.346,SPEAKER_00
289.822,291.927,SPEAKER_00
289.975,290.518,SPEAKER_01
293.081,293.268,SPEAKER_01
293.268,293.319,SPEAKER_00
293.761,293.812,SPEAKER_01
293.812,294.576,SPEAKER_00
296.358,297.581,SPEAKER_00
298.701,301.350,SPEAKER_00
301.604,302.046,SPEAKER_00
302.334,303.149,SPEAKER_00
303.540,304.083,SPEAKER_00
304.745,306.002,SPEAKER_00
306.511,309.975,SPEAKER_00
310.144,313.268,SPEAKER_00
313.081,313.234,SPEAKER_01
313.268,313.438,SPEAKER_01
313.913,314.287,SPEAKER_00
314.576,318.599,SPEAKER_00
319.312,320.976,SPEAKER_00
321.367,324.677,SPEAKER_00
325.170,328.633,SPEAKER_00
327.530,327.903,SPEAKER_01
329.143,329.380,SPEAKER_00
329.771,330.603,SPEAKER_00
330.942,333.879,SPEAKER_00
333.947,335.883,SPEAKER_00
336.477,336.969,SPEAKER_00
337.139,338.939,SPEAKER_00
339.295,340.857,SPEAKER_00
341.672,343.896,SPEAKER_00
344.728,348.531,SPEAKER_00
349.278,350.857,SPEAKER_00
351.299,354.389,SPEAKER_00
354.830,355.170,SPEAKER_00
355.628,356.392,SPEAKER_00
357.716,368.990,SPEAKER_00
369.278,373.964,SPEAKER_00
374.474,374.881,SPEAKER_00
375.323,377.037,SPEAKER_00
377.292,379.160,SPEAKER_00
379.533,380.823,SPEAKER_00
381.163,382.793,SPEAKER_00
383.659,384.202,SPEAKER_00
384.711,386.205,SPEAKER_00
386.545,387.716,SPEAKER_00
387.988,389.329,SPEAKER_00
389.822,390.789,SPEAKER_00
391.027,392.674,SPEAKER_00
394.168,396.188,SPEAKER_00
396.952,402.453,SPEAKER_00
404.423,404.847,SPEAKER_00
405.136,405.781,SPEAKER_00
406.087,408.209,SPEAKER_00
408.463,409.228,SPEAKER_00
409.380,413.472,SPEAKER_00
414.083,417.666,SPEAKER_00
417.988,421.961,SPEAKER_00
422.301,424.304,SPEAKER_00
424.576,426.783,SPEAKER_00
427.275,427.547,SPEAKER_01
427.835,427.988,SPEAKER_00
427.988,429.278,SPEAKER_01
429.805,431.689,SPEAKER_01
432.674,433.014,SPEAKER_01
433.370,436.222,SPEAKER_01
435.407,439.007,SPEAKER_00
438.311,438.990,SPEAKER_01
439.414,439.686,SPEAKER_00
439.941,443.913,SPEAKER_00
444.219,452.165,SPEAKER_00
444.847,445.560,SPEAKER_01
452.606,465.034,SPEAKER_00
465.407,465.815,SPEAKER_01
466.171,467.224,SPEAKER_01
467.716,470.025,SPEAKER_00
471.061,478.582,SPEAKER_01
478.582,478.752,SPEAKER_00
478.752,481.197,SPEAKER_01
478.871,479.312,SPEAKER_00
479.805,480.195,SPEAKER_00
481.299,481.672,SPEAKER_01
481.842,486.698,SPEAKER_00
486.952,493.014,SPEAKER_00
493.251,495.221,SPEAKER_00
495.832,496.019,SPEAKER_00
496.545,499.261,SPEAKER_00
499.312,502.759,SPEAKER_00
503.183,504.372,SPEAKER_00
504.983,515.085,SPEAKER_00
507.835,508.124,SPEAKER_01
515.170,516.766,SPEAKER_00
517.173,522.317,SPEAKER_01
522.725,524.321,SPEAKER_01
524.491,524.508,SPEAKER_01
524.508,524.983,SPEAKER_00
524.983,525.000,SPEAKER_01
525.000,525.187,SPEAKER_00
525.611,532.793,SPEAKER_00
532.827,535.526,SPEAKER_00
536.138,538.633,SPEAKER_00
538.956,539.228,SPEAKER_01
