start,end,speaker
5.017,5.458,SPEAKER_00
5.951,6.952,SPEAKER_01
7.530,8.905,SPEAKER_00
9.261,9.346,SPEAKER_00
9.346,10.586,SPEAKER_01
13.795,14.270,SPEAKER_01
15.424,16.935,SPEAKER_00
18.039,18.582,SPEAKER_00
19.261,21.486,SPEAKER_00
22.470,24.830,SPEAKER_00
25.221,25.424,SPEAKER_01
25.475,26.222,SPEAKER_01
26.834,27.258,SPEAKER_00
27.564,29.686,SPEAKER_00
30.314,34.372,SPEAKER_01
34.830,36.002,SPEAKER_01
36.562,37.207,SPEAKER_01
38.260,40.416,SPEAKER_00
40.925,42.012,SPEAKER_01
42.216,42.606,SPEAKER_00
42.963,45.000,SPEAKER_01
45.407,45.594,SPEAKER_00
45.594,45.730,SPEAKER_01
45.730,45.747,SPEAKER_00
46.205,49.652,SPEAKER_00
50.195,50.823,SPEAKER_00
51.248,53.879,SPEAKER_01
52.402,52.759,SPEAKER_00
54.270,54.338,SPEAKER_01
55.441,60.229,SPEAKER_00
61.570,67.377,SPEAKER_01
68.616,82.453,SPEAKER_01
82.725,85.866,SPEAKER_01
87.869,93.625,SPEAKER_01
93.947,94.372,SPEAKER_00
96.256,96.443,SPEAKER_00
96.443,96.715,SPEAKER_01
99.431,99.550,SPEAKER_00
99.788,102.572,SPEAKER_00
102.980,104.219,SPEAKER_00
104.610,105.781,SPEAKER_01
106.256,109.499,SPEAKER_00
111.859,124.779,SPEAKER_01
116.392,116.579,SPEAKER_00
116.969,117.003,SPEAKER_00
124.779,125.781,SPEAKER_00
124.881,125.034,SPEAKER_01
125.085,125.662,SPEAKER_01
125.781,125.815,SPEAKER_01
126.562,127.869,SPEAKER_01
129.397,129.771,SPEAKER_00
130.314,132.317,SPEAKER_00
132.861,133.251,SPEAKER_00
133.251,133.472,SPEAKER_01
133.472,133.523,SPEAKER_00
134.915,136.545,SPEAKER_01
138.056,138.633,SPEAKER_01
140.789,143.489,SPEAKER_01
143.642,144.287,SPEAKER_00
144.813,146.104,SPEAKER_01
146.443,148.514,SPEAKER_00
149.329,152.199,SPEAKER_01
153.031,157.088,SPEAKER_00
157.886,158.379,SPEAKER_01
159.635,159.958,SPEAKER_00
160.535,163.659,SPEAKER_00
167.360,173.302,SPEAKER_01
173.846,178.480,SPEAKER_00
183.217,184.864,SPEAKER_01
185.323,186.935,SPEAKER_00
187.699,188.192,SPEAKER_01
188.345,189.058,SPEAKER_01
190.874,191.248,SPEAKER_00
191.723,196.222,SPEAKER_00
196.647,200.959,SPEAKER_00
201.842,205.543,SPEAKER_00
206.443,206.681,SPEAKER_00
207.105,207.615,SPEAKER_01
208.514,213.234,SPEAKER_00
217.054,217.649,SPEAKER_01
218.107,219.924,SPEAKER_01
220.297,221.638,SPEAKER_01
222.810,224.677,SPEAKER_01
226.868,228.582,SPEAKER_00
231.876,234.355,SPEAKER_01
234.559,238.939,SPEAKER_01
239.516,240.925,SPEAKER_01
241.638,244.066,SPEAKER_01
244.304,245.849,SPEAKER_01
246.613,249.211,SPEAKER_00
249.414,250.093,SPEAKER_00
250.654,251.910,SPEAKER_00
255.306,256.766,SPEAKER_01
256.834,257.869,SPEAKER_01
258.158,262.148,SPEAKER_01
263.115,263.591,SPEAKER_00
263.642,268.480,SPEAKER_00
268.786,268.820,SPEAKER_00
268.820,269.482,SPEAKER_01
269.482,269.499,SPEAKER_00
269.499,269.533,SPEAKER_01
269.533,269.788,SPEAKER_00
270.059,273.268,SPEAKER_00
273.812,276.324,SPEAKER_00
277.003,279.601,SPEAKER_00
280.314,280.772,SPEAKER_00
281.163,283.930,SPEAKER_00
285.289,285.713,SPEAKER_00
286.239,289.278,SPEAKER_00
289.635,291.706,SPEAKER_00
292.267,292.623,SPEAKER_00
292.708,296.919,SPEAKER_00
297.190,298.667,SPEAKER_00
299.211,299.805,SPEAKER_00
301.010,303.404,SPEAKER_01
304.355,309.058,SPEAKER_00
309.584,311.095,SPEAKER_00
311.961,314.542,SPEAKER_00
315.424,316.460,SPEAKER_00
316.919,319.041,SPEAKER_00
321.333,323.183,SPEAKER_00
323.676,327.139,SPEAKER_00
331.604,333.370,SPEAKER_01
333.387,336.766,SPEAKER_01
337.445,339.482,SPEAKER_01
339.975,340.229,SPEAKER_01
340.229,342.250,SPEAKER_00
342.538,343.268,SPEAKER_01
344.932,347.394,SPEAKER_00
348.090,349.805,SPEAKER_01
350.552,354.015,SPEAKER_00
354.559,356.409,SPEAKER_00
357.003,357.733,SPEAKER_01
357.733,360.722,SPEAKER_00
361.876,363.421,SPEAKER_01
363.676,365.730,SPEAKER_00
363.693,364.100,SPEAKER_01
366.766,371.231,SPEAKER_01
372.233,375.475,SPEAKER_00
376.477,377.207,SPEAKER_00
378.463,381.655,SPEAKER_00
385.034,385.051,SPEAKER_00
385.051,385.713,SPEAKER_01
385.713,385.781,SPEAKER_00
386.019,386.324,SPEAKER_01
386.324,386.426,SPEAKER_00
386.749,387.122,SPEAKER_00
388.124,390.348,SPEAKER_00
391.350,392.691,SPEAKER_01
394.593,398.039,SPEAKER_00
398.820,399.618,SPEAKER_01
400.603,403.693,SPEAKER_01
404.100,406.715,SPEAKER_01
407.207,412.691,SPEAKER_01
413.166,415.323,SPEAKER_01
417.699,419.737,SPEAKER_00
420.195,421.180,SPEAKER_00
421.503,427.411,SPEAKER_00
427.988,429.737,SPEAKER_00
430.535,431.367,SPEAKER_01
431.978,434.117,SPEAKER_00
434.762,438.905,SPEAKER_00
439.516,441.553,SPEAKER_00
442.589,445.475,SPEAKER_00
446.409,446.749,SPEAKER_00
447.156,448.311,SPEAKER_00
448.667,450.484,SPEAKER_00
451.027,453.251,SPEAKER_00
454.032,456.104,SPEAKER_00
456.783,466.324,SPEAKER_00
467.360,470.722,SPEAKER_00
471.044,472.487,SPEAKER_00
474.626,476.019,SPEAKER_01
475.085,475.306,SPEAKER_00
476.783,478.922,SPEAKER_01
480.110,489.652,SPEAKER_00
490.110,490.756,SPEAKER_00
491.469,493.964,SPEAKER_00
494.338,496.036,SPEAKER_00
497.428,498.735,SPEAKER_01
498.854,500.399,SPEAKER_00
500.535,503.744,SPEAKER_01
504.983,505.985,SPEAKER_00
506.324,507.852,SPEAKER_01
507.462,507.666,SPEAKER_00
508.175,509.177,SPEAKER_01
510.025,510.297,SPEAKER_01
512.233,512.623,SPEAKER_01
