start,end,speaker
2.929,3.251,SPEAKER_01
3.964,4.779,SPEAKER_01
4.779,4.796,SPEAKER_00
4.932,5.255,SPEAKER_01
5.951,6.494,SPEAKER_01
6.902,8.345,SPEAKER_01
8.871,9.703,SPEAKER_01
10.399,11.961,SPEAKER_01
12.623,17.733,SPEAKER_00
18.073,25.560,SPEAKER_00
25.951,26.273,SPEAKER_01
26.460,34.100,SPEAKER_01
34.610,39.211,SPEAKER_00
39.516,42.165,SPEAKER_00
42.453,43.574,SPEAKER_00
43.879,44.321,SPEAKER_01
44.626,47.767,SPEAKER_01
48.328,50.382,SPEAKER_01
50.705,51.520,SPEAKER_01
51.808,56.121,SPEAKER_01
51.876,52.317,SPEAKER_00
56.562,59.363,SPEAKER_00
59.584,60.008,SPEAKER_01
60.246,62.351,SPEAKER_01
62.810,63.302,SPEAKER_00
63.302,65.204,SPEAKER_01
64.949,68.073,SPEAKER_00
68.616,69.329,SPEAKER_00
69.601,70.840,SPEAKER_00
71.333,71.961,SPEAKER_01
71.757,72.708,SPEAKER_00
73.217,74.491,SPEAKER_00
74.576,74.643,SPEAKER_00
74.643,74.660,SPEAKER_01
74.660,75.000,SPEAKER_00
75.000,77.564,SPEAKER_01
78.277,80.705,SPEAKER_00
81.146,83.166,SPEAKER_00
83.574,84.253,SPEAKER_00
84.508,86.579,SPEAKER_00
86.919,87.360,SPEAKER_01
87.649,90.603,SPEAKER_01
90.891,92.131,SPEAKER_01
92.284,92.725,SPEAKER_01
92.997,95.340,SPEAKER_01
96.070,98.820,SPEAKER_00
99.177,100.093,SPEAKER_00
100.399,104.508,SPEAKER_01
104.983,106.664,SPEAKER_01
107.292,115.323,SPEAKER_00
115.611,117.513,SPEAKER_00
118.107,118.480,SPEAKER_00
118.888,120.705,SPEAKER_00
121.095,122.148,SPEAKER_01
122.963,126.834,SPEAKER_00
127.343,127.699,SPEAKER_01
127.699,128.497,SPEAKER_00
128.803,131.214,SPEAKER_01
131.706,133.132,SPEAKER_01
133.744,135.424,SPEAKER_01
135.866,142.572,SPEAKER_00
140.076,140.535,SPEAKER_01
143.031,143.081,SPEAKER_00
143.081,148.990,SPEAKER_01
143.659,143.947,SPEAKER_00
149.482,155.323,SPEAKER_01
149.890,150.144,SPEAKER_00
151.265,151.604,SPEAKER_00
155.815,156.154,SPEAKER_01
156.630,161.910,SPEAKER_01
162.284,164.117,SPEAKER_01
162.301,162.623,SPEAKER_00
164.711,169.075,SPEAKER_00
169.295,172.572,SPEAKER_00
169.431,169.618,SPEAKER_01
173.506,174.762,SPEAKER_01
175.051,178.090,SPEAKER_01
179.092,180.076,SPEAKER_00
180.144,180.314,SPEAKER_00
180.603,184.542,SPEAKER_00
185.238,186.681,SPEAKER_00
187.003,187.054,SPEAKER_01
187.054,187.275,SPEAKER_00
187.699,187.716,SPEAKER_01
187.716,188.005,SPEAKER_00
188.005,188.039,SPEAKER_01
188.548,189.160,SPEAKER_01
189.465,196.358,SPEAKER_01
196.783,201.825,SPEAKER_01
202.250,205.119,SPEAKER_00
205.323,206.154,SPEAKER_00
206.783,208.463,SPEAKER_00
208.922,209.720,SPEAKER_00
210.093,211.248,SPEAKER_00
211.723,213.642,SPEAKER_00
213.896,214.864,SPEAKER_01
215.730,219.312,SPEAKER_00
219.601,220.025,SPEAKER_01
220.399,221.740,SPEAKER_01
221.910,222.793,SPEAKER_01
223.302,228.277,SPEAKER_00
228.531,233.846,SPEAKER_00
233.981,235.628,SPEAKER_01
235.917,236.545,SPEAKER_01
237.309,239.533,SPEAKER_01
239.703,242.742,SPEAKER_01
243.370,249.924,SPEAKER_00
250.789,252.895,SPEAKER_01
253.795,258.633,SPEAKER_00
258.175,258.514,SPEAKER_01
259.007,259.211,SPEAKER_01
259.431,262.708,SPEAKER_01
263.217,263.829,SPEAKER_00
263.234,264.796,SPEAKER_01
265.204,268.311,SPEAKER_01
269.160,271.486,SPEAKER_00
269.533,269.788,SPEAKER_01
271.486,272.351,SPEAKER_01
272.504,275.832,SPEAKER_01
276.171,276.817,SPEAKER_01
276.443,276.715,SPEAKER_00
276.969,278.684,SPEAKER_01
279.261,286.324,SPEAKER_00
286.545,288.311,SPEAKER_00
288.752,290.178,SPEAKER_00
290.399,292.521,SPEAKER_01
292.878,293.336,SPEAKER_00
292.980,293.065,SPEAKER_01
293.896,296.154,SPEAKER_00
295.255,295.560,SPEAKER_01
296.885,298.209,SPEAKER_00
298.396,300.976,SPEAKER_01
301.553,302.963,SPEAKER_00
303.404,304.015,SPEAKER_00
304.117,304.660,SPEAKER_00
304.236,305.340,SPEAKER_01
305.934,307.530,SPEAKER_00
307.530,310.942,SPEAKER_01
311.333,312.131,SPEAKER_00
312.334,312.759,SPEAKER_01
312.861,316.205,SPEAKER_01
316.817,317.954,SPEAKER_00
318.345,319.788,SPEAKER_01
320.365,323.098,SPEAKER_00
320.450,321.231,SPEAKER_01
323.540,324.728,SPEAKER_01
325.628,327.530,SPEAKER_01
328.277,329.805,SPEAKER_01
330.059,333.302,SPEAKER_01
330.297,330.399,SPEAKER_00
333.913,342.691,SPEAKER_01
343.115,350.976,SPEAKER_01
343.200,343.506,SPEAKER_00
347.105,347.275,SPEAKER_00
351.299,353.812,SPEAKER_01
354.440,359.516,SPEAKER_01
359.992,367.649,SPEAKER_01
368.922,378.922,SPEAKER_01
379.363,381.010,SPEAKER_01
381.553,382.317,SPEAKER_01
383.081,384.711,SPEAKER_01
384.813,391.910,SPEAKER_01
391.910,392.419,SPEAKER_00
392.419,397.139,SPEAKER_01
397.411,401.927,SPEAKER_01
402.368,406.036,SPEAKER_01
406.358,417.581,SPEAKER_01
409.703,410.076,SPEAKER_00
417.971,418.820,SPEAKER_01
419.177,424.457,SPEAKER_01
424.830,429.041,SPEAKER_01
