start,end,speaker
1.350,2.980,SPEAKER_01
3.608,3.879,SPEAKER_00
4.474,7.699,SPEAKER_01
7.954,9.177,SPEAKER_00
9.754,13.234,SPEAKER_00
15.441,17.190,SPEAKER_01
17.784,22.199,SPEAKER_00
22.368,26.783,SPEAKER_01
27.309,27.462,SPEAKER_00
27.615,28.056,SPEAKER_01
28.905,30.212,SPEAKER_01
30.891,30.908,SPEAKER_00
31.197,33.846,SPEAKER_00
31.384,31.503,SPEAKER_01
34.151,36.664,SPEAKER_00
37.784,38.175,SPEAKER_00
38.786,39.211,SPEAKER_01
39.567,41.350,SPEAKER_01
42.385,44.440,SPEAKER_00
44.576,45.560,SPEAKER_00
46.121,47.173,SPEAKER_00
47.767,51.112,SPEAKER_01
51.791,53.031,SPEAKER_00
52.063,52.216,SPEAKER_01
53.421,55.272,SPEAKER_01
56.341,60.008,SPEAKER_00
61.333,62.844,SPEAKER_00
63.081,64.440,SPEAKER_00
64.813,66.647,SPEAKER_01
67.971,68.582,SPEAKER_00
69.346,69.686,SPEAKER_01
69.924,71.095,SPEAKER_01
72.233,72.267,SPEAKER_01
72.267,72.351,SPEAKER_00
72.351,72.368,SPEAKER_01
72.368,73.014,SPEAKER_00
73.014,74.389,SPEAKER_01
75.119,75.509,SPEAKER_00
76.171,80.603,SPEAKER_01
81.672,82.419,SPEAKER_00
82.810,84.847,SPEAKER_01
85.781,85.866,SPEAKER_01
86.562,88.616,SPEAKER_01
89.805,92.810,SPEAKER_01
93.455,97.190,SPEAKER_00
97.716,98.888,SPEAKER_00
99.109,101.282,SPEAKER_01
102.029,103.268,SPEAKER_00
102.080,102.301,SPEAKER_01
104.032,104.066,SPEAKER_00
104.066,107.750,SPEAKER_01
108.379,113.913,SPEAKER_00
114.626,119.397,SPEAKER_00
119.397,121.604,SPEAKER_01
122.521,123.591,SPEAKER_00
123.930,124.491,SPEAKER_00
124.864,125.340,SPEAKER_01
125.696,127.886,SPEAKER_01
129.143,129.720,SPEAKER_00
129.890,131.248,SPEAKER_00
131.604,131.842,SPEAKER_00
132.216,134.745,SPEAKER_00
134.983,138.430,SPEAKER_00
138.973,142.504,SPEAKER_01
143.387,143.896,SPEAKER_00
143.998,145.374,SPEAKER_01
146.188,147.224,SPEAKER_00
146.817,148.243,SPEAKER_01
149.907,150.857,SPEAKER_01
150.993,151.010,SPEAKER_01
151.027,152.589,SPEAKER_01
153.217,154.338,SPEAKER_01
154.949,156.002,SPEAKER_01
156.477,157.666,SPEAKER_00
157.784,159.924,SPEAKER_01
160.620,164.643,SPEAKER_00
165.611,165.679,SPEAKER_01
165.679,165.849,SPEAKER_00
166.358,167.173,SPEAKER_01
167.530,169.329,SPEAKER_01
170.382,170.959,SPEAKER_00
171.299,173.472,SPEAKER_01
175.340,178.701,SPEAKER_00
177.666,177.683,SPEAKER_01
178.090,178.413,SPEAKER_01
179.414,179.856,SPEAKER_01
180.161,185.136,SPEAKER_01
186.104,191.418,SPEAKER_00
188.379,189.126,SPEAKER_01
190.246,190.467,SPEAKER_01
191.961,192.419,SPEAKER_01
192.980,193.438,SPEAKER_01
193.591,195.085,SPEAKER_01
197.071,199.856,SPEAKER_00
