start,end,speaker
2.114,2.742,SPEAKER_01
5.374,6.138,SPEAKER_00
6.749,8.447,SPEAKER_01
10.093,10.161,SPEAKER_01
10.161,10.178,SPEAKER_00
10.178,10.993,SPEAKER_01
10.993,11.350,SPEAKER_00
11.350,18.905,SPEAKER_01
12.623,12.742,SPEAKER_00
20.331,24.830,SPEAKER_00
25.085,25.900,SPEAKER_01
26.511,28.633,SPEAKER_01
30.467,34.745,SPEAKER_00
34.966,51.265,SPEAKER_00
39.601,39.907,SPEAKER_01
51.537,55.153,SPEAKER_00
51.791,52.436,SPEAKER_01
55.407,55.560,SPEAKER_01
55.577,55.696,SPEAKER_00
56.053,58.090,SPEAKER_01
60.229,63.200,SPEAKER_00
64.151,67.088,SPEAKER_00
67.088,67.462,SPEAKER_01
67.462,70.620,SPEAKER_00
71.163,77.309,SPEAKER_00
77.683,81.537,SPEAKER_00
81.757,87.173,SPEAKER_01
87.716,92.351,SPEAKER_01
92.759,98.735,SPEAKER_01
100.925,101.910,SPEAKER_00
102.334,102.912,SPEAKER_01
102.980,105.458,SPEAKER_01
107.207,110.467,SPEAKER_00
110.756,111.299,SPEAKER_01
111.553,111.961,SPEAKER_01
112.284,115.034,SPEAKER_01
115.526,117.207,SPEAKER_01
119.244,123.081,SPEAKER_00
123.659,124.983,SPEAKER_00
125.136,125.153,SPEAKER_00
125.153,125.374,SPEAKER_01
125.374,127.071,SPEAKER_00
125.424,125.475,SPEAKER_01
127.615,129.007,SPEAKER_01
130.857,131.621,SPEAKER_00
132.691,134.677,SPEAKER_00
135.340,135.764,SPEAKER_01
136.341,137.716,SPEAKER_01
138.871,140.178,SPEAKER_01
140.178,140.195,SPEAKER_00
140.993,143.234,SPEAKER_00
143.591,149.261,SPEAKER_01
150.823,150.925,SPEAKER_01
150.925,151.010,SPEAKER_00
151.010,151.350,SPEAKER_01
151.350,153.319,SPEAKER_00
153.540,156.698,SPEAKER_01
158.667,159.261,SPEAKER_00
160.722,163.014,SPEAKER_00
163.336,165.119,SPEAKER_00
165.119,166.460,SPEAKER_01
166.783,167.445,SPEAKER_01
168.396,177.360,SPEAKER_01
177.903,182.844,SPEAKER_01
183.183,188.684,SPEAKER_01
189.771,190.874,SPEAKER_00
191.044,193.183,SPEAKER_01
194.677,195.374,SPEAKER_00
195.577,195.611,SPEAKER_00
195.611,198.752,SPEAKER_01
199.975,201.740,SPEAKER_00
201.808,204.847,SPEAKER_01
206.613,207.818,SPEAKER_00
208.497,209.533,SPEAKER_00
209.873,209.890,SPEAKER_00
209.890,210.263,SPEAKER_01
210.450,210.722,SPEAKER_00
211.265,212.368,SPEAKER_00
212.980,214.083,SPEAKER_01
214.202,215.866,SPEAKER_01
216.121,219.856,SPEAKER_01
220.280,222.521,SPEAKER_01
224.185,227.920,SPEAKER_00
228.497,229.907,SPEAKER_00
230.110,230.484,SPEAKER_00
231.418,232.165,SPEAKER_00
232.623,236.341,SPEAKER_00
236.443,236.460,SPEAKER_00
236.460,236.902,SPEAKER_01
236.902,237.632,SPEAKER_00
238.362,240.467,SPEAKER_00
241.129,241.146,SPEAKER_01
241.146,241.163,SPEAKER_00
241.163,241.180,SPEAKER_01
241.180,241.316,SPEAKER_00
241.316,241.486,SPEAKER_01
241.876,247.275,SPEAKER_01
241.961,242.199,SPEAKER_00
248.752,249.635,SPEAKER_00
250.433,254.830,SPEAKER_00
255.170,257.750,SPEAKER_01
258.158,258.362,SPEAKER_00
258.362,258.396,SPEAKER_01
258.396,258.531,SPEAKER_00
258.531,258.769,SPEAKER_01
258.769,259.092,SPEAKER_00
259.601,260.042,SPEAKER_00
262.131,267.071,SPEAKER_00
265.985,266.392,SPEAKER_01
268.005,268.633,SPEAKER_00
269.244,269.873,SPEAKER_00
271.418,274.593,SPEAKER_00
274.745,275.221,SPEAKER_01
274.864,274.881,SPEAKER_00
275.390,275.781,SPEAKER_00
277.224,279.126,SPEAKER_00
277.445,277.699,SPEAKER_01
279.194,285.272,SPEAKER_01
286.952,289.160,SPEAKER_00
289.465,289.856,SPEAKER_00
290.365,291.078,SPEAKER_01
291.265,294.525,SPEAKER_01
295.272,296.460,SPEAKER_01
297.122,298.718,SPEAKER_00
299.346,300.806,SPEAKER_01
302.131,304.457,SPEAKER_00
304.694,305.526,SPEAKER_01
306.545,307.818,SPEAKER_01
308.922,309.941,SPEAKER_01
311.621,312.572,SPEAKER_00
312.810,314.321,SPEAKER_00
314.406,314.542,SPEAKER_00
314.542,314.762,SPEAKER_01
314.762,315.034,SPEAKER_00
315.883,317.581,SPEAKER_00
319.380,320.416,SPEAKER_01
321.316,321.367,SPEAKER_01
321.367,322.131,SPEAKER_00
322.131,322.182,SPEAKER_01
322.453,322.640,SPEAKER_01
322.640,322.997,SPEAKER_00
322.997,323.115,SPEAKER_01
323.336,325.526,SPEAKER_01
327.666,328.362,SPEAKER_00
328.633,330.110,SPEAKER_00
330.382,330.416,SPEAKER_00
330.416,332.165,SPEAKER_01
332.453,333.489,SPEAKER_01
333.913,335.577,SPEAKER_01
336.002,338.005,SPEAKER_01
338.175,346.053,SPEAKER_01
347.581,351.486,SPEAKER_00
352.216,356.053,SPEAKER_01
357.547,362.114,SPEAKER_00
362.827,364.321,SPEAKER_00
366.121,369.720,SPEAKER_00
