start,end,speaker
1.282,6.121,SPEAKER_00
1.452,1.978,SPEAKER_01
7.088,11.503,SPEAKER_00
12.199,14.406,SPEAKER_01
14.779,15.085,SPEAKER_01
16.087,17.767,SPEAKER_00
18.413,20.908,SPEAKER_00
21.010,23.455,SPEAKER_00
23.676,24.898,SPEAKER_00
24.898,27.716,SPEAKER_01
28.345,28.922,SPEAKER_00
28.922,28.939,SPEAKER_01
29.380,30.789,SPEAKER_00
31.316,33.795,SPEAKER_00
33.981,34.304,SPEAKER_00
34.660,35.017,SPEAKER_00
35.526,38.684,SPEAKER_00
40.025,42.589,SPEAKER_00
43.302,46.596,SPEAKER_01
46.986,48.769,SPEAKER_01
49.278,54.355,SPEAKER_01
54.508,54.864,SPEAKER_01
56.715,57.088,SPEAKER_00
57.105,59.720,SPEAKER_00
61.503,62.351,SPEAKER_01
62.929,63.964,SPEAKER_01
64.304,65.662,SPEAKER_01
65.849,66.986,SPEAKER_01
68.209,71.435,SPEAKER_01
72.861,75.611,SPEAKER_01
76.952,77.869,SPEAKER_00
77.954,83.812,SPEAKER_00
84.491,84.508,SPEAKER_00
84.508,85.000,SPEAKER_01
85.000,85.085,SPEAKER_00
85.085,85.238,SPEAKER_01
85.238,85.306,SPEAKER_00
85.883,87.292,SPEAKER_00
87.869,88.565,SPEAKER_00
89.177,90.314,SPEAKER_00
91.044,91.265,SPEAKER_00
92.487,93.048,SPEAKER_00
93.540,93.879,SPEAKER_00
94.168,97.054,SPEAKER_00
97.105,98.226,SPEAKER_00
101.061,101.452,SPEAKER_00
102.657,105.323,SPEAKER_00
105.832,106.426,SPEAKER_01
107.071,107.462,SPEAKER_00
107.733,108.073,SPEAKER_00
108.820,109.244,SPEAKER_00
109.907,112.538,SPEAKER_00
112.895,114.032,SPEAKER_00
114.576,116.817,SPEAKER_00
117.716,122.199,SPEAKER_01
122.776,123.676,SPEAKER_01
123.981,124.508,SPEAKER_01
124.677,126.664,SPEAKER_01
127.886,128.616,SPEAKER_01
128.786,131.061,SPEAKER_00
129.550,129.907,SPEAKER_01
132.046,132.351,SPEAKER_01
133.098,136.443,SPEAKER_01
137.224,139.601,SPEAKER_01
141.265,141.282,SPEAKER_00
141.282,141.638,SPEAKER_01
141.638,144.406,SPEAKER_00
145.407,145.679,SPEAKER_01
146.290,149.075,SPEAKER_00
150.688,150.705,SPEAKER_00
150.705,153.166,SPEAKER_01
154.338,157.835,SPEAKER_01
159.924,160.552,SPEAKER_01
160.552,161.197,SPEAKER_00
161.978,163.710,SPEAKER_00
162.131,162.165,SPEAKER_01
166.036,169.431,SPEAKER_00
169.754,170.144,SPEAKER_00
170.569,175.000,SPEAKER_00
175.000,175.390,SPEAKER_01
175.390,175.407,SPEAKER_00
176.613,179.278,SPEAKER_01
179.431,181.180,SPEAKER_01
182.861,183.727,SPEAKER_01
184.626,184.983,SPEAKER_00
186.239,187.767,SPEAKER_00
