start,end,speaker
0.008,0.874,SPEAKER_00
2.555,3.014,SPEAKER_00
3.862,4.270,SPEAKER_00
4.949,10.908,SPEAKER_00
11.655,12.165,SPEAKER_00
12.165,12.199,SPEAKER_01
12.487,12.504,SPEAKER_01
12.504,12.997,SPEAKER_00
12.997,14.321,SPEAKER_01
14.813,14.830,SPEAKER_01
14.830,15.323,SPEAKER_00
15.323,15.357,SPEAKER_01
15.917,17.037,SPEAKER_01
17.224,17.343,SPEAKER_01
17.530,19.024,SPEAKER_01
19.024,19.041,SPEAKER_00
19.041,19.126,SPEAKER_01
19.126,19.380,SPEAKER_00
19.380,20.229,SPEAKER_01
20.229,20.789,SPEAKER_00
20.789,20.840,SPEAKER_01
21.316,22.334,SPEAKER_00
22.912,25.526,SPEAKER_00
26.188,29.380,SPEAKER_01
29.618,31.995,SPEAKER_01
32.233,34.049,SPEAKER_01
34.966,36.002,SPEAKER_00
36.392,39.958,SPEAKER_00
40.450,41.740,SPEAKER_01
42.216,45.374,SPEAKER_01
45.900,50.212,SPEAKER_01
50.297,51.129,SPEAKER_01
51.469,53.812,SPEAKER_01
53.998,54.032,SPEAKER_01
54.032,54.202,SPEAKER_00
54.202,54.287,SPEAKER_01
55.017,59.788,SPEAKER_01
60.229,61.078,SPEAKER_01
61.435,62.555,SPEAKER_01
63.014,65.951,SPEAKER_01
66.630,71.740,SPEAKER_00
72.216,73.031,SPEAKER_00
73.659,74.338,SPEAKER_01
74.338,74.372,SPEAKER_00
74.372,74.440,SPEAKER_01
74.830,76.749,SPEAKER_00
77.224,78.480,SPEAKER_00
79.092,79.533,SPEAKER_00
79.754,80.535,SPEAKER_00
80.908,84.304,SPEAKER_00
84.491,84.898,SPEAKER_00
85.407,89.024,SPEAKER_00
89.516,91.587,SPEAKER_00
91.876,93.014,SPEAKER_00
93.862,96.239,SPEAKER_00
96.494,101.350,SPEAKER_00
102.436,102.453,SPEAKER_01
102.453,103.014,SPEAKER_00
103.014,103.268,SPEAKER_01
103.268,103.998,SPEAKER_00
103.998,104.236,SPEAKER_01
104.372,104.932,SPEAKER_01
105.306,107.173,SPEAKER_01
107.852,108.820,SPEAKER_01
109.397,112.912,SPEAKER_01
113.812,116.222,SPEAKER_00
115.628,115.917,SPEAKER_01
117.054,118.413,SPEAKER_01
118.769,120.942,SPEAKER_01
122.097,129.126,SPEAKER_01
129.890,133.523,SPEAKER_01
134.066,134.253,SPEAKER_00
134.253,134.474,SPEAKER_01
134.474,134.525,SPEAKER_00
134.525,134.559,SPEAKER_01
134.559,134.796,SPEAKER_00
134.796,135.000,SPEAKER_01
135.000,135.238,SPEAKER_00
136.002,136.732,SPEAKER_00
137.649,139.516,SPEAKER_00
140.772,147.139,SPEAKER_01
147.258,148.022,SPEAKER_01
148.090,151.486,SPEAKER_01
151.537,153.234,SPEAKER_00
153.438,154.032,SPEAKER_00
155.340,156.902,SPEAKER_00
157.784,160.671,SPEAKER_00
161.248,165.679,SPEAKER_00
166.783,168.684,SPEAKER_01
169.177,174.236,SPEAKER_01
174.745,182.250,SPEAKER_01
182.504,183.557,SPEAKER_01
183.795,183.998,SPEAKER_01
183.998,184.032,SPEAKER_00
184.066,185.458,SPEAKER_00
185.832,187.462,SPEAKER_00
188.192,190.586,SPEAKER_00
190.688,191.791,SPEAKER_00
192.182,196.596,SPEAKER_00
198.039,198.226,SPEAKER_01
198.667,203.693,SPEAKER_01
204.134,205.815,SPEAKER_01
206.188,207.207,SPEAKER_01
207.767,212.284,SPEAKER_01
211.706,211.910,SPEAKER_00
212.657,213.574,SPEAKER_01
213.913,214.338,SPEAKER_00
214.525,217.750,SPEAKER_00
218.463,218.633,SPEAKER_00
219.041,220.161,SPEAKER_01
220.433,220.891,SPEAKER_01
220.891,220.908,SPEAKER_00
220.908,220.993,SPEAKER_01
220.993,221.282,SPEAKER_00
221.282,221.401,SPEAKER_01
221.401,221.435,SPEAKER_00
221.706,222.385,SPEAKER_00
222.589,227.207,SPEAKER_00
229.075,230.484,SPEAKER_01
230.076,230.569,SPEAKER_00
230.891,231.469,SPEAKER_00
231.553,233.642,SPEAKER_00
234.015,234.610,SPEAKER_00
234.694,236.290,SPEAKER_00
237.699,238.005,SPEAKER_00
238.463,238.480,SPEAKER_01
238.480,238.769,SPEAKER_00
239.007,239.024,SPEAKER_00
239.024,239.143,SPEAKER_01
239.143,239.160,SPEAKER_00
239.907,242.317,SPEAKER_00
243.166,247.105,SPEAKER_01
247.445,250.399,SPEAKER_01
251.078,253.455,SPEAKER_01
254.015,256.358,SPEAKER_01
256.664,257.750,SPEAKER_01
256.681,258.413,SPEAKER_00
257.801,258.379,SPEAKER_01
259.448,259.652,SPEAKER_01
259.652,259.669,SPEAKER_00
260.093,261.367,SPEAKER_00
261.723,263.829,SPEAKER_00
264.847,266.409,SPEAKER_00
267.479,268.684,SPEAKER_00
268.922,271.553,SPEAKER_00
272.148,274.083,SPEAKER_01
274.508,275.102,SPEAKER_01
275.289,278.701,SPEAKER_00
279.754,282.368,SPEAKER_01
282.861,284.423,SPEAKER_01
284.559,285.934,SPEAKER_01
286.460,288.735,SPEAKER_01
