start,end,speaker
1.672,1.995,SPEAKER_00
6.664,7.445,SPEAKER_00
7.818,8.684,SPEAKER_01
9.024,14.389,SPEAKER_00
14.508,15.119,SPEAKER_01
15.000,16.732,SPEAKER_00
17.394,17.971,SPEAKER_01
18.396,25.577,SPEAKER_01
26.375,26.664,SPEAKER_01
27.564,32.097,SPEAKER_00
32.708,33.251,SPEAKER_01
33.930,34.236,SPEAKER_00
34.660,35.390,SPEAKER_00
35.441,35.985,SPEAKER_00
36.613,38.752,SPEAKER_00
39.126,39.686,SPEAKER_00
40.297,40.756,SPEAKER_01
41.995,43.913,SPEAKER_00
44.626,45.526,SPEAKER_01
45.560,50.942,SPEAKER_01
51.910,52.368,SPEAKER_01
53.421,55.187,SPEAKER_00
55.696,55.968,SPEAKER_01
57.292,59.958,SPEAKER_00
60.959,62.063,SPEAKER_01
64.694,66.290,SPEAKER_00
66.732,67.886,SPEAKER_00
69.007,71.961,SPEAKER_01
72.233,72.674,SPEAKER_00
73.031,75.424,SPEAKER_00
75.968,76.783,SPEAKER_01
77.903,79.992,SPEAKER_01
80.212,82.980,SPEAKER_01
83.659,83.998,SPEAKER_00
84.270,86.087,SPEAKER_00
86.715,87.445,SPEAKER_01
87.886,89.448,SPEAKER_00
90.195,90.942,SPEAKER_01
92.114,93.048,SPEAKER_00
94.134,94.932,SPEAKER_01
95.798,97.054,SPEAKER_00
97.241,97.615,SPEAKER_00
97.801,98.175,SPEAKER_00
99.041,100.127,SPEAKER_01
100.450,100.637,SPEAKER_00
100.959,103.489,SPEAKER_00
103.693,105.068,SPEAKER_00
105.543,105.849,SPEAKER_01
105.968,107.292,SPEAKER_00
107.428,108.616,SPEAKER_00
109.363,109.584,SPEAKER_01
109.856,111.384,SPEAKER_00
112.385,112.691,SPEAKER_01
113.217,115.866,SPEAKER_00
116.732,117.801,SPEAKER_01
118.769,122.691,SPEAKER_00
123.557,127.716,SPEAKER_01
129.414,130.331,SPEAKER_01
132.148,135.798,SPEAKER_00
137.309,138.090,SPEAKER_01
139.448,140.365,SPEAKER_01
140.535,145.407,SPEAKER_01
145.645,147.954,SPEAKER_00
148.463,148.871,SPEAKER_01
150.976,153.964,SPEAKER_00
155.662,156.766,SPEAKER_01
157.411,159.278,SPEAKER_00
162.368,163.065,SPEAKER_01
163.625,168.480,SPEAKER_01
168.735,169.024,SPEAKER_00
170.246,173.302,SPEAKER_00
174.423,176.019,SPEAKER_01
180.127,181.791,SPEAKER_00
182.538,186.188,SPEAKER_01
187.801,189.329,SPEAKER_00
190.127,192.691,SPEAKER_01
192.963,195.272,SPEAKER_01
195.747,196.154,SPEAKER_00
196.494,201.774,SPEAKER_00
199.703,199.975,SPEAKER_01
202.691,203.506,SPEAKER_01
204.270,204.660,SPEAKER_01
205.900,206.732,SPEAKER_00
207.122,208.854,SPEAKER_01
209.041,209.397,SPEAKER_00
210.433,212.131,SPEAKER_00
213.098,213.744,SPEAKER_01
214.864,215.357,SPEAKER_01
216.562,217.105,SPEAKER_00
218.582,220.161,SPEAKER_00
220.399,222.725,SPEAKER_00
223.489,224.117,SPEAKER_01
224.593,227.530,SPEAKER_00
228.956,229.754,SPEAKER_01
229.924,234.576,SPEAKER_00
235.374,236.341,SPEAKER_00
236.919,238.175,SPEAKER_00
238.837,240.212,SPEAKER_00
241.723,241.842,SPEAKER_01
242.453,246.002,SPEAKER_00
246.324,247.547,SPEAKER_00
247.750,250.263,SPEAKER_00
250.654,250.891,SPEAKER_01
251.129,252.301,SPEAKER_00
252.487,253.896,SPEAKER_00
253.981,254.406,SPEAKER_00
258.158,258.447,SPEAKER_01
263.981,265.985,SPEAKER_00
267.054,268.871,SPEAKER_01
270.195,270.722,SPEAKER_01
271.282,271.723,SPEAKER_00
273.829,276.545,SPEAKER_00
276.851,278.922,SPEAKER_00
279.228,280.789,SPEAKER_00
281.163,281.621,SPEAKER_01
282.284,283.829,SPEAKER_00
284.406,288.226,SPEAKER_00
288.633,291.197,SPEAKER_00
291.604,292.589,SPEAKER_00
292.691,293.489,SPEAKER_00
294.015,294.389,SPEAKER_01
294.728,296.426,SPEAKER_00
297.207,299.024,SPEAKER_00
299.635,300.110,SPEAKER_00
300.331,302.419,SPEAKER_00
303.115,303.421,SPEAKER_01
303.540,304.559,SPEAKER_00
305.357,308.209,SPEAKER_01
308.328,311.112,SPEAKER_01
311.621,317.377,SPEAKER_00
317.886,318.243,SPEAKER_01
318.837,323.251,SPEAKER_00
323.879,324.711,SPEAKER_01
324.983,326.511,SPEAKER_00
327.088,328.463,SPEAKER_01
328.871,329.244,SPEAKER_00
331.010,333.336,SPEAKER_00
334.593,337.767,SPEAKER_00
338.786,340.908,SPEAKER_00
341.520,344.915,SPEAKER_00
345.509,345.866,SPEAKER_01
345.866,350.756,SPEAKER_00
351.248,351.842,SPEAKER_01
351.842,356.138,SPEAKER_00
351.859,351.910,SPEAKER_01
356.698,357.784,SPEAKER_01
357.615,358.667,SPEAKER_00
359.958,364.525,SPEAKER_01
366.121,368.548,SPEAKER_01
369.261,373.234,SPEAKER_00
373.642,375.815,SPEAKER_01
376.070,377.139,SPEAKER_01
377.428,378.430,SPEAKER_00
378.701,379.890,SPEAKER_01
379.567,379.924,SPEAKER_00
