start,end,speaker
0.789,1.197,SPEAKER_01
1.587,2.793,SPEAKER_00
3.404,4.066,SPEAKER_01
4.066,4.372,SPEAKER_00
4.626,7.649,SPEAKER_00
8.345,9.075,SPEAKER_01
9.329,14.525,SPEAKER_00
15.017,17.530,SPEAKER_01
17.835,20.789,SPEAKER_01
21.316,21.995,SPEAKER_01
22.453,22.776,SPEAKER_01
23.438,26.613,SPEAKER_00
27.445,30.976,SPEAKER_00
31.893,32.504,SPEAKER_00
32.759,34.745,SPEAKER_00
35.645,38.141,SPEAKER_01
38.667,41.180,SPEAKER_01
41.537,44.423,SPEAKER_01
45.187,46.358,SPEAKER_00
46.800,48.599,SPEAKER_00
49.465,52.572,SPEAKER_01
52.861,54.355,SPEAKER_01
55.170,56.273,SPEAKER_00
56.341,58.939,SPEAKER_00
59.856,63.896,SPEAKER_01
64.304,65.747,SPEAKER_01
66.053,66.443,SPEAKER_00
66.952,68.514,SPEAKER_00
68.871,72.233,SPEAKER_00
72.555,77.139,SPEAKER_01
77.275,79.567,SPEAKER_01
79.941,81.282,SPEAKER_01
81.452,82.284,SPEAKER_00
82.827,82.980,SPEAKER_00
83.336,85.204,SPEAKER_00
85.594,88.311,SPEAKER_00
89.177,90.789,SPEAKER_01
91.248,92.097,SPEAKER_01
93.540,93.947,SPEAKER_01
93.812,94.049,SPEAKER_00
94.677,95.815,SPEAKER_01
96.121,96.256,SPEAKER_01
96.460,96.817,SPEAKER_01
97.224,98.820,SPEAKER_00
99.703,100.025,SPEAKER_01
100.263,100.569,SPEAKER_01
101.553,102.402,SPEAKER_00
102.810,103.234,SPEAKER_00
103.302,104.219,SPEAKER_00
104.559,107.071,SPEAKER_00
107.683,109.312,SPEAKER_00
109.737,111.129,SPEAKER_01
111.706,112.148,SPEAKER_00
112.182,113.710,SPEAKER_00
114.610,114.796,SPEAKER_01
115.917,117.496,SPEAKER_00
118.328,118.888,SPEAKER_01
119.499,121.537,SPEAKER_00
122.470,124.083,SPEAKER_01
124.762,126.834,SPEAKER_00
128.022,129.550,SPEAKER_01
130.263,134.643,SPEAKER_01
135.085,137.105,SPEAKER_01
137.105,137.581,SPEAKER_00
137.869,138.548,SPEAKER_00
139.058,146.460,SPEAKER_00
145.543,145.730,SPEAKER_01
146.630,148.786,SPEAKER_01
149.041,151.078,SPEAKER_00
152.182,153.540,SPEAKER_01
154.202,154.423,SPEAKER_01
154.830,155.323,SPEAKER_00
155.611,156.324,SPEAKER_00
156.749,158.430,SPEAKER_00
159.431,160.280,SPEAKER_01
161.044,164.610,SPEAKER_00
164.966,165.221,SPEAKER_01
165.815,165.985,SPEAKER_01
