start,end,speaker
1.774,3.319,SPEAKER_00
4.762,4.796,SPEAKER_01
4.796,5.458,SPEAKER_00
4.847,5.170,SPEAKER_01
6.732,10.840,SPEAKER_00
11.757,12.317,SPEAKER_00
13.930,13.947,SPEAKER_01
13.947,14.372,SPEAKER_00
14.559,15.458,SPEAKER_00
16.307,16.681,SPEAKER_01
16.681,17.003,SPEAKER_00
17.003,17.275,SPEAKER_01
17.360,17.394,SPEAKER_01
17.394,19.126,SPEAKER_00
19.126,20.042,SPEAKER_01
21.638,24.117,SPEAKER_00
24.711,25.764,SPEAKER_00
25.764,25.985,SPEAKER_01
25.985,26.477,SPEAKER_00
26.477,26.715,SPEAKER_01
26.715,26.851,SPEAKER_00
26.935,27.971,SPEAKER_00
28.905,30.976,SPEAKER_00
31.469,32.861,SPEAKER_00
34.270,34.525,SPEAKER_00
36.121,39.584,SPEAKER_00
40.076,40.840,SPEAKER_00
41.469,43.132,SPEAKER_00
43.846,43.879,SPEAKER_01
43.879,44.015,SPEAKER_00
44.015,44.304,SPEAKER_01
44.304,44.355,SPEAKER_00
44.677,44.932,SPEAKER_00
44.932,44.966,SPEAKER_01
44.966,45.000,SPEAKER_00
45.000,45.357,SPEAKER_01
45.798,46.477,SPEAKER_01
46.630,47.818,SPEAKER_00
49.244,49.618,SPEAKER_01
50.637,52.504,SPEAKER_01
52.844,53.268,SPEAKER_01
53.319,53.930,SPEAKER_01
54.915,57.207,SPEAKER_01
57.666,57.767,SPEAKER_01
58.039,58.073,SPEAKER_00
58.073,58.514,SPEAKER_01
59.126,60.874,SPEAKER_00
61.774,61.910,SPEAKER_01
61.910,64.542,SPEAKER_00
64.542,64.559,SPEAKER_01
64.626,65.441,SPEAKER_01
67.088,67.207,SPEAKER_01
67.309,67.733,SPEAKER_01
68.226,69.584,SPEAKER_01
69.788,73.014,SPEAKER_00
73.217,75.560,SPEAKER_00
75.866,78.497,SPEAKER_01
80.246,81.570,SPEAKER_00
82.114,83.353,SPEAKER_00
84.270,84.847,SPEAKER_00
85.526,86.358,SPEAKER_00
87.360,87.683,SPEAKER_00
87.801,91.638,SPEAKER_00
92.165,92.606,SPEAKER_00
93.098,93.744,SPEAKER_01
94.864,97.190,SPEAKER_00
98.820,99.822,SPEAKER_00
100.959,101.893,SPEAKER_00
101.927,106.053,SPEAKER_00
106.919,107.988,SPEAKER_01
109.177,109.567,SPEAKER_00
110.399,113.642,SPEAKER_00
114.915,115.798,SPEAKER_01
117.173,118.667,SPEAKER_01
118.005,118.447,SPEAKER_00
119.041,125.883,SPEAKER_01
122.793,123.268,SPEAKER_00
126.681,127.733,SPEAKER_01
128.022,130.280,SPEAKER_01
131.299,132.165,SPEAKER_01
132.317,133.183,SPEAKER_01
133.591,134.321,SPEAKER_01
134.728,134.745,SPEAKER_00
134.745,134.762,SPEAKER_01
134.762,134.779,SPEAKER_00
134.779,135.000,SPEAKER_01
135.000,136.952,SPEAKER_00
137.360,139.805,SPEAKER_00
139.975,141.910,SPEAKER_00
142.233,142.844,SPEAKER_00
142.402,142.521,SPEAKER_01
142.844,144.932,SPEAKER_01
145.424,146.256,SPEAKER_01
145.458,145.832,SPEAKER_00
146.256,149.126,SPEAKER_00
149.550,152.776,SPEAKER_01
153.115,153.964,SPEAKER_01
154.711,156.324,SPEAKER_00
156.834,156.851,SPEAKER_01
156.851,156.952,SPEAKER_00
156.952,156.986,SPEAKER_01
156.986,157.445,SPEAKER_00
157.445,157.462,SPEAKER_01
157.784,158.294,SPEAKER_00
159.601,160.042,SPEAKER_00
160.280,163.014,SPEAKER_00
163.387,166.477,SPEAKER_00
167.241,169.669,SPEAKER_00
170.450,170.823,SPEAKER_00
170.823,173.981,SPEAKER_01
173.998,175.000,SPEAKER_01
175.713,176.596,SPEAKER_00
178.107,179.754,SPEAKER_00
180.942,181.299,SPEAKER_00
183.404,183.913,SPEAKER_00
184.508,187.258,SPEAKER_00
188.073,189.194,SPEAKER_01
189.397,189.414,SPEAKER_01
189.414,191.061,SPEAKER_00
191.418,191.435,SPEAKER_01
191.435,192.046,SPEAKER_00
192.046,192.063,SPEAKER_01
192.657,194.643,SPEAKER_00
195.323,197.649,SPEAKER_00
198.888,198.905,SPEAKER_01
198.905,200.908,SPEAKER_00
198.922,201.995,SPEAKER_01
202.284,206.494,SPEAKER_01
207.003,207.224,SPEAKER_01
207.224,209.992,SPEAKER_00
211.061,213.676,SPEAKER_00
215.424,215.849,SPEAKER_00
216.205,217.445,SPEAKER_00
218.039,218.260,SPEAKER_00
218.260,218.447,SPEAKER_01
218.447,218.514,SPEAKER_00
218.565,218.633,SPEAKER_00
218.633,218.735,SPEAKER_01
218.735,218.939,SPEAKER_00
218.939,219.007,SPEAKER_01
219.007,219.584,SPEAKER_00
220.025,221.520,SPEAKER_00
222.402,224.457,SPEAKER_00
225.153,225.458,SPEAKER_00
226.138,226.579,SPEAKER_00
226.341,226.494,SPEAKER_01
226.579,227.003,SPEAKER_01
227.003,227.020,SPEAKER_00
227.020,227.105,SPEAKER_01
227.767,229.329,SPEAKER_00
230.042,230.993,SPEAKER_00
230.993,231.214,SPEAKER_01
231.893,232.895,SPEAKER_01
232.895,234.389,SPEAKER_00
234.864,234.966,SPEAKER_01
235.526,236.935,SPEAKER_00
237.122,237.886,SPEAKER_00
238.480,241.095,SPEAKER_00
241.401,242.216,SPEAKER_00
242.742,243.217,SPEAKER_00
244.660,245.968,SPEAKER_01
248.141,251.604,SPEAKER_00
252.284,252.997,SPEAKER_00
253.183,255.136,SPEAKER_00
256.851,256.868,SPEAKER_01
256.868,257.003,SPEAKER_00
257.003,260.586,SPEAKER_01
261.163,264.694,SPEAKER_01
265.119,266.783,SPEAKER_01
266.935,269.075,SPEAKER_01
267.988,268.328,SPEAKER_00
269.805,269.822,SPEAKER_01
269.822,270.467,SPEAKER_00
270.416,270.993,SPEAKER_01
270.993,271.214,SPEAKER_00
271.214,271.231,SPEAKER_01
271.638,272.182,SPEAKER_00
272.623,276.596,SPEAKER_00
277.462,278.633,SPEAKER_00
279.007,279.975,SPEAKER_00
280.416,281.876,SPEAKER_00
281.995,282.521,SPEAKER_00
283.048,286.698,SPEAKER_00
288.463,288.854,SPEAKER_00
291.282,293.862,SPEAKER_00
294.508,295.543,SPEAKER_01
294.542,294.915,SPEAKER_00
297.496,298.056,SPEAKER_00
299.261,300.382,SPEAKER_00
301.570,301.944,SPEAKER_00
303.455,305.509,SPEAKER_00
306.698,307.020,SPEAKER_00
308.430,312.861,SPEAKER_00
313.115,315.221,SPEAKER_01
315.662,316.800,SPEAKER_01
317.632,320.144,SPEAKER_01
320.637,323.149,SPEAKER_01
323.404,323.998,SPEAKER_01
323.998,324.049,SPEAKER_00
324.049,324.083,SPEAKER_01
325.068,326.562,SPEAKER_00
326.834,330.280,SPEAKER_00
330.993,331.621,SPEAKER_00
332.148,332.521,SPEAKER_00
334.049,335.034,SPEAKER_00
335.832,336.952,SPEAKER_00
337.615,339.788,SPEAKER_00
340.637,342.742,SPEAKER_00
343.489,343.964,SPEAKER_00
344.966,346.019,SPEAKER_00
346.902,347.377,SPEAKER_00
347.377,347.462,SPEAKER_01
348.175,349.295,SPEAKER_00
350.195,351.893,SPEAKER_00
352.844,353.336,SPEAKER_00
353.812,355.407,SPEAKER_00
356.154,356.460,SPEAKER_00
357.581,359.975,SPEAKER_00
360.857,361.418,SPEAKER_00
362.317,362.827,SPEAKER_00
363.625,363.642,SPEAKER_01
363.642,363.659,SPEAKER_00
363.659,363.676,SPEAKER_01
363.676,364.015,SPEAKER_00
363.693,364.151,SPEAKER_01
364.151,364.168,SPEAKER_00
364.253,364.745,SPEAKER_00
365.119,366.545,SPEAKER_00
367.801,370.127,SPEAKER_00
374.576,377.699,SPEAKER_00
381.655,383.795,SPEAKER_00
384.966,386.698,SPEAKER_00
385.017,385.577,SPEAKER_01
388.107,389.635,SPEAKER_00
390.739,392.572,SPEAKER_00
394.287,394.610,SPEAKER_00
395.238,397.088,SPEAKER_00
397.699,398.141,SPEAKER_00
398.497,399.754,SPEAKER_00
400.840,401.129,SPEAKER_00
401.570,403.166,SPEAKER_00
403.778,403.998,SPEAKER_01
404.355,405.458,SPEAKER_00
406.104,407.037,SPEAKER_01
407.496,408.022,SPEAKER_00
410.144,411.689,SPEAKER_00
412.776,413.048,SPEAKER_00
416.002,418.209,SPEAKER_00
419.448,419.686,SPEAKER_00
420.314,424.066,SPEAKER_00
425.272,429.194,SPEAKER_01
425.390,426.138,SPEAKER_00
429.601,429.771,SPEAKER_01
430.823,430.993,SPEAKER_01
430.993,432.776,SPEAKER_00
433.557,435.424,SPEAKER_00
435.849,438.667,SPEAKER_00
440.025,441.995,SPEAKER_00
441.995,442.453,SPEAKER_01
442.453,442.487,SPEAKER_00
442.487,442.504,SPEAKER_01
442.504,442.521,SPEAKER_00
443.744,444.457,SPEAKER_01
444.525,444.864,SPEAKER_01
445.679,446.664,SPEAKER_01
446.935,448.005,SPEAKER_01
448.005,448.039,SPEAKER_00
448.039,448.141,SPEAKER_01
448.141,448.260,SPEAKER_00
448.260,448.718,SPEAKER_01
448.718,449.261,SPEAKER_00
450.348,450.705,SPEAKER_00
451.112,451.978,SPEAKER_00
452.606,457.920,SPEAKER_00
458.396,461.587,SPEAKER_00
462.301,465.085,SPEAKER_00
465.764,466.002,SPEAKER_00
466.919,467.309,SPEAKER_00
467.784,472.606,SPEAKER_00
472.742,473.608,SPEAKER_00
473.285,473.421,SPEAKER_01
473.795,480.331,SPEAKER_00
481.061,485.883,SPEAKER_00
486.715,487.139,SPEAKER_00
488.294,490.552,SPEAKER_00
490.806,492.216,SPEAKER_00
492.351,494.151,SPEAKER_00
494.745,495.255,SPEAKER_00
495.866,499.109,SPEAKER_00
499.499,501.078,SPEAKER_00
501.791,502.555,SPEAKER_00
504.338,504.677,SPEAKER_00
505.289,507.394,SPEAKER_00
508.922,509.329,SPEAKER_00
509.720,512.301,SPEAKER_00
513.523,513.574,SPEAKER_01
513.574,513.862,SPEAKER_00
514.508,516.290,SPEAKER_00
516.426,517.784,SPEAKER_00
518.328,519.686,SPEAKER_00
521.384,521.944,SPEAKER_00
522.351,526.324,SPEAKER_00
529.414,529.907,SPEAKER_00
530.671,531.944,SPEAKER_00
534.559,538.582,SPEAKER_00
539.958,540.569,SPEAKER_00
540.874,541.299,SPEAKER_00
